id,date,hour,level,volume,area,ID_SWOT
2320028893,2016-01-01,00:00:00,796.0,81531000.0,8006464.285714403,2320028893
2320028893,2016-01-02,00:00:00,796.04,81851000.0,8025227.142857233,2320028893
2320028893,2016-01-03,00:00:00,796.12,82495000.0,8062752.857142949,2320028893
2320028893,2016-01-04,00:00:00,796.23,83385000.0,8114350.714285786,2320028893
2320028893,2016-01-05,00:00:00,796.24,83466000.0,8119041.428571493,2320028893
2320028893,2016-01-06,00:00:00,796.27,83710000.0,8133113.5714286165,2320028893
2320028893,2016-01-07,00:00:00,796.28,83791000.0,8137804.285714325,2320028893
2320028893,2016-01-08,00:00:00,796.39,84689000.0,8189402.142857162,2320028893
2320028893,2016-01-09,00:00:00,796.43,85017000.0,8208164.999999993,2320028893
2320028893,2016-01-10,00:00:00,796.6,86419000.0,8288249.999999987,2320028893
2320028893,2016-01-11,00:00:00,796.79,88002000.0,8378024.999999913,2320028893
2320028893,2016-01-12,00:00:00,796.88,88758000.0,8420549.999999907,2320028893
2320028893,2016-01-13,00:00:00,796.96,89433000.0,8458349.999999907,2320028893
2320028893,2016-01-14,00:00:00,797.04,90111000.0,8496429.999999873,2320028893
2320028893,2016-01-15,00:00:00,797.16,91134000.0,8553969.999999903,2320028893
2320028893,2016-01-16,00:00:00,797.23,91734000.0,8587534.999999944,2320028893
2320028893,2016-01-17,00:00:00,797.4,93201000.0,8669049.999999965,2320028893
2320028893,2016-01-18,00:00:00,797.6,94944000.0,8765733.333333345,2320028893
2320028893,2016-01-19,00:00:00,797.67,95559000.0,8799846.66666665,2320028893
2320028893,2016-01-20,00:00:00,797.67,95559000.0,8799846.66666665,2320028893
2320028893,2016-01-21,00:00:00,797.72,95999000.0,8824213.333333349,2320028893
2320028893,2016-01-22,00:00:00,797.68,95647000.0,8804719.999999978,2320028893
2320028893,2016-01-23,00:00:00,797.68,95647000.0,8804719.999999978,2320028893
2320028893,2016-01-24,00:00:00,797.88,97417000.0,8902186.666666668,2320028893
2320028893,2016-01-25,00:00:00,798.07,99118000.0,8995013.333333362,2320028893
2320028893,2016-01-26,00:00:00,798.03,98758000.0,8975386.666666659,2320028893
2320028893,2016-01-27,00:00:00,798.0,98489000.0,8960666.666666672,2320028893
2320028893,2016-01-28,00:00:00,798.04,98848000.0,8980293.33333332,2320028893
2320028893,2016-01-29,00:00:00,798.0,98489000.0,8960666.666666672,2320028893
2320028893,2016-01-30,00:00:00,797.99,98399000.0,8955793.333333343,2320028893
2320028893,2016-01-31,00:00:00,798.15,99839000.0,9034266.666666659,2320028893
2320028893,2016-02-01,00:00:00,798.32,101381000.0,9117680.000000026,2320028893
2320028893,2016-02-02,00:00:00,798.4,102112000.0,9156933.333333323,2320028893
2320028893,2016-02-03,00:00:00,798.47,102754000.0,9191280.000000013,2320028893
2320028893,2016-02-04,00:00:00,798.51,103123000.0,9210966.666666662,2320028893
2320028893,2016-02-05,00:00:00,798.55,103491000.0,9230833.33333331,2320028893
2320028893,2016-02-06,00:00:00,798.63,104231000.0,9270566.666666662,2320028893
2320028893,2016-02-07,00:00:00,798.76,105441000.0,9335133.333333327,2320028893
2320028893,2016-02-08,00:00:00,798.95,107223000.0,9429500.000000019,2320028893
2320028893,2016-02-09,00:00:00,799.04,108074000.0,9474546.666666644,2320028893
2320028893,2016-02-10,00:00:00,799.11,108738000.0,9509920.000000004,2320028893
2320028893,2016-02-11,00:00:00,799.15,109119000.0,9530133.333333319,2320028893
2320028893,2016-02-12,00:00:00,799.23,109883000.0,9570560.000000006,2320028893
2320028893,2016-02-13,00:00:00,799.39,111421000.0,9651413.333333325,2320028893
2320028893,2016-02-14,00:00:00,799.64,113849000.0,9778306.66666666,2320028893
2320028893,2016-02-15,00:00:00,799.88,116210000.0,9900546.666666668,2320028893
2320028893,2016-02-16,00:00:00,800.03,117701000.0,9977106.666666657,2320028893
2320028893,2016-02-17,00:00:00,800.15,118902000.0,10038866.666666659,2320028893
2320028893,2016-02-18,00:00:00,800.27,120110000.0,10100626.66666666,2320028893
2320028893,2016-02-19,00:00:00,800.36,121021000.0,10146946.666666675,2320028893
2320028893,2016-02-20,00:00:00,800.47,122140000.0,10203560.000000015,2320028893
2320028893,2016-02-21,00:00:00,800.64,123882000.0,10291986.666666657,2320028893
2320028893,2016-02-22,00:00:00,800.79,125432000.0,10370186.666666642,2320028893
2320028893,2016-02-23,00:00:00,800.8,125535000.0,10375399.99999997,2320028893
2320028893,2016-02-24,00:00:00,800.87,126263000.0,10411893.333333328,2320028893
2320028893,2016-02-25,00:00:00,800.96,127202000.0,10458813.333333343,2320028893
2320028893,2016-02-26,00:00:00,801.08,128461000.0,10521800.000000013,2320028893
2320028893,2016-02-27,00:00:00,801.19,129621000.0,10579733.333333356,2320028893
2320028893,2016-02-28,00:00:00,801.32,131001000.0,10648200.000000022,2320028893
2320028893,2016-02-29,00:00:00,801.51,133034000.0,10748319.999999996,2320028893
2320028893,2016-03-01,00:00:00,801.51,133034000.0,10748319.999999996,2320028893
2320028893,2016-03-02,00:00:00,801.55,133464000.0,10769599.999999978,2320028893
2320028893,2016-03-03,00:00:00,801.6,134003000.0,10796200.000000015,2320028893
2320028893,2016-03-04,00:00:00,801.64,134435000.0,10817479.999999996,2320028893
2320028893,2016-03-05,00:00:00,801.75,135628000.0,10876000.000000007,2320028893
2320028893,2016-03-06,00:00:00,801.95,137814000.0,10982400.000000037,2320028893
2320028893,2016-03-07,00:00:00,802.11,139578000.0,11068180.000000019,2320028893
2320028893,2016-03-08,00:00:00,802.28,141468000.0,11159639.999999993,2320028893
2320028893,2016-03-09,00:00:00,802.43,143147000.0,11240339.999999976,2320028893
2320028893,2016-03-10,00:00:00,802.6,145066000.0,11332466.666666675,2320028893
2320028893,2016-03-11,00:00:00,802.72,146429000.0,11397826.666666673,2320028893
2320028893,2016-03-12,00:00:00,802.76,146886000.0,11419613.333333317,2320028893
2320028893,2016-03-13,00:00:00,802.76,146886000.0,11419613.333333317,2320028893
2320028893,2016-03-14,00:00:00,802.91,148605000.0,11501313.3333333,2320028893
2320028893,2016-03-15,00:00:00,802.92,148720000.0,11506759.99999996,2320028893
2320028893,2016-03-16,00:00:00,802.88,148260000.0,11484973.333333315,2320028893
2320028893,2016-03-17,00:00:00,802.87,148145000.0,11479526.666666655,2320028893
2320028893,2016-03-18,00:00:00,802.84,147802000.0,11463186.66666667,2320028893
