date,value
2018-01-01,5306900
2018-01-03,8311200
2018-01-07,7463300
2018-01-08,8637200
2018-01-09,8404600
2018-01-13,8609500
2018-01-15,8837100
2018-01-19,9220500
2018-01-20,9414500
2018-01-21,9353400
2018-01-25,9478400
2018-01-27,9635400
2018-01-31,9984900
2018-02-01,10013100
2018-02-02,9940500
2018-02-06,9963100
2018-02-08,9960900
2018-02-12,9983500
2018-02-13,10016500
2018-02-14,9966200
2018-02-18,9920800
2018-02-20,9848500
2018-02-24,9911400
2018-02-25,9849700
2018-02-26,9688100
2018-03-02,9695100
2018-03-04,9676300
2018-03-08,9624100
2018-03-09,9620100
2018-03-10,9465000
2018-03-14,9498200
2018-03-15,9539400
2018-03-16,9615200
2018-03-20,9499600
2018-03-21,9399100
2018-03-22,9454600
2018-03-26,9103300
2018-03-27,9057000
2018-03-28,9255300
2018-04-01,9023800
2018-04-02,9120700
2018-04-03,9250500
2018-04-07,8966000
2018-04-08,8869500
2018-04-09,9237900
2018-04-13,8977700
2018-04-14,9228300
2018-04-15,9479600
2018-04-19,9448100
2018-04-20,9442800
2018-04-21,9504400
2018-04-25,9394700
2018-04-26,9380900
2018-04-27,9433400
2018-05-01,9376300
2018-05-02,9421400
2018-05-03,9496900
2018-05-07,9480100
2018-05-08,9567700
2018-05-09,9614600
2018-05-13,9558700
2018-05-14,9608200
2018-05-15,9686500
2018-05-19,9665900
2018-05-20,9787400
2018-05-21,9885200
2018-05-25,9897900
2018-05-26,9924200
2018-05-27,10003300
2018-05-31,9979700
2018-06-01,10026100
2018-06-02,10080700
2018-06-06,10073000
2018-06-07,10059600
2018-06-08,10099200
2018-06-12,10029500
2018-06-13,10024900
2018-06-14,10048000
2018-06-18,9984800
2018-06-19,10010200
2018-06-20,10061900
2018-06-24,9796100
2018-06-25,10109300
2018-06-26,10045200
2018-06-30,10072500
2018-07-01,10001800
2018-07-02,10047100
2018-07-06,9952600
2018-07-07,9977400
2018-07-08,10021000
2018-07-12,9969500
2018-07-13,9951400
2018-07-18,9952500
2018-07-19,9950800
2018-07-20,9870600
2018-07-24,9886200
2018-07-25,9823500
2018-07-26,9870600
2018-07-30,9717900
2018-07-31,9743100
2018-08-01,9787200
2018-08-05,9646500
2018-08-06,9647500
2018-08-07,9706500
2018-08-11,9573900
2018-08-12,9614400
2018-08-13,9690200
2018-08-17,9578500
2018-08-18,9611100
2018-08-19,9682400
2018-08-23,9605500
2018-08-24,9615100
2018-08-25,9660600
2018-08-30,9699200
2018-08-31,9547400
2018-09-04,9558700
2018-09-05,9635600
2018-09-06,9558800
2018-09-10,9464100
2018-09-11,9573600
2018-09-12,9640100
2018-09-16,9579100
2018-09-17,9587100
2018-09-18,9637800
2018-09-22,9562300
2018-09-23,9559000
2018-09-28,9588800
2018-09-29,9603600
2018-09-30,9458900
2018-10-04,9402200
2018-10-05,9208200
2018-10-06,9396100
2018-10-10,7759000
2018-10-11,8719700
2018-10-12,9100600
2018-10-16,8106100
2018-10-18,8796200
2018-10-22,9403700
2018-10-23,9434000
2018-10-24,9290000
2018-10-28,9259100
2018-10-29,9265100
2018-10-30,9329400
2018-11-03,8909500
2018-11-04,9126100
2018-11-05,9218700
2018-11-09,8877000
2018-11-10,9187900
2018-11-11,9276500
2018-11-15,8808000
2018-11-16,9149000
2018-11-17,9222100
2018-11-21,8625800
2018-11-22,8737800
2018-11-23,8915300
2018-11-27,8641300
2018-11-28,8773600
2018-11-29,8650500
2018-12-03,8756100
2018-12-04,8807100
2018-12-05,8701400
2018-12-09,8715600
2018-12-15,8493300
2018-12-16,8511800
2018-12-17,8659200
2018-12-21,8545100
2018-12-22,8478200
2018-12-23,8543100
2018-12-27,8458400
2018-12-28,8448300
2018-12-29,8532100
2019-01-03,8623900
2019-01-04,8623900
2019-01-10,8811800
2019-01-14,7846400
2019-01-15,8830100
2019-01-16,8550100
2019-01-20,8713200
2019-01-21,8671900
2019-01-22,8495500
2019-01-26,8306800
2019-01-28,8458400
2019-02-02,8375200
2019-02-08,8895300
2019-02-09,8743400
2019-02-13,8919900
2019-02-15,9090400
2019-02-19,9099200
2019-02-20,7664300
2019-02-21,9240600
2019-02-25,9214100
2019-02-27,9444100
2019-03-03,9505200
2019-03-05,9568200
2019-03-09,9633700
2019-03-11,9672400
2019-03-15,9748800
2019-03-16,9782000
2019-03-17,9677300
2019-03-21,9692300
2019-03-22,9745700
2019-03-23,9818700
2019-03-27,9718400
2019-03-28,9762400
2019-03-29,9813300
2019-04-08,9845000
2019-04-09,10011600
