date,value
2020-01-27,9567500
2020-01-28,9994200
2020-01-29,10076400
2020-02-02,10048600
2020-02-03,10055000
2020-02-04,8684800
2020-02-08,3799000
2020-02-09,9959700
2020-02-10,9479500
2020-02-14,9509100
2020-02-15,10050400
2020-02-16,8224100
2020-02-20,9770800
2020-02-21,9971300
2020-02-22,10054000
2020-02-26,9339900
2020-02-27,9786500
2020-02-28,10069300
2020-03-03,7643600
2020-03-04,9985100
2020-03-05,9608800
2020-03-10,9999900
2020-03-11,10052900
2020-03-16,10020700
2020-03-17,10049500
2020-03-21,9357800
2020-03-22,10030600
2020-03-23,9817000
2020-03-27,9330400
2020-03-28,9959200
2020-03-29,9711500
2020-04-02,8070300
2020-04-03,9986200
2020-04-04,7187200
2020-04-08,3232100
2020-04-09,9996500
2020-04-10,9648100
2020-04-14,9470300
2020-04-15,9812800
2020-04-16,7594100
2020-04-20,9939200
2020-04-21,10029200
2020-04-22,9898500
2020-04-27,9999500
2020-04-28,9349700
2020-05-02,8943300
2020-05-03,9940300
2020-05-04,9191000
2020-05-08,9508500
2020-05-09,9687700
2020-05-10,8459500
2020-05-14,9364000
2020-05-15,10058200
2020-05-16,9950400
2020-05-20,9876500
2020-05-21,10024100
2020-05-22,9897900
2020-05-26,9885900
2020-05-27,9981300
2020-05-28,9705500
2020-06-01,7050800
2020-06-02,10033300
2020-06-03,9788500
2020-06-07,9342100
2020-06-08,9980100
2020-06-09,9994300
2020-06-14,10048100
2020-06-15,9870200
2020-06-19,9972200
2020-06-20,9869000
2020-06-21,9145000
2020-06-25,9718500
2020-06-26,10025800
2020-06-27,9719300
2020-07-01,9685200
2020-07-02,9992800
2020-07-03,8948200
2020-07-07,8831100
2020-07-08,9978800
2020-07-09,8725900
2020-07-13,9264300
2020-07-14,9818500
2020-07-15,9171100
2020-07-19,9682200
2020-07-20,9949300
2020-07-21,8916300
2020-07-25,8996900
2020-07-26,9893200
2020-07-27,9067200
2020-07-31,3496600
2020-08-01,9900400
2020-08-02,6964000
2020-08-06,9205900
2020-08-07,9881000
2020-08-08,9001700
2020-08-12,3393600
2020-08-13,9984700
2020-08-14,8809400
2020-08-18,9430600
2020-08-19,9937100
2020-08-20,6432500
2020-08-24,9438700
2020-08-25,9947300
