date,value
2018-02-10,160680130.91322425
2018-02-12,160680130.91322425
2018-02-25,154975624.67460057
2018-02-27,154975624.67460057
2018-03-19,127971463.16030997
2018-03-22,127971463.16030997
2018-03-29,111450761.67607471
2018-04-06,137057233.6893104
2018-04-18,90870546.54766828
2018-04-21,135593599.42887345
2018-04-23,132633665.91858101
2018-04-26,132832950.27470362
2018-05-11,146852094.6074187
2018-05-18,146829729.03632236
2018-05-21,147364561.32938814
2018-06-20,138389727.01525316
2018-06-22,159404530.0577475
2018-06-25,160585787.21969014
2018-06-27,160585787.21969014
2018-06-30,113015932.23445195
2018-07-02,158478012.28589076
2018-07-07,149172755.03912064
2018-07-10,149629268.4887592
2018-07-12,157084593.22969392
2018-07-20,158352009.8009839
2018-07-22,158787425.66
2018-07-25,158040576.35618627
2018-07-27,158911244.52234083
2018-07-30,155517393.53148705
2018-08-01,151604305.7861157
2018-08-04,151803164.35322326
2018-08-06,150144781.66311854
2018-08-11,149233448.0982401
2018-08-16,148584213.89698413
2018-08-19,148209459.8538459
2018-08-21,144801213.12161916
2018-08-26,144364994.23330697
2018-08-31,143935859.73330042
2018-09-03,146157030.66314122
2018-09-08,146612839.00175393
2018-09-10,147823799.13512945
2018-09-13,147339932.09792545
2018-09-18,150158296.10673365
2018-09-20,149568524.47958562
2018-09-23,149312135.9237659
2018-09-25,147178754.78684434
2018-09-28,147608685.0844079
2018-09-30,147608685.0844079
2018-10-03,147590763.39283073
2018-10-05,144876926.16356143
2018-10-13,147333215.26110324
2018-10-20,135560888.50067374
2018-10-23,137508245.9900054
2018-10-25,135506375.84247473
2018-10-30,136683206.36708415
2018-11-04,137554249.32592222
2019-02-15,147451893.65596473
2019-02-17,146782764.849318
2019-02-20,143804754.3206705
2019-02-22,146820783.11000744
2019-02-25,150708209.74796012
2019-02-27,150685659.79330766
2019-03-22,155836360.70104107
2019-03-24,157669857.70136017
2019-03-27,157333703.58933347
2019-03-29,157759079.58040488
2019-04-01,156815055.1088993
2019-04-13,157571503.39349502
2019-05-06,163382072.45787236
2019-05-11,163719949.21641108
2019-05-13,162270496.07154682
2019-05-16,162194322.22463828
2019-05-23,162898784.52836767
2019-05-31,167152787.5155841
2019-06-02,164498367.89938688
2019-06-17,163620414.60065442
2019-06-27,164611984.966345
2019-06-30,164649089.79777977
2019-07-02,164778977.56517866
2019-07-05,164878734.83208308
2019-07-07,164878734.83208308
2019-07-12,164521553.0378431
2019-07-15,164391729.5942524
2019-07-17,164187786.92323652
2019-07-20,164308288.8094906
2019-07-22,162743950.9218502
2019-07-25,163488502.9222477
2019-08-04,163544040.5742487
2019-08-09,164343054.1724519
2019-08-14,162369769.898881
2019-08-16,164396365.58682644
2019-08-21,162051238.3649875
2019-08-24,162051238.3649875
2019-08-26,162307432.92349592
2019-08-29,162196630.3565792
2019-08-31,161467778.74109602
2019-09-03,160795207.94769526
2019-09-05,162397477.6548518
2019-09-08,162947324.06331557
2019-09-13,161543844.3613266
2019-09-15,160788302.5897614
2019-09-18,158315360.4937235
2019-09-20,157747639.9845422
2019-10-08,159211746.90929446
2019-10-13,159211746.90929446
2019-10-25,160420152.96924627
2020-02-05,161467778.74109602
2020-02-07,161467778.74109602
2020-02-12,161467778.74109602
2020-02-15,161594561.07848325
2020-02-20,161417074.632125
2020-02-22,159788020.72322568
2020-03-13,160210887.1541912
2020-03-18,159471103.30167007
2020-03-21,160850454.19257867
2020-03-28,160779095.59196794
2020-03-31,162171241.47744432
2020-04-02,161398638.02493727
2020-04-05,163444539.85194904
2020-04-07,163317299.44611806
2020-04-10,163657448.49696597
2020-04-12,162931143.70938897
2020-04-15,162931143.70938897
2020-05-07,158306198.58675817
2020-05-17,159574424.04080132
2020-05-20,159315014.40644422
2020-05-22,159315014.40644422
2020-05-25,160502963.32688373
2020-06-21,160118929.5591305
2020-06-24,160707747.02153096
2020-06-26,160084449.77264667
2020-06-29,160084449.77264667
2020-07-01,160084449.77264667
2020-07-04,156351701.41045997
2020-07-06,160878079.56914178
2020-07-09,154921025.767997
2020-07-11,156438404.52765426
2020-07-14,159374689.73770046
2020-07-19,158551337.4287402
2020-07-21,159707624.25479403
2020-07-24,159918979.54210702
2020-07-26,158606338.33575258
2020-07-29,159126853.9683033
2020-07-31,160760682.09737137
2020-08-05,159422894.2111207
2020-08-08,159748969.40932268
2020-08-10,159863834.84492454
2020-08-15,159324194.76588157
2020-08-20,160431653.59831733
2020-08-25,159494061.63410756
2020-09-02,160848152.14569473
2020-09-04,158246650.28535116
2020-09-07,159606572.59346163
2020-09-12,157034329.24092868
2020-09-14,154880080.58730882
2020-09-17,152622063.95495525
