date,value
2018-02-25,9969700
2018-03-19,7949900
2018-04-06,9176200
2018-04-18,6922700
2018-04-21,8795000
2018-05-11,9608600
2018-06-20,9227200
2018-06-22,10163500
2018-07-02,10044700
2018-07-20,10060500
2018-08-11,9564200
2018-08-19,9564800
2018-08-21,9405300
2018-08-26,9319200
2018-09-08,9571100
2018-09-10,9684200
2018-09-20,9564200
2018-09-23,9624500
2018-09-28,9475600
2018-10-05,9492400
2018-10-20,9098400
2018-10-23,9107600
2018-10-25,9058200
2018-10-30,4880100
2019-02-15,9888100
2019-02-17,9408500
2019-02-20,9377100
2019-02-22,9949600
2019-02-25,9847900
2019-02-27,9955700
2019-03-22,10007500
2019-03-24,10074400
2019-03-27,10132700
2019-03-29,10048600
2019-04-01,10082800
2019-04-13,10083500
2019-05-06,10235200
2019-05-13,10273900
2019-05-16,10310400
2019-05-23,10374500
2019-06-02,10364800
2019-06-17,10346400
2019-06-27,10389200
2019-07-22,10303600
2019-07-25,10338800
2019-08-04,10282400
2019-08-09,10370500
2019-08-14,10278400
2019-09-03,10201800
2019-09-05,10336800
2019-09-13,10202600
2019-09-18,10042800
2019-10-08,10155100
2019-10-25,10207700
2020-02-05,10253200
2020-02-15,10000600
2020-02-20,10245100
2020-02-22,10185800
2020-03-13,10256700
2020-03-18,10124300
2020-03-21,10243600
2020-03-28,10250200
2020-04-05,10333400
2020-04-10,10292100
2020-05-07,10115600
2020-05-17,10159600
2020-06-21,10194600
2020-06-26,10109500
2020-07-09,9453400
2020-07-11,9400000
2020-07-19,10051000
2020-07-26,9888000
2020-07-31,10199300
2020-08-05,10137600
2020-08-08,10161700
2020-08-15,10147300
2020-08-20,10221800
2020-08-25,10150900
2020-09-02,10146100
2020-09-04,10059600
2020-09-14,9819500
2020-09-17,9863800
