date,value
2018-01-05,2849400
2018-01-10,2891000
2018-01-11,2650600
2018-01-17,2764600
2018-01-22,3078400
2018-01-23,2458900
2018-01-29,2601000
2018-02-03,3105300
2018-02-04,2727400
2018-02-10,2572800
2018-02-15,3048700
2018-02-16,2379700
2018-02-22,2433600
2018-02-27,3166800
2018-02-28,2931500
2018-03-06,4236000
2018-03-11,5467500
2018-03-12,5100100
2018-03-18,6646500
2018-03-23,7158300
2018-03-24,6350000
2018-03-29,7162100
2018-03-30,7042700
2018-04-04,7399700
2018-04-05,6166400
2018-04-11,7247600
2018-04-16,7688200
2018-04-17,7010400
2018-04-23,7487200
2018-04-28,7450100
2018-04-29,6268000
2018-05-05,7390500
2018-05-10,7751400
2018-05-11,7351000
2018-05-17,7199400
2018-05-23,7179700
2018-05-29,7408800
2018-06-03,7568600
2018-06-04,7147800
2018-06-10,7085700
2018-06-15,7309800
2018-06-16,6602200
2018-06-22,6593600
2018-06-27,6942500
2018-07-04,6041300
2018-07-09,6698700
2018-07-16,6033100
2018-07-21,6338100
2018-07-22,5329000
2018-07-28,5480900
2018-08-02,6067800
2018-08-09,5362400
2018-08-14,5604700
2018-08-15,4825900
2018-08-21,4581000
2018-08-26,5344000
2018-09-02,4728800
2018-09-07,5000100
2018-09-08,3852700
2018-09-14,5018300
2018-09-19,4670000
2018-09-20,3708400
2018-09-26,3558600
2018-10-01,4414300
2018-10-02,2956500
2018-10-08,3693800
2018-10-13,4486500
2018-10-14,3254100
2018-10-20,4121700
2018-10-25,4457600
2018-10-26,3728200
2018-11-01,4263900
2018-11-06,4718400
2018-11-07,4332200
2018-11-13,4396700
2018-11-18,4734200
2018-11-19,4456500
2018-11-25,4481000
2018-11-30,4727100
2018-12-01,4232300
2018-12-06,4763300
2018-12-07,4287100
2018-12-12,4817500
2018-12-19,4609800
2018-12-24,4816600
2018-12-25,4233900
2019-01-05,4888700
2019-01-06,4090900
2019-01-11,4727700
2019-01-12,3967600
2019-01-17,4848800
2019-01-18,4357400
2019-01-23,5108700
2019-01-24,4667300
2019-01-29,5071500
2019-01-30,4227900
2019-02-04,4939000
2019-02-05,4478300
2019-02-10,4962600
2019-02-11,4450300
2019-02-16,4925600
2019-02-17,4325600
2019-02-22,4938300
2019-02-23,4490500
2019-02-28,4879700
2019-03-01,4224900
2019-03-06,5183700
2019-03-07,4750300
2019-03-12,5042500
2019-03-13,4601900
2019-03-18,4886500
2019-03-19,4209000
2019-03-24,4657800
2019-03-25,4267500
2019-03-30,4848100
2019-03-31,4147100
2019-04-05,4676000
2019-04-06,4367300
2019-04-11,4621200
2019-04-12,4301000
2019-04-17,4510800
2019-04-18,4477700
2019-04-23,4633600
2019-04-24,4270700
2019-04-29,4587000
2019-04-30,4356400
2019-05-05,4679500
2019-05-06,4250300
2019-05-11,4363900
2019-05-12,4007700
2019-05-17,4549500
