date,value
2018-02-16,61947816.69153265
2018-02-18,61947816.69153265
2018-02-21,60768365.69808258
2018-04-17,171372746.26889196
2018-04-19,167890710.10629243
2018-04-22,167927379.9265051
2018-04-24,167927379.9265051
2018-04-27,170135769.31330782
2018-04-29,163731111.0002878
2018-05-04,182586807.65599617
2018-05-07,184719422.6335182
2018-05-12,184258550.37035128
2018-05-14,182144831.6251709
2018-05-19,179807274.35360104
2018-05-22,179895945.71326396
2018-05-24,181662147.97181553
2018-06-13,153975274.74935004
2018-06-16,164362938.6903269
2018-06-23,164697372.5207899
2018-06-26,128188608.61819316
2018-06-28,159285118.88538185
2018-07-01,157960234.3639285
2018-07-03,152907560.38438973
2018-07-06,139119164.78708646
2018-07-08,146773201.6047997
2018-07-11,140364437.70962405
2018-07-13,138224349.264675
2018-07-16,112772521.85780464
2018-07-18,134760358.12010607
2018-07-21,107020298.03102928
2018-07-23,133970834.15221313
2018-07-26,116904783.1793786
2018-07-28,132858834.03999507
2018-07-31,129275302.4383408
2018-08-02,129920816.31324263
2018-08-05,127032015.58715194
2018-08-07,126956045.8651516
2018-08-10,122296482.95426369
2018-08-12,119665037.44380145
2018-08-15,116508832.45804228
2018-08-17,116759943.57480437
2018-08-20,113462682.43916032
2018-08-22,113085260.63698351
2018-08-25,109417933.45045215
2018-08-27,113380726.00245596
2018-08-30,107868405.03948988
2018-09-01,108453305.55390109
2018-09-04,105453592.39617153
2018-09-06,104805676.5250297
2018-09-09,101557814.40419182
2018-09-11,104167622.60046698
2018-09-14,100889794.60448325
2018-09-16,98679238.83304352
2018-09-19,99628236.179929
2018-09-21,95452048.36557226
2018-09-24,94117234.38730964
2018-09-26,90919098.6918556
2018-09-29,89094610.53437933
2018-10-01,91941022.73626745
2018-10-04,90248063.17782779
2018-10-06,89882000.0827084
2018-10-09,91411874.52314855
2018-10-14,91079630.24774802
2018-10-16,94018199.96441022
2019-02-21,106518233.65505855
2019-02-26,101583211.04129821
2019-02-28,97555004.92791316
2019-03-03,97649688.38822883
2019-03-10,96607071.8811015
2019-03-13,96820852.94445713
2019-03-15,98480862.98698825
2019-03-18,96260358.50685331
2019-03-20,94930067.43466474
2019-03-23,94905234.87981436
2019-03-25,93240884.59313512
2019-03-28,91512716.37695877
2019-03-30,91425499.64636111
2019-04-04,91883694.94234207
2019-04-12,92577883.12142053
2019-04-14,92720213.8949576
2019-04-22,84323301.02349788
2019-05-04,88614110.60305776
2019-05-07,89408208.66874832
2019-05-12,90677118.6424218
2019-05-14,87234128.42951325
2019-05-19,85346753.1489578
2019-05-22,83322448.0073532
2019-05-24,83885933.47841842
2019-05-27,69222478.69340162
2019-05-29,74309617.31767225
2019-06-01,65579749.0871478
2019-06-03,71646763.08367148
2019-06-06,61916682.29646278
2019-06-08,71014291.171927
2019-06-11,42976146.56263402
2019-06-13,66904635.70448319
2019-06-18,60264514.44926322
2019-06-23,59539714.65782722
2019-06-26,35727356.11643543
2019-06-28,58704856.74806503
2019-07-01,36578830.48861975
2019-07-03,56455964.69635081
2019-07-06,57890309.92066531
2019-07-08,56967692.56792163
2019-07-11,55559512.72617561
2019-07-13,54969130.82455711
2019-07-16,55031298.97293875
2019-07-18,54454264.917945154
2019-07-21,54069171.14045456
2019-07-23,53892972.89892373
2019-07-26,55561823.003284924
2019-07-28,54403784.42353517
2019-07-31,54403784.42353517
2019-08-02,55141877.637470074
2019-08-05,56005985.819652155
2019-08-10,55116530.19343499
2019-08-12,56893164.30786893
2019-08-15,55328645.93982995
2019-08-17,56700007.47024749
2019-08-20,54750576.34751513
2019-08-22,55737497.227211356
2019-08-25,55227165.57462353
2019-08-27,55621901.38654767
2019-08-30,54812662.46283134
2019-09-01,55619590.28145552
2019-09-04,55594170.22697457
2019-09-06,55737497.227211356
2019-09-09,55351718.27254773
2019-09-11,56509391.82810465
2019-09-16,57182141.42158151
2019-09-19,57210132.70194399
2019-09-24,57756869.501899615
2019-09-26,58241956.407970935
2019-09-29,57282464.52841388
2019-10-01,57820065.39377359
2019-10-04,56451319.65073599
2019-10-06,55259448.081205
2019-10-09,55455583.22935129
2019-10-16,55725934.062790476
2019-10-21,60304866.29955964
2019-10-24,60266887.839606665
2019-10-26,57848159.81112096
2020-02-16,100884163.52857274
2020-02-18,96476659.16824591
2020-02-21,99398409.14990884
2020-02-23,100040683.44839662
2020-02-26,100040683.44839662
2020-02-28,98117982.83013369
2020-03-02,96207694.26987137
2020-03-07,96634826.8019807
2020-04-03,90484231.76435308
2020-04-08,91943752.92692243
2020-04-11,93498836.79275744
2020-05-03,98514382.00346954
2020-05-06,98723961.52064815
2020-05-08,98031515.47603175
2020-05-18,100110883.73594531
2020-05-21,105862430.05028875
2020-05-23,103465553.51993108
2020-05-26,104033909.26364656
2020-05-28,101543706.07115728
2020-05-31,102901065.10453118
2020-06-05,97956225.79720497
2020-06-07,96013750.61043634
2020-06-22,84283509.18304877
2020-06-25,87365629.15720522
2020-06-27,87365629.15720522
2020-06-30,41283678.49411702
2020-07-02,79772683.00970946
2020-07-05,63750371.251860775
2020-07-07,77331663.19581917
2020-07-10,71149664.29069525
2020-07-12,76783208.36247048
2020-07-15,69302012.96294236
2020-07-17,73157580.31833382
2020-07-20,63120299.76221653
2020-07-22,65321190.48871391
2020-07-25,58483828.88583253
2020-07-27,61729984.946785904
2020-07-30,59740756.1679817
2020-08-01,60143512.64507385
2020-08-04,58382812.58584135
2020-08-06,58302980.233920395
2020-08-09,56679075.84502688
2020-08-11,58061356.34583323
2020-08-14,57623531.22532505
2020-08-16,57597811.04173257
2020-08-19,56872209.06394611
2020-08-21,58042603.369693905
2020-08-24,56008302.23577366
2020-08-26,55614968.16679139
2020-08-29,54897781.318409055
2020-08-31,54909287.2249017
2020-09-03,53819803.765542716
2020-09-05,55404796.73998012
2020-09-08,55291736.84208296
2020-09-10,56595374.97424909
2020-09-15,56358445.35524611
2020-09-25,56860568.367814064
2020-09-28,58368721.8920391
2020-10-03,58127007.5776159
2020-10-08,56963033.603998
2020-10-10,58066044.90370057
2020-10-13,56372373.26699095
2020-10-15,58094178.88683495
2020-10-18,58094178.88683495
2020-10-30,58945008.01690467
2020-11-02,56548892.21537279
