date,value
2018-02-16,3869300
2018-02-18,3869300
2018-02-21,3819900
2018-04-17,7638800
2018-04-19,7534700
2018-04-22,7535800
2018-04-24,7535800
2018-04-27,7601900
2018-04-29,7409400
2018-05-04,7969400
2018-05-07,8031500
2018-05-12,8018100
2018-05-14,7956500
2018-05-19,7888100
2018-05-22,7890700
2018-05-24,7942400
2018-06-13,7111300
2018-06-16,7428500
2018-06-23,7438600
2018-06-26,6291300
2018-06-28,7274300
2018-07-01,7233800
2018-07-03,7078300
2018-07-06,6645000
2018-07-08,6887200
2018-07-11,6684700
2018-07-13,6616400
2018-07-16,5774900
2018-07-18,6505100
2018-07-21,5576300
2018-07-23,6479600
2018-07-26,5915500
2018-07-28,6443600
2018-07-31,6326900
2018-08-02,6348000
2018-08-05,6253300
2018-08-07,6250800
2018-08-10,6096500
2018-08-12,6008500
2018-08-15,5902100
2018-08-17,5910600
2018-08-20,5798500
2018-08-22,5785600
2018-08-25,5659500
2018-08-27,5795700
2018-08-30,5605800
2018-09-01,5626100
2018-09-04,5521600
2018-09-06,5498900
2018-09-09,5384400
2018-09-11,5476500
2018-09-14,5360700
2018-09-16,5281900
2018-09-19,5315800
2018-09-21,5165800
2018-09-24,5117400
2018-09-26,5000500
2018-09-29,4933200
2018-10-01,5038000
2018-10-04,4975800
2018-10-06,4962300
2018-10-09,5018600
2018-10-14,5006400
2018-10-16,5113800
2019-02-21,5558800
2019-02-26,5385300
2019-02-28,5241600
2019-03-03,5245000
2019-03-10,5207500
2019-03-13,5215200
2019-03-15,5274800
2019-03-18,5195000
2019-03-20,5146900
2019-03-23,5146000
2019-03-25,5085500
2019-03-28,5022300
2019-03-30,5019100
2019-04-04,5035900
2019-04-12,5061300
2019-04-14,5066500
2019-04-22,4755000
2019-05-04,4915400
2019-05-07,4944800
2019-05-12,4991600
2019-05-14,4864100
2019-05-19,4793500
2019-05-22,4717200
2019-05-24,4738500
2019-05-27,4167400
2019-05-29,4369700
2019-06-01,4019500
2019-06-03,4264400
2019-06-06,3868000
2019-06-08,4239200
2019-06-11,3030300
2019-06-13,4073600
2019-06-18,3798700
2019-06-23,3768100
2019-06-26,2678300
2019-06-28,3732700
2019-07-01,2720800
2019-07-03,3636500
2019-07-06,3698000
2019-07-08,3658500
2019-07-11,3597800
2019-07-13,3572200
2019-07-16,3574900
2019-07-18,3549800
2019-07-21,3533000
2019-07-23,3525300
2019-07-26,3597900
2019-07-28,3547600
2019-07-31,3547600
2019-08-02,3579700
2019-08-05,3617100
2019-08-10,3578600
2019-08-12,3655300
2019-08-15,3587800
2019-08-17,3647000
2019-08-20,3562700
2019-08-22,3605500
2019-08-25,3583400
2019-08-27,3600500
2019-08-30,3565400
2019-09-01,3600400
2019-09-04,3599300
2019-09-06,3605500
2019-09-09,3588800
2019-09-11,3638800
2019-09-16,3667700
2019-09-19,3668900
2019-09-24,3692300
2019-09-26,3713000
2019-09-29,3672000
2019-10-01,3695000
2019-10-04,3636300
2019-10-06,3584800
2019-10-09,3593300
2019-10-16,3605000
2019-10-21,3800400
2019-10-24,3798800
2019-10-26,3696200
2020-02-16,5360500
2020-02-18,5202800
2020-02-21,5307600
2020-02-23,5330500
2020-02-26,5330500
2020-02-28,5261800
2020-03-02,5193100
2020-03-07,5208500
2020-04-03,4984500
2020-04-08,5038100
2020-04-11,5094900
2020-05-03,5276000
2020-05-06,5283500
2020-05-08,5258700
2020-05-18,5333000
2020-05-21,5535900
2020-05-23,5451800
2020-05-26,5471800
2020-05-28,5383900
2020-05-31,5431900
2020-06-05,5256000
2020-06-07,5186100
2020-06-22,4753500
2020-06-25,4869000
2020-06-27,4869000
2020-06-30,2950000
2020-07-02,4581900
2020-07-05,3944200
2020-07-07,4487700
2020-07-10,4244600
2020-07-12,4466400
2020-07-15,4170600
2020-07-17,4324300
2020-07-20,3918100
2020-07-22,4008900
2020-07-25,3723300
2020-07-27,3860200
2020-07-30,3776600
2020-08-01,3793600
2020-08-04,3719000
2020-08-06,3715600
2020-08-09,3646100
2020-08-11,3705300
2020-08-14,3686600
2020-08-16,3685500
2020-08-19,3654400
2020-08-21,3704500
2020-08-24,3617200
2020-08-26,3600200
2020-08-29,3569100
2020-08-31,3569600
2020-09-03,3522100
2020-09-05,3591100
2020-09-08,3586200
2020-09-10,3642500
2020-09-15,3632300
2020-09-25,3653900
2020-09-28,3718400
2020-10-03,3708100
2020-10-08,3658300
2020-10-10,3705500
2020-10-13,3632900
2020-10-15,3706700
2020-10-18,3706700
2020-10-30,3742900
2020-11-02,3640500
