date,value
2020-06-23,4377800
2020-06-28,4229600
2020-06-29,4033700
2020-07-04,4065600
2020-07-05,3898900
2020-07-10,3896500
2020-07-11,3701200
2020-07-16,3700700
2020-07-17,3540700
2020-07-22,3574200
2020-07-23,3406500
2020-07-28,3450200
2020-07-29,3225900
2020-08-03,3284400
2020-08-04,3063800
2020-08-09,3135000
2020-08-10,2954000
2020-08-15,3077300
2020-08-16,2910500
2020-08-21,3095600
2020-08-22,2915400
2020-08-27,3041600
2020-08-28,2881400
2020-09-02,2995500
2020-09-03,2832200
2020-09-08,2961500
2020-09-09,2825100
2020-09-14,2994200
2020-09-15,2801000
2020-09-20,2912600
2020-09-21,2782300
2020-09-26,2888700
2020-09-27,2750000
2020-10-02,2945700
2020-10-03,2844500
2020-10-08,2966100
2020-10-09,2761500
2020-10-14,2643900
2020-10-15,2457300
2020-10-20,2531200
2020-10-21,2605600
2020-10-26,2847800
2020-10-27,2714300
2020-11-01,2726400
2020-11-02,2600600
2020-11-07,2669600
2020-11-08,2611700
2020-11-13,2757500
2020-11-14,2686200
2020-11-19,2759000
2020-11-20,2633100
2020-11-25,2641700
2020-11-26,2675200
2020-12-01,2833300
2020-12-02,2768400
2020-12-07,2898300
2020-12-08,2754100
2020-12-13,2863300
2020-12-14,2894700
2020-12-19,2904200
2020-12-20,2834100
2020-12-25,2983500
2020-12-26,2860300
