date,value
2018-02-08,129640050.52587564
2018-02-11,129640050.52587564
2018-02-13,131567849.06953657
2018-02-16,131567849.06953657
2018-02-18,131567849.06953657
2018-02-21,129854466.51405449
2018-04-14,210842760.21719453
2018-04-17,210736925.20550227
2018-04-19,222220977.1290653
2018-04-22,222220977.1290653
2018-04-24,218420618.33731666
2018-04-27,228875977.22101977
2018-04-29,226912355.25556293
2018-05-04,227843000.50576264
2018-05-07,229823254.20448223
2018-05-14,240533051.18556178
2018-05-19,241100110.02326307
2018-05-22,241100110.02326307
2018-05-24,241100110.02326307
2018-06-23,239170247.91726163
2018-06-26,239170247.91726163
2018-06-28,243484921.4914551
2018-07-01,243484921.4914551
2018-07-03,238289149.28567624
2018-07-06,240785942.78071055
2018-07-08,238015090.99364942
2018-07-11,239136977.04030225
2018-07-13,235631031.23504016
2018-07-16,238170099.51181668
2018-07-18,232045596.19492865
2018-07-21,236563705.5304129
2018-07-23,229435432.4944212
2018-07-26,232360976.96990302
2018-07-28,228630522.59435952
2018-07-31,231231825.53993133
2018-08-02,225752391.50845426
2018-08-05,229555576.65328142
2018-08-07,226461147.47900176
2018-08-10,228344282.21409422
2018-08-12,220951492.8646057
2018-08-15,224627138.2620299
2018-08-17,215542964.30006728
2018-08-20,216293106.0628415
2018-08-22,211597404.36050436
2018-08-25,213051244.34652928
2018-08-27,209782655.23183092
2018-08-30,214681895.14532894
2018-09-01,209793220.06719178
2018-09-04,214495454.1399038
2018-09-06,208039525.89614892
2018-09-11,207066149.64162412
2018-09-14,209138573.13293773
2018-09-16,203727537.02121553
2018-09-19,209542358.48659363
2018-09-21,205069473.6224267
2018-09-24,208740349.01776168
2018-09-26,208695533.452655
2018-09-29,204234630.19307798
2018-10-01,204323550.28662625
2018-10-06,199436139.39105743
2018-10-09,199436139.39105743
2018-10-14,199130352.45816585
2018-10-16,201373354.73546726
2019-02-13,221253121.74965215
2019-02-16,230487483.7261006
2019-02-18,230487483.7261006
2019-02-21,224350889.03620538
2019-02-23,226414958.23893598
2019-03-10,231157898.9219571
2019-03-15,233014182.0029726
2019-03-18,233014182.0029726
2019-03-20,230276930.83733177
2019-03-23,235253383.5188237
2019-03-25,230736410.86474314
2019-03-30,230744618.9489241
2019-04-04,229861503.28895444
2019-04-12,229031482.28377038
2019-04-14,232929062.19592112
2019-05-04,244258503.2126958
2019-05-07,244258503.2126958
2019-05-12,244258503.2126958
2019-05-14,244434571.05957997
2019-05-19,238868100.41564867
2019-05-22,238868100.41564867
2019-05-24,238868100.41564867
2019-05-29,229460005.54016012
2019-06-01,223971928.54717693
2019-06-03,223971928.54717693
2019-06-06,223971928.54717693
2019-06-08,223971928.54717693
2019-06-28,187315652.20958456
2019-07-01,187315652.20958456
2019-07-03,183063706.80571204
2019-07-08,175432065.25166592
2019-07-11,176270769.6473781
2019-07-13,168047983.016628
2019-07-16,168875887.90610218
2019-07-18,160724771.78984043
2019-07-21,160870767.25582424
2019-07-23,154613870.4736127
2019-07-26,155591574.10574716
2019-07-28,146104886.95721352
2019-07-31,147882867.2753813
2019-08-02,137301340.97806546
2019-08-05,139592769.19754174
2019-08-07,139592769.19754174
2019-08-10,131010586.32179317
2019-08-12,131234718.14916764
2019-08-15,120373102.02766591
2019-08-17,122268354.46068035
2019-08-20,122268354.46068035
2019-08-22,117496509.45123184
2019-08-25,118691956.3706994
2019-08-27,115083149.03060754
2019-08-30,116698495.9981248
2019-09-01,111906852.27167417
2019-09-04,114095186.86562216
2019-09-06,103571893.33998634
2019-09-09,104296731.57568727
2019-09-11,104296731.57568727
2019-09-16,108074907.50324057
2019-09-19,107971638.3633931
2019-09-24,107971638.3633931
2019-09-26,120050776.81307982
2019-09-29,119842510.37207939
2019-10-01,124544476.37829362
2019-10-04,124544476.37829362
2019-10-06,123702952.84548077
2019-10-09,125820554.85582295
2019-10-11,123994093.820059
2019-10-16,124975840.22703747
2019-10-21,125558402.35632354
2019-10-24,128340902.7848636
2019-10-26,126279808.99478228
2020-02-23,201982435.23581547
2020-02-26,201982435.23581547
2020-02-28,201820988.57112807
2020-03-02,198433912.01847956
2020-04-03,210401029.55206138
2020-04-08,209877745.8462212
2020-04-23,217402731.68072227
2020-05-08,225150189.6681581
2020-05-18,227374780.29210702
2020-05-21,226597018.41591284
2020-05-23,228055450.51984695
2020-05-26,228055450.51984695
2020-05-28,227336685.05176738
2020-06-02,226143327.49595657
2020-06-05,226423109.02764344
2020-06-07,225600428.5351345
2020-06-17,195520806.781914
2020-06-20,190991075.76062727
2020-06-22,184852375.75650376
2020-06-25,184852375.75650376
2020-06-27,184852375.75650376
2020-06-30,184852375.75650376
2020-07-02,185074206.01629767
2020-07-05,165749982.29786673
2020-07-07,166709494.02716646
2020-07-10,166709494.02716646
2020-07-12,166605205.32850146
2020-07-15,156588148.69540367
2020-07-17,156301480.89096394
2020-07-20,139025398.52104205
2020-07-22,138871221.84294504
2020-07-25,138889356.9857495
2020-07-27,131150374.66729107
2020-07-30,131390140.30497076
2020-08-01,125956079.67199439
2020-08-04,126426463.34952672
2020-08-06,119006503.63698405
2020-08-09,119398513.7049405
2020-08-11,113865537.93121152
2020-08-14,112841587.61442082
2020-08-16,106449591.33616927
2020-08-19,103275170.07231733
2020-08-21,97256258.15706438
2020-08-24,97777257.5073937
2020-08-26,92711442.56543599
2020-08-29,93614734.66488588
2020-08-31,91778343.10164769
2020-09-03,93248725.56479362
2020-09-05,91028956.53856397
2020-09-08,92951612.40665102
2020-09-10,88519986.59469526
2020-09-15,86171916.27565886
2020-09-20,84772441.06510107
2020-09-25,84410233.55691202
2020-09-28,86700571.39906722
2020-10-03,85280874.69653669
2020-10-05,85280874.69653669
2020-10-15,85349003.293171
2020-10-18,85349003.293171
2020-10-30,81386360.37937312
2020-11-02,81386360.37937312
