date,value
2018-01-05,116048811.11372127
2018-01-11,106683863.66748463
2018-01-17,99180294.77880715
2018-01-23,102451694.93210943
2018-01-29,118636354.26650949
2018-02-04,119672990.32515325
2018-02-10,119027912.61348118
2018-02-16,117264345.84538053
2018-02-22,115197347.65459856
2018-02-28,123731186.75751275
2018-03-06,129549460.56545214
2018-03-12,144772033.4231142
2018-03-18,162422296.91249576
2018-03-24,177711638.69752738
2018-03-30,40041367.818065085
2018-04-05,166200406.48409623
2018-04-11,187153589.91443995
2018-04-17,197059229.0236536
2018-04-23,210200116.0900946
2018-04-29,146504700.06450522
2018-05-05,218774612.12336865
2018-05-11,221732809.83681485
2018-05-17,220997266.0058788
2018-05-23,221258509.3651764
2018-05-29,228829606.09433123
2018-06-04,204028077.11757717
2018-06-10,224507956.48228428
2018-06-16,222158922.76211596
2018-06-22,228619615.76480305
2018-06-28,212148792.51911044
2018-07-04,221657327.7743659
2018-07-10,215841837.45282695
2018-07-16,229981730.04964325
2018-07-22,212637002.00652766
2018-07-28,238859786.43050605
2018-08-03,210147255.9470312
2018-08-09,237329074.26730686
2018-08-15,204705546.6064519
2018-08-21,214303748.8683985
2018-08-27,130529516.05286473
2018-09-02,210271485.09633148
2018-09-08,192920621.57773498
2018-09-14,229015111.48705706
2018-09-20,196128426.32809028
2018-09-26,74842893.53506213
2018-10-02,144311893.0430247
2018-10-08,203273118.9350634
2018-10-14,225654696.67339024
2018-10-20,192431805.93374023
2018-10-26,144093516.535988
2018-11-01,192659521.5007877
2018-11-07,193868848.3752354
2018-11-13,191481086.6834897
2018-11-19,196038269.14782038
2018-11-25,201180881.40609777
2018-12-01,195029558.51441318
2018-12-07,195984182.21209547
2018-12-13,207410584.0376248
2018-12-19,201917330.0193906
2018-12-25,193602145.7364802
2019-01-06,196971493.7576785
2019-01-12,191695612.71318573
2019-01-18,199960008.5596901
2019-01-18,164908470.19459522
2019-01-24,204930681.83444992
2019-01-30,73284109.18344036
2019-02-05,210760736.36657143
2019-02-11,216218315.53246275
2019-02-11,216146205.16890347
2019-02-17,213880624.75696218
2019-02-23,213729014.21074614
2019-03-01,216464091.82996517
2019-03-07,221210022.57530352
2019-03-13,211613302.34045774
2019-03-19,213800824.76742026
2019-03-19,191994565.1104831
2019-03-25,217560656.43800965
2019-03-31,216707298.40082884
2019-03-31,214333033.06346032
2019-04-06,215873868.6762093
2019-04-12,215865860.7052664
2019-04-18,220806119.13123438
2019-04-24,227418320.60545638
2019-04-30,226482884.7998375
2019-05-06,221352800.5046414
2019-05-06,220714605.70915776
2019-05-12,222064504.52462423
2019-05-18,215182919.38855013
2019-05-24,215663028.82342452
2019-05-30,229135174.06412938
2019-06-05,220916492.24459526
2019-06-05,195845126.91317022
2019-06-11,227241457.29813075
2019-06-17,220679618.9976224
2019-06-23,204799778.10274872
2019-06-29,197867589.33246338
2019-07-05,195312420.45088878
2019-07-11,170700131.9620349
2019-07-11,167695364.64692342
2019-07-17,179194218.39140207
2019-07-23,167855832.7737523
2019-07-29,168118539.61737645
2019-08-04,155213446.93272054
2019-08-10,150749314.0687159
2019-08-16,138726172.28954765
2019-08-22,133600010.25641946
2019-08-28,118059518.65257515
2019-09-03,82148291.0137774
2019-09-03,108252615.97034003
2019-09-09,96916773.10172175
2019-09-15,111628666.25849257
2019-09-21,124298541.73347732
2019-09-21,115368724.26118565
2019-09-27,122822388.31499404
2019-10-03,128285867.99209753
2019-10-09,125851152.50857735
2019-10-15,124823274.7123605
2019-10-21,124098444.79869924
2019-10-27,93193967.79931054
2019-11-02,98840332.50977693
2019-11-02,118893059.88466363
2019-11-08,112757637.28766108
2019-11-14,86772926.64512248
2019-11-20,130097777.48205964
2019-11-20,123169130.53804827
2019-11-26,137387128.6719702
2019-12-02,134533029.07738566
2019-12-08,136037155.67144817
2019-12-14,137511330.22978672
2019-12-14,136735189.53575554
2019-12-20,138689918.67701983
2019-12-26,169290405.41508967
2020-01-01,156924816.9144813
2020-01-07,172288483.37459287
2020-01-13,172359694.36884803
2020-01-13,152360223.6822984
2020-01-19,174898442.89525473
2020-01-25,181283991.77919754
2020-01-25,181116379.63396883
2020-01-31,186875166.79333684
2020-02-06,98391047.8114208
2020-02-06,188454080.9900489
2020-02-12,191994565.1104831
2020-02-18,189956439.60722393
2020-02-24,188527697.63658634
2020-03-01,186189888.9652238
2020-03-01,149033048.96883112
