date,value
2018-02-08,9319500
2018-02-11,9319500
2018-02-13,9406500
2018-02-16,9406500
2018-02-18,9406500
2018-02-21,9329200
2018-04-14,12657700
2018-04-17,12653700
2018-04-19,13083500
2018-04-22,13083500
2018-04-24,12942200
2018-04-27,13328800
2018-04-29,13256700
2018-05-04,13290900
2018-05-07,13363500
2018-05-14,13752200
2018-05-19,13772600
2018-05-22,13772600
2018-05-24,13772600
2018-06-23,13703100
2018-06-26,13703100
2018-06-28,13858200
2018-07-01,13858200
2018-07-03,13671300
2018-07-06,13761300
2018-07-08,13661400
2018-07-11,13701900
2018-07-13,13575100
2018-07-16,13667000
2018-07-18,13444700
2018-07-21,13608900
2018-07-23,13349300
2018-07-26,13456200
2018-07-28,13319800
2018-07-31,13415000
2018-08-02,13214000
2018-08-05,13353700
2018-08-07,13240100
2018-08-10,13309300
2018-08-12,13036400
2018-08-15,13172500
2018-08-17,12834600
2018-08-20,12862700
2018-08-22,12686200
2018-08-25,12741000
2018-08-27,12617600
2018-08-30,12802300
2018-09-01,12618000
2018-09-04,12795300
2018-09-06,12551500
2018-09-11,12514500
2018-09-14,12593200
2018-09-16,12387100
2018-09-19,12608500
2018-09-21,12438400
2018-09-24,12578100
2018-09-26,12576400
2018-09-29,12406500
2018-10-01,12409900
2018-10-06,12222200
2018-10-09,12222200
2018-10-14,12210400
2018-10-16,12296800
2019-02-13,13047600
2019-02-16,13387800
2019-02-18,13387800
2019-02-21,13162300
2019-02-23,13238400
2019-03-10,13412300
2019-03-15,13480000
2019-03-18,13480000
2019-03-20,13380100
2019-03-23,13561400
2019-03-25,13396900
2019-03-30,13397200
2019-04-04,13364900
2019-04-12,13334500
2019-04-14,13476900
2019-05-04,13885900
2019-05-07,13885900
2019-05-12,13885900
2019-05-14,13892200
2019-05-19,13692200
2019-05-22,13692200
2019-05-24,13692200
2019-05-29,13350200
2019-06-01,13148300
2019-06-03,13148300
2019-06-06,13148300
2019-06-08,13148300
2019-06-28,11749200
2019-07-01,11749200
2019-07-03,11580600
2019-07-08,11274300
2019-07-11,11308200
2019-07-13,10973200
2019-07-16,11007200
2019-07-18,10669700
2019-07-21,10675800
2019-07-23,10412500
2019-07-26,10453900
2019-07-28,10048000
2019-07-31,10124800
2019-08-02,9662500
2019-08-05,9763700
2019-08-07,9763700
2019-08-10,9381400
2019-08-12,9391500
2019-08-15,8894400
2019-08-17,8982300
2019-08-20,8982300
2019-08-22,8760000
2019-08-25,8816000
2019-08-27,8646300
2019-08-30,8722500
2019-09-01,8495300
2019-09-04,8599500
2019-09-06,8091300
2019-09-09,8126900
2019-09-11,8126900
2019-09-16,8311000
2019-09-19,8306000
2019-09-24,8306000
2019-09-26,8879400
2019-09-29,8869700
2019-10-01,9087200
2019-10-04,9087200
2019-10-06,9048500
2019-10-09,9145700
2019-10-11,9061900
2019-10-16,9107000
2019-10-21,9133700
2019-10-24,9260600
2019-10-26,9166700
2020-02-23,12320200
2020-02-26,12320200
2020-02-28,12314000
2020-03-02,12183500
2020-04-03,12641000
2020-04-08,12621200
2020-04-23,12904200
2020-05-08,13191800
2020-05-18,13273700
2020-05-21,13245100
2020-05-23,13298700
2020-05-26,13298700
2020-05-28,13272300
2020-06-02,13228400
2020-06-05,13238700
2020-06-07,13208400
2020-06-17,12070600
2020-06-20,11893800
2020-06-22,11651700
2020-06-25,11651700
2020-06-27,11651700
2020-06-30,11651700
2020-07-02,11660500
2020-07-05,10878500
2020-07-07,10918100
2020-07-10,10918100
2020-07-12,10913800
2020-07-15,10496000
2020-07-17,10483900
2020-07-20,9738700
2020-07-22,9731900
2020-07-25,9732700
2020-07-27,9387700
2020-07-30,9398500
2020-08-01,9151900
2020-08-04,9173400
2020-08-06,8830700
2020-08-09,8849000
2020-08-11,8588600
2020-08-14,8539900
2020-08-16,8232100
2020-08-19,8076700
2020-08-21,7777100
2020-08-24,7803300
2020-08-26,7546300
2020-08-29,7592500
2020-08-31,7498400
2020-09-03,7573800
2020-09-05,7459800
2020-09-08,7558600
2020-09-10,7329700
2020-09-15,7206700
2020-09-20,7132800
2020-09-25,7113600
2020-09-28,7234500
2020-10-03,7159700
2020-10-05,7159700
2020-10-15,7163300
2020-10-18,7163300
2020-10-30,6952100
2020-11-02,6952100
