date,value
2018-01-05,8876800
2018-01-06,8876800
2018-01-10,8876800
2018-01-11,8675400
2018-01-12,8675400
2018-01-17,8774300
2018-01-18,8634500
2018-01-22,8859800
2018-01-23,8583100
2018-01-24,8583100
2018-01-29,8879800
2018-01-30,8681000
2018-02-03,9031800
2018-02-04,8829300
2018-02-05,8829300
2018-02-10,8965300
2018-02-11,8859300
2018-02-15,9038700
2018-02-16,8849700
2018-02-17,8849700
2018-02-22,9009400
2018-02-23,8763600
2018-02-27,8966800
2018-02-28,8875100
2018-03-01,8875100
2018-03-06,9470800
2018-03-07,9278800
2018-03-11,9529300
2018-03-12,9459700
2018-03-13,9459700
2018-03-18,10708300
2018-03-19,10611900
2018-03-23,10926300
2018-03-24,10831000
2018-03-25,10831000
2018-03-29,11366300
2018-03-30,11603200
2018-03-31,11057100
2018-04-04,11407300
2018-04-05,10799700
2018-04-06,10799700
2018-04-10,10897100
2018-04-11,11914900
2018-04-12,11556100
2018-04-16,12168800
2018-04-17,11918600
2018-04-18,11918600
2018-04-22,12130300
2018-04-23,12862000
2018-04-24,12631700
2018-04-28,12925600
2018-04-29,12617000
2018-04-30,12617000
2018-05-04,10065300
2018-05-05,13011500
2018-05-06,12757500
2018-05-10,13174300
2018-05-11,13015000
2018-05-12,13015000
2018-05-16,13065400
2018-05-17,13262600
2018-05-18,13090900
2018-05-22,13304800
2018-05-23,13108800
2018-05-24,13108800
2018-05-28,13047800
2018-05-29,13478000
2018-05-30,13252100
2018-06-03,13699400
2018-06-04,13139300
2018-06-05,13139300
2018-06-09,12398600
2018-06-10,13500600
2018-06-11,13166900
2018-06-15,13582100
2018-06-16,13218800
2018-06-17,13218800
2018-06-22,13516000
2018-06-23,13516000
2018-06-27,13516000
2018-06-28,13177800
2018-06-29,13177800
2018-07-04,13473200
2018-07-05,13131100
2018-07-09,14118300
2018-07-10,13140200
2018-07-11,13140200
2018-07-16,13612900
2018-07-17,13127100
2018-07-21,13829900
