date,value
2018-01-04,21.345419274274324
2018-01-05,19.347217946536425
2018-01-11,27.548694649210702
2018-01-16,26.394894492413616
2018-01-17,25.963368666987634
2018-01-23,26.256315364453332
2018-01-28,6.905198096008474
2018-01-29,25.101013172864633
2018-02-04,25.767446479506084
2018-02-09,24.080672784036018
2018-02-10,24.202179406263095
2018-02-16,25.195771309457392
2018-02-21,25.651021537157074
2018-02-22,24.39712079679211
2018-02-28,26.268900879715147
2018-03-05,47.58649314926124
2018-03-06,40.79753731703769
2018-03-12,67.13121956255083
2018-03-17,69.79105890674178
2018-03-18,84.29601331212095
2018-03-23,89.36179773869452
2018-03-24,92.59657742414826
2018-03-29,86.22341881063011
2018-03-30,89.73285827889865
2018-04-04,71.59244933317296
2018-04-05,90.6105419246392
2018-04-10,90.67387275728997
2018-04-11,100.30811753861029
2018-04-16,100.13933748269628
2018-04-17,98.6475305044042
2018-04-22,88.04381320313456
2018-04-23,93.43592511373305
2018-04-28,91.34349113134206
2018-04-29,97.6509321301191
2018-05-04,98.65482047321683
2018-05-05,97.53481670749652
2018-05-11,98.0068943503
2018-05-16,96.64410657698568
2018-05-17,100.36685146017128
2018-05-22,103.4779441708344
2018-05-23,101.3675231533744
2018-05-28,99.9853376089733
2018-05-29,99.085326644294
2018-06-03,98.92470741352753
2018-06-04,101.32328849670938
2018-06-09,85.98235910389606
2018-06-10,102.08376825777962
2018-06-15,101.26432149466724
2018-06-16,100.0
2018-06-21,94.8442481411604
2018-06-22,95.72801304810076
2018-07-03,91.82405948967003
2018-07-04,87.73815486298726
2018-07-15,86.87223026233836
2018-07-16,81.65118443197392
2018-07-27,65.31041403506032
2018-07-28,73.59993717728118
2018-08-08,73.19401180681739
2018-08-09,68.82854730979628
2018-08-20,41.64320823336605
2018-08-21,63.953991775334394
2018-09-01,58.73582471444768
2018-09-02,58.97085435508317
2018-09-13,52.07481162764541
2018-09-14,53.58568981560866
2018-09-25,47.13573000774047
2018-09-26,32.070906251745654
2018-10-07,48.260584258955326
2018-10-08,53.80623501959195
2018-10-19,56.78286598219907
2018-10-20,57.65391587833092
2018-10-31,61.45628561199453
2018-11-01,60.1993177081948
2018-11-12,58.58326564644943
2018-11-13,62.22408486955524
2018-11-24,66.592063514946
2018-12-06,61.94169619862948
2018-12-07,67.32377110903859
2018-12-18,69.79736818238706
2018-12-19,63.28024300304427
2018-12-30,52.66802196354483
2019-01-05,64.85695288570649
2019-01-05,58.06814177223425
2019-01-06,67.07536063551794
2019-01-11,60.1044452671292
2019-01-12,64.46583460954966
2019-01-17,61.42637425848135
2019-01-18,65.1202900305883
2019-01-23,61.300812973504115
2019-01-24,65.94993886492908
2019-01-29,64.4292179229829
2019-01-30,62.941465033288694
2019-02-04,74.99228741002582
2019-02-05,74.81683617447408
2019-02-10,71.56694465344337
2019-02-11,70.29655315787285
2019-02-16,73.21975697528468
2019-02-17,74.2267648726279
2019-02-22,66.37567388642229
2019-02-23,71.69450599140022
2019-02-28,66.67870168965895
2019-03-01,69.43811963578887
2019-03-06,69.80367769616237
2019-03-07,72.21849864060495
2019-03-12,68.82854730979628
2019-03-13,65.91913295448398
2019-03-18,66.98230557071176
2019-03-19,68.21497133103459
2019-03-24,64.19142123267102
2019-03-25,66.46219445010382
2019-03-30,33.84190555087946
2019-03-31,70.95597116680892
2019-04-05,67.66596129128114
2019-04-06,70.9115065923417
2019-04-11,68.74075317596638
2019-04-12,70.18900819946062
2019-04-17,54.96030103508801
2019-04-23,71.47133589994759
2019-04-24,71.28664365439509
2019-04-29,67.77187567704291
2019-04-30,71.56056907637367
2019-05-05,70.98773870173858
2019-05-06,70.63228151481881
2019-05-11,70.75914498339547
2019-05-12,41.851934661991635
2019-05-17,71.15938596485219
2019-05-18,74.64804533479548
2019-05-23,71.10850947313988
2019-05-24,69.87941043431537
2019-05-29,64.82024359262235
2019-05-30,54.41894797884341
2019-06-04,55.440833472739925
2019-06-05,68.83482010957012
2019-06-10,67.51655286467584
2019-06-11,66.49928909594061
2019-06-16,63.63192026895141
2019-06-17,63.183371824237746
2019-06-22,55.37207906812483
2019-06-23,61.49817172045845
2019-06-28,55.26329078981945
2019-07-04,58.60086016087243
2019-07-05,55.96337972636029
2019-07-10,56.10153506716935
2019-07-11,55.71046443983471
2019-07-16,56.60932077153469
2019-07-17,55.69323763591885
2019-07-22,54.94317147291732
2019-07-23,54.208710892898516
2019-07-28,55.38353566175318
2019-07-29,54.16897453582592
2019-08-03,47.88799644026909
2019-08-04,52.41584471036147
2019-08-09,51.56222590126607
2019-08-10,53.90248844476984
2019-08-15,49.80132291107779
2019-08-16,51.53442865436487
2019-08-21,49.22185904442401
2019-08-22,50.26253005353296
2019-08-27,54.129250345383554
2019-08-28,50.2075313768049
2019-09-02,49.64250901706732
2019-09-03,47.807158675949985
2019-09-08,44.42708976291083
2019-09-09,45.176864077604314
2019-09-14,46.22895940649209
2019-09-15,52.35987396035268
2019-09-20,47.55961188382511
2019-09-21,46.2927253971843
2019-09-26,45.176864077604314
2019-09-27,48.55301526401133
2019-10-02,45.88949418588165
2019-10-03,45.51940097111477
2019-10-08,48.049842996808785
2019-10-09,46.53750154960806
2019-10-14,39.65468973708694
2019-10-15,47.19465656935417
2019-10-20,48.81357286728396
2019-10-21,48.48796685913875
2019-10-26,44.699128725890965
2019-10-27,45.271612282679
2019-11-01,47.02866956811344
2019-11-02,15.354671271934873
2019-11-07,43.8019563393319
2019-11-08,46.676091620549506
2019-11-13,32.15303285643103
2019-11-14,45.60388337849511
