date,value
2018-01-04,952500
2018-01-05,899500
2018-01-11,1105100
2018-01-16,1077900
2018-01-17,1067600
2018-01-23,1074600
2018-01-28,493600
2018-01-29,1046800
2018-02-04,1062900
2018-02-09,1021800
2018-02-10,1024800
2018-02-16,1049100
2018-02-21,1060100
2018-02-22,1029600
2018-02-28,1074900
2018-03-05,1519400
2018-03-06,1389100
2018-03-12,1856600
2018-03-17,1899100
2018-03-18,2119900
2018-03-23,2193200
2018-03-24,2239100
2018-03-29,2148000
2018-03-30,2198500
2018-04-04,1927500
2018-04-05,2211000
2018-04-10,2211900
2018-04-11,2345900
2018-04-16,2343600
2018-04-17,2323200
2018-04-22,2174300
2018-04-23,2250900
2018-04-28,2221400
2018-04-29,2309500
2018-05-04,2323300
2018-05-05,2307900
2018-05-11,2314400
2018-05-16,2295600
2018-05-17,2346700
2018-05-22,2388800
2018-05-23,2360300
2018-05-28,2341500
2018-05-29,2329200
2018-06-03,2327000
2018-06-04,2359700
2018-06-09,2390200
2018-06-10,2370000
2018-06-15,2358900
2018-06-16,2341700
2018-06-21,2270600
2018-06-22,2282900
2018-07-03,2228200
2018-07-04,2169900
2018-07-15,2157400
2018-07-16,2080900
2018-07-27,1827100
2018-07-28,1958800
2018-08-08,1952500
2018-08-09,1883800
2018-08-20,964500
2018-08-21,1804900
2018-09-01,1717600
2018-09-02,1721600
2018-09-13,1601300
2018-09-14,1628200
2018-09-25,1511000
2018-09-26,1207400
2018-10-07,1531900
2018-10-08,1632100
2018-10-19,1684100
2018-10-20,1699100
2018-10-31,935700
2018-11-01,1742400
2018-11-12,1715000
2018-11-13,1776300
2018-11-24,1847900
2018-12-06,1771600
2018-12-07,1859700
2018-12-18,1899200
2018-12-19,1793800
2018-12-30,1611900
2019-01-05,1819700
2019-01-05,1706200
2019-01-06,1855700
2019-01-11,1740800
2019-01-12,1813300
2019-01-17,1763000
2019-01-18,1824000
2019-01-23,1760900
2019-01-24,1837500
2019-01-29,1812700
2019-01-30,1788200
2019-02-04,1980300
2019-02-05,1977600
2019-02-10,1927100
2019-02-11,1907100
2019-02-16,1952900
2019-02-17,1968500
2019-02-22,1844400
2019-02-23,1929100
2019-02-28,1849300
2019-03-01,1893500
2019-03-06,1899300
2019-03-07,1937300
2019-03-12,1883800
2019-03-13,1837000
2019-03-18,1854200
2019-03-19,1874000
2019-03-24,1808800
2019-03-25,1845800
2019-03-30,1245800
2019-03-31,1917500
2019-04-05,1865200
2019-04-06,1916800
2019-04-11,1882400
2019-04-12,1905400
2019-04-17,397500
2019-04-23,1925600
2019-04-23,1896100
2019-04-24,1922700
2019-04-29,1866900
2019-04-30,1927000
2019-05-05,1918000
2019-05-06,1912400
2019-05-11,1914400
2019-05-12,1409900
2019-05-17,1920700
2019-05-18,1975000
2019-05-23,1919900
2019-05-24,1900500
2019-05-29,1819100
2019-05-30,1642900
2019-06-04,1660800
2019-06-05,1883900
2019-06-10,1862800
2019-06-11,1846400
2019-06-16,1799600
2019-06-17,1792200
2019-06-22,1659600
2019-06-23,1764200
2019-06-28,1657700
2019-07-04,1715300
2019-07-05,1669900
2019-07-10,1672300
2019-07-11,1665500
2019-07-16,1681100
2019-07-17,1665200
2019-07-22,1652100
2019-07-23,1639200
2019-07-28,1659800
2019-07-29,1638500
2019-08-03,1525000
2019-08-04,1607400
2019-08-09,1592100
2019-08-10,1633800
2019-08-15,1560200
2019-08-16,1591600
2019-08-21,1549600
2019-08-22,1568600
2019-08-27,1637800
2019-08-28,1567600
2019-09-02,1557300
2019-09-03,1523500
2019-09-08,1459800
2019-09-09,1474100
2019-09-14,1494000
2019-09-15,1606400
2019-09-20,1518900
2019-09-21,1495200
2019-09-26,1474100
2019-09-27,1537300
2019-10-02,1487600
2019-10-03,1480600
2019-10-08,1528000
2019-10-09,1499800
2019-10-14,1366300
2019-10-15,1512100
2019-10-20,1542100
2019-10-21,1536100
2019-10-26,1465000
2019-10-27,1475900
2019-11-01,1509000
2019-11-02,786200
2019-11-07,1447800
2019-11-08,1502400
2019-11-13,1209200
2019-11-14,1482200
2019-11-19,1545700
2019-11-20,1526800
2019-11-25,1492400
2019-11-26,1524800
2019-12-01,1531100
2019-12-02,1485000
2019-12-07,1524400
2019-12-08,1541900
2019-12-13,1472700
2019-12-14,1504000
2019-12-19,1546600
2019-12-20,1436500
2019-12-25,1641000
2019-12-26,1598600
2020-01-01,1647200
2020-01-06,1619300
2020-01-07,1588700
2020-01-12,1580200
2020-01-13,1603400
2020-01-18,1544800
2020-01-19,1616500
2020-01-24,1614500
2020-01-25,1625800
2020-01-30,1643200
2020-01-31,1626800
2020-02-05,1649900
2020-02-06,1614400
2020-02-11,1542600
2020-02-12,1602300
2020-02-17,1533500
2020-02-18,1607500
2020-02-23,1589300
2020-02-24,1587600
2020-02-29,1482700
2020-03-01,1580400
2020-03-06,1497900
2020-03-07,1514200
2020-03-12,1521900
2020-03-13,1545100
2020-03-18,1515400
2020-03-19,1520900
2020-03-24,1612600
2020-03-25,1512700
2020-03-30,1523500
2020-03-31,1533800
2020-04-05,1571300
2020-04-06,1563300
2020-04-11,1515100
2020-04-12,1523000
2020-04-17,1579500
2020-04-18,1538300
2020-04-23,1567500
2020-04-24,1568000
2020-04-29,1531600
2020-04-30,1533300
2020-05-05,1550500
2020-05-06,1503200
2020-05-11,1529200
2020-05-12,1623000
2020-05-17,1483600
2020-05-18,1496500
2020-05-23,1508900
2020-05-24,1524300
2020-05-29,1508500
2020-05-30,1525300
2020-06-04,1320500
2020-06-05,1480200
2020-06-10,1265500
2020-06-11,1427100
2020-06-16,1481000
2020-06-17,1482500
2020-06-22,521800
2020-06-23,1475800
2020-06-28,1369300
2020-06-29,1439600
2020-07-04,1386800
2020-07-05,1405200
2020-07-10,1335100
2020-07-11,1397500
2020-07-16,998700
2020-07-17,1334700
2020-07-22,1379300
2020-07-23,1341700
2020-07-28,1347000
2020-07-29,1303400
2020-08-03,1325300
2020-08-04,1299800
2020-08-09,1248800
2020-08-10,1276900
2020-08-15,1221300
2020-08-16,1276100
2020-08-21,1168600
2020-08-22,1263300
2020-08-27,1229200
2020-08-28,1221900
2020-09-02,1200200
2020-09-03,1201200
