date,value
2018-02-21,1232200
2018-02-26,1231500
2018-03-28,2332700
2018-04-02,2381900
2018-04-04,2381900
2018-04-17,2397800
2018-04-19,2345100
2018-04-22,2345100
2018-04-24,2345100
2018-04-27,2350200
2018-04-29,2396200
2018-05-02,2317800
2018-05-04,2317800
2018-05-07,2328000
2018-06-03,2340400
2018-06-08,2340400
2018-06-13,2457500
2018-06-16,2522200
2018-06-23,2489200
2018-06-26,2273000
2018-06-28,2286400
2018-07-01,2319500
2018-07-03,2397900
2018-07-06,2181300
2018-07-08,2316700
2018-07-11,2345700
2018-07-13,2280600
2018-07-16,2290400
2018-07-18,2253000
2018-07-21,2235400
2018-07-23,2193200
2018-07-26,2191500
2018-07-28,2142600
2018-07-31,2142700
2018-08-02,2098700
2018-08-05,2095100
2018-08-07,2061800
2018-08-10,2057100
2018-08-12,2006700
2018-08-15,1983600
2018-08-17,1953700
2018-08-20,1900900
2018-08-22,1886100
2018-08-25,1875600
2018-08-27,1891300
2018-08-30,1903100
2018-09-01,1861900
2018-09-04,1842600
2018-09-06,1819900
2018-09-09,1820800
2018-09-11,1809800
2018-09-16,1740000
2018-09-19,1793600
2018-09-21,1748400
2018-09-24,1757700
2018-09-26,1730500
2018-09-29,1710500
2018-10-01,1694500
2018-10-04,1675400
2018-10-06,1685200
2018-10-09,1701000
2018-10-16,1696400
2018-10-19,1860000
2018-10-24,1869300
2018-10-29,1774700
2018-11-03,1765400
2019-02-21,2097000
2019-02-26,2093100
2019-02-28,2093000
2019-03-03,2009200
2019-03-08,2074900
2019-03-10,2040000
2019-03-13,2008700
2019-03-15,1982800
2019-03-18,1994700
2019-03-20,1996000
2019-03-23,2013800
2019-03-25,2024400
2019-03-28,2019600
2019-03-30,1998700
2019-04-04,1983900
2019-04-09,1995500
2019-04-14,1999800
2019-04-19,1999800
2019-04-22,2003600
2019-04-27,2071800
2019-04-29,2075500
2019-05-02,2062200
2019-05-04,2043100
2019-05-07,2067000
2019-05-12,2036200
2019-05-14,2056600
2019-05-19,2017400
2019-05-22,2048800
2019-05-24,2049900
2019-05-27,2050700
2019-05-29,2014600
2019-06-01,1992800
2019-06-03,2029100
2019-06-06,1956300
2019-06-08,1809200
2019-06-11,1333300
2019-06-13,987500
2019-06-18,1863700
2019-06-21,608700
2019-06-23,1905100
2019-06-26,953700
2019-06-28,1850500
2019-07-01,990100
2019-07-03,1806500
2019-07-08,1804900
2019-07-11,1784800
2019-07-13,1787300
2019-07-16,1773400
2019-07-18,1761600
2019-07-21,1754700
2019-07-23,1755600
2019-07-26,1731400
2019-07-28,1738000
2019-07-31,1706900
2019-08-02,1700600
2019-08-05,1680300
2019-08-07,1686800
2019-08-10,1692400
2019-08-12,1720300
2019-08-15,1685800
2019-08-17,1706400
2019-08-20,1664300
2019-08-22,1670800
2019-08-25,1645900
2019-08-27,1671500
2019-08-30,1639200
2019-09-01,1662800
2019-09-04,1666900
2019-09-06,1690700
2019-09-09,1681100
2019-09-11,1685100
2019-09-16,1657200
2019-09-19,1634700
2019-09-24,1615000
2019-09-26,1629500
2019-09-29,1614000
2019-10-01,1635200
2019-10-04,1593300
2019-10-06,1638500
2019-10-09,1606400
2019-10-11,1661200
2019-10-16,1653500
2019-10-21,1661000
2019-10-24,1637300
2019-10-26,1620800
2019-10-29,1631300
2020-02-21,1744800
2020-02-23,1686800
2020-02-26,1686800
2020-02-28,1717300
2020-03-02,1728200
2020-03-07,1641000
2020-03-12,1636500
2020-03-14,1636500
2020-03-17,1636500
2020-04-11,1688200
2020-04-16,1688500
2020-04-23,1633400
2020-05-01,1662700
2020-05-03,1644200
2020-05-06,1653800
2020-05-08,1642700
2020-05-18,1599400
2020-05-21,1634000
2020-05-23,1584900
2020-05-26,1598000
2020-05-28,1565200
2020-05-31,1599300
2020-06-07,1560600
2020-06-15,1057600
2020-06-17,1419800
2020-06-20,1240500
2020-06-22,1520100
2020-06-25,1536800
2020-06-27,1521800
2020-06-30,1322500
2020-07-02,1494400
2020-07-05,1458400
2020-07-07,1464900
2020-07-10,1431900
2020-07-12,1460100
2020-07-15,1436600
2020-07-20,1336300
2020-07-25,1343900
2020-07-27,1436200
2020-07-30,1440300
2020-08-01,1449300
2020-08-04,1412000
2020-08-06,1428900
2020-08-09,1393900
2020-08-11,1430900
2020-08-14,1390800
2020-08-16,1395100
2020-08-19,1367400
2020-08-21,1390300
2020-08-24,1372000
2020-08-26,1377500
2020-08-29,1364900
2020-08-31,1369500
2020-09-03,1345800
2020-09-05,1352600
2020-09-08,1329700
2020-09-10,1319600
2020-09-15,1329000
2020-09-18,1307000
2020-09-20,1345200
2020-09-23,1323300
2020-09-25,1302800
2020-09-28,1273900
2020-10-03,1286300
2020-10-08,1255000
2020-10-10,1268100
2020-10-13,1277900
2020-10-15,1279900
2020-10-18,1267800
2020-10-25,1294700
2020-10-28,1219000
