id,date,hour,level,volume,area,ID_SWOT
2310024113,2018-01-01,00:00:00,244.456,13013000.0,1233998.5139904083,2310024113
2310024113,2018-01-02,00:00:00,244.458,13015000.0,1234121.203100782,2310024113
2310024113,2018-01-03,00:00:00,244.459,13015999.999999998,1234182.5476559687,2310024113
2310024113,2018-01-04,00:00:00,244.459,13015999.999999998,1234182.5476559687,2310024113
2310024113,2018-01-05,00:00:00,244.46,13017000.0,1234243.8922111553,2310024113
2310024113,2018-01-06,00:00:00,244.473,13033000.0,1235041.3714285796,2310024113
2310024113,2018-01-07,00:00:00,244.513,13083000.0,1237505.6926218248,2310024113
2310024113,2018-01-08,00:00:00,244.548,13127000.0,1239681.1262458547,2310024113
2310024113,2018-01-09,00:00:00,244.605,13197000.0,1243223.975290703,2310024113
2310024113,2018-01-10,00:00:00,244.659,13265000.0,1246580.3585963494,2310024113
2310024113,2018-01-11,00:00:00,244.694,13307000.0,1248755.7922203792,2310024113
2310024113,2018-01-12,00:00:00,244.719,13338000.0,1250309.6733804012,2310024113
2310024113,2018-01-13,00:00:00,244.736,13360000.0,1251366.3125692154,2310024113
2310024113,2018-01-14,00:00:00,244.758,13388000.0,1252733.7279900357,2310024113
2310024113,2018-01-15,00:00:00,244.79,13428000.0,1254722.695874862,2310024113
2310024113,2018-01-16,00:00:00,244.816,13460000.0,1256338.7322812849,2310024113
2310024113,2018-01-17,00:00:00,244.827,13474000.0,1257022.4399916942,2310024113
2310024113,2018-01-18,00:00:00,244.836,13486000.0,1257581.8372093027,2310024113
2310024113,2018-01-19,00:00:00,244.844,13495000.0,1258079.0791805086,2310024113
2310024113,2018-01-20,00:00:00,244.848,13501000.0,1258327.7001661132,2310024113
2310024113,2018-01-21,00:00:00,244.851,13504000.0,1258514.1659053147,2310024113
2310024113,2018-01-22,00:00:00,244.853,13507000.0,1258638.4763981171,2310024113
2310024113,2018-01-23,00:00:00,244.855,13509000.0,1258762.7868909177,2310024113
2310024113,2018-01-24,00:00:00,244.856,13511000.0,1258824.942137319,2310024113
2310024113,2018-01-25,00:00:00,244.858,13513000.0,1258949.252630121,2310024113
2310024113,2018-01-26,00:00:00,244.879,13540000.0,1260254.5128045385,2310024113
