id,date,hour,level,volume,area,ID_SWOT
4530347283,2015-01-01,00:00:00,168.13,2265301767.116516,211974378.76006126,4530347283
4530347283,2015-01-02,00:00:00,167.82,2199905493.2351074,209938859.4040326,4530347283
4530347283,2015-01-03,00:00:00,167.67,2168488819.87822,208953765.35913134,4530347283
4530347283,2015-01-04,00:00:00,167.49,2130983958.0439608,207771567.08772522,4530347283
4530347283,2015-01-05,00:00:00,167.34,2099892528.343689,206785191.779952,4530347283
4530347283,2015-01-06,00:00:00,167.18,2066891287.020691,205733058.11832726,4530347283
4530347283,2015-01-07,00:00:00,167.03,2036105389.240326,204746682.810554,4530347283
4530347283,2015-01-08,00:00:00,166.91,2011583114.3945613,203957523.42911556,4530347283
4530347283,2015-01-09,00:00:00,166.91,2011583114.3945613,203957523.42911556,4530347283
4530347283,2015-01-10,00:00:00,166.91,2011583114.3945613,203957523.42911556,4530347283
4530347283,2015-01-11,00:00:00,166.91,2011583114.3945613,203957523.42911556,4530347283
4530347283,2015-01-12,00:00:00,165.62,1753944272.8033905,195483756.61046255,4530347283
4530347283,2015-01-13,00:00:00,165.62,1753944272.8033905,195483756.61046255,4530347283
4530347283,2015-01-14,00:00:00,165.62,1753944272.8033905,195483756.61046255,4530347283
4530347283,2015-01-15,00:00:00,165.62,1753944272.8033905,195483756.61046255,4530347283
4530347283,2015-01-16,00:00:00,165.48,1726641183.2397003,194564361.78420776,4530347283
4530347283,2015-01-17,00:00:00,165.48,1726641183.2397003,194564361.78420776,4530347283
4530347283,2015-01-18,00:00:00,165.41,1713037932.2129517,194104191.28939706,4530347283
4530347283,2015-01-19,00:00:00,165.32,1695595346.2039185,193512543.51035464,4530347283
4530347283,2015-01-20,00:00:00,165.23,1678205981.8841703,192920895.73131222,4530347283
4530347283,2015-01-21,00:00:00,165.17,1666642639.9428253,192526463.8786173,4530347283
4530347283,2015-01-22,00:00:00,165.11,1655102952.0856018,192132032.0259225,4530347283
4530347283,2015-01-23,00:00:00,164.96,1626357219.0605316,191145873.54724002,4530347283
4530347283,2015-01-24,00:00:00,164.84,1603467076.0190277,190356773.30101472,4530347283
4530347283,2015-01-25,00:00:00,164.65,1567417853.085907,189107364.57782474,4530347283
4530347283,2015-01-26,00:00:00,164.44,1527849939.4219055,187726872.80513567,4530347283
4530347283,2015-01-27,00:00:00,164.23,1488571788.288376,186347465.17795956,4530347283
4530347283,2015-01-28,00:00:00,164.04,1453284095.4523315,185099429.70575267,4530347283
4530347283,2015-01-29,00:00:00,163.92,1431119344.323822,184311512.1637289,4530347283
4530347283,2015-01-30,00:00:00,163.77,1403546459.6363678,183326812.3535688,4530347283
4530347283,2015-01-31,00:00:00,163.65,1381594595.2649384,182539052.5054406,4530347283
4530347283,2015-02-01,00:00:00,163.53,1359737347.2299955,181751292.65731236,4530347283
4530347283,2015-02-02,00:00:00,163.37,1330741530.8179016,180699750.347777,4530347283
4530347283,2015-02-03,00:00:00,163.28,1314505303.0989838,180108102.56873623,4530347283
4530347283,2015-02-04,00:00:00,163.25,1309105054.2347412,179910886.6423893,4530347283
4530347283,2015-02-05,00:00:00,163.25,1309105054.2347412,179910886.6423893,4530347283
4530347283,2015-02-06,00:00:00,163.19,1298322297.069321,179516454.78969544,4530347283
4530347283,2015-02-07,00:00:00,163.07,1276827744.9908752,178727591.08430773,4530347283
4530347283,2015-02-08,00:00:00,162.89,1244763322.504074,177544729.18443242,4530347283
4530347283,2015-02-09,00:00:00,162.7,1211148499.0615995,176296444.03022787,4530347283
4530347283,2015-02-10,00:00:00,162.55,1184778030.3168943,175310955.75059286,4530347283
4530347283,2015-02-11,00:00:00,162.4,1158555399.597931,174325270.35359687,4530347283
4530347283,2015-02-12,00:00:00,162.34,1148107741.95755,173930956.7713263,4530347283
4530347283,2015-02-13,00:00:00,162.21,1125552297.05307,173076610.67640686,4530347283
4530347283,2015-02-14,00:00:00,162.15,1115179544.012421,172682297.0941363,4530347283
4530347283,2015-02-15,00:00:00,162.21,1125552297.05307,173076610.67640686,4530347283
4530347283,2015-02-16,00:00:00,162.15,1115179544.012421,172682297.0941363,4530347283
4530347283,2015-02-17,00:00:00,162.12,1110002037.773636,172485140.30300102,4530347283
4530347283,2015-02-18,00:00:00,162.09,1104830445.0558624,172287983.51186574,4530347283
4530347283,2015-02-19,00:00:00,162.03,1094505000.1834564,171893669.9295952,4530347283
4530347283,2015-02-20,00:00:00,162.0,1089351148.028793,171696513.13845992,4530347283
4530347283,2015-02-21,00:00:00,161.91,1073925072.6909635,171105161.0354716,4530347283
4530347283,2015-02-22,00:00:00,161.82,1058552219.0423888,170513808.93248323,4530347283
4530347283,2015-02-23,00:00:00,161.64,1027966176.8130798,169331104.72650656,4530347283
4530347283,2015-02-24,00:00:00,161.48,1000957303.467041,168279772.67549664,4530347283
4530347283,2015-02-25,00:00:00,161.33,975789250.6650848,167293890.16111928,4530347283
4530347283,2015-02-26,00:00:00,161.09,935827869.2754974,165716478.13811523,4530347283
4530347283,2015-02-27,00:00:00,160.87,899529074.295166,164270858.78713757,4530347283
4530347283,2015-02-28,00:00:00,160.57,850543222.6597137,162299882.2278656,4530347283
4530347283,2015-03-01,00:00:00,160.36,816604981.0161743,160919922.67207536,4530347283
4530347283,2015-03-02,00:00:00,160.23,795740803.1262512,160065576.57715976,4530347283
4530347283,2015-03-03,00:00:00,160.08,771804733.8721924,159079792.6214882,4530347283
4530347283,2015-03-04,00:00:00,159.96,752762321.8474731,158291165.45694762,4530347283
4530347283,2015-03-05,00:00:00,159.87,738542604.7997589,157699695.08353737,4530347283
4530347283,2015-03-06,00:00:00,159.84,733814526.1592255,157502538.29240063,4530347283
4530347283,2015-03-07,00:00:00,159.75,719665771.3638611,156911067.91899037,4530347283
4530347283,2015-03-08,00:00:00,159.72,714961346.8074646,156713911.12785363,4530347283
4530347283,2015-03-09,00:00:00,159.56,689970955.3063049,155662408.24179104,4530347283
4530347283,2015-03-10,00:00:00,159.38,662057824.5825195,154480807.89306617,4530347283
4530347283,2015-03-11,00:00:00,159.23,638959504.1410065,153496699.435002,4530347283
4530347283,2015-03-12,00:00:00,159.04,609913861.2809601,152250162.0547874,4530347283
4530347283,2015-03-13,00:00:00,158.83,578086746.6450806,150870399.61634597,4530347283
4530347283,2015-03-14,00:00:00,158.68,555530498.9646606,149884517.10197142,4530347283
4530347283,2015-03-15,00:00:00,158.44,519748005.7695313,148306907.96160683,4530347283
4530347283,2015-03-16,00:00:00,158.16,478480101.8540802,146465674.05373648,4530347283
4530347283,2015-03-17,00:00:00,157.92,443517616.9084168,144888104.33685777,4530347283
4530347283,2015-03-18,00:00:00,157.7,411801143.6683502,143443155.18495205,4530347283
4530347283,2015-03-19,00:00:00,157.46,377564050.6356812,141866689.32534006,4530347283
4530347283,2015-03-20,00:00:00,157.34,360587428.6240845,141078062.16079196,4530347283
4530347283,2015-03-21,00:00:00,157.15,333901280.65496826,139829402.48359084,4530347283
4530347283,2015-03-22,00:00:00,156.97,308838467.0675812,138646501.1602441,4530347283
4530347283,2015-03-23,00:00:00,156.94,304682028.7932892,138449383.7925825,4530347283
4530347283,2015-03-24,00:00:00,157.0,313000818.86291504,138843618.5279057,4530347283
4530347283,2015-03-25,00:00:00,157.12,329709361.25450134,139632245.6924538,4530347283
4530347283,2015-03-26,00:00:00,156.97,308838467.0675812,138646501.1602441,4530347283
4530347283,2015-03-27,00:00:00,157.46,377564050.6356812,141866689.32534006,4530347283
4530347283,2015-03-28,00:00:00,157.73,416107391.1420593,143640193.70566648,4530347283
4530347283,2015-03-29,00:00:00,157.98,452222757.01864624,145282181.3782866,4530347283
4530347283,2015-03-30,00:00:00,158.25,491688606.8056946,147057499.2384091,4530347283
4530347283,2015-03-31,00:00:00,158.31,500523844.37857056,147452049.3615242,4530347283
4530347283,2015-04-01,00:00:00,158.37,509382736.0355988,147846599.4846393,4530347283
4530347283,2015-04-02,00:00:00,158.37,509382736.0355988,147846599.4846393,4530347283
4530347283,2015-04-03,00:00:00,158.25,491688606.8056946,147057499.2384091,4530347283
4530347283,2015-04-04,00:00:00,158.07,465324818.5917206,145873848.86906382,4530347283
4530347283,2015-04-05,00:00:00,157.92,443517616.9084168,144888104.33685777,4530347283
4530347283,2015-04-06,00:00:00,157.76,420419552.1368256,143837232.2263809,4530347283
4530347283,2015-04-07,00:00:00,157.67,407500809.7156677,143246116.66423765,4530347283
4530347283,2015-04-08,00:00:00,157.61,398917882.3733978,142852039.622809,4530347283
4530347283,2015-04-09,00:00:00,157.55,390358609.1152191,142457962.58138016,4530347283
4530347283,2015-04-10,00:00:00,157.46,377564050.6356812,141866689.32534006,4530347283
4530347283,2015-04-11,00:00:00,157.34,360587428.6240845,141078062.16079196,4530347283
4530347283,2015-04-12,00:00:00,157.25,347917054.08618164,140486591.78738087,4530347283
4530347283,2015-04-13,00:00:00,157.15,333901280.65496826,139829402.48359084,4530347283
4530347283,2015-04-14,00:00:00,157.09,325523355.3750305,139435088.9013168,4530347283
4530347283,2015-04-15,00:00:00,157.15,333901280.65496826,139829402.48359084,4530347283
4530347283,2015-04-16,00:00:00,157.15,333901280.65496826,139829402.48359084,4530347283
4530347283,2015-04-17,00:00:00,157.09,325523355.3750305,139435088.9013168,4530347283
4530347283,2015-04-18,00:00:00,157.0,313000818.86291504,138843618.5279057,4530347283
4530347283,2015-04-19,00:00:00,156.94,304682028.7932892,138449383.7925825,4530347283
4530347283,2015-04-20,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-04-21,00:00:00,156.7,271643409.35601807,136872444.85128978,4530347283
4530347283,2015-04-22,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-04-23,00:00:00,156.55,251186461.6412201,135886858.01298198,4530347283
4530347283,2015-04-24,00:00:00,156.51,245756243.783844,135624034.85609975,4530347283
4530347283,2015-04-25,00:00:00,156.55,251186461.6412201,135886858.01298198,4530347283
4530347283,2015-04-26,00:00:00,156.58,255266024.1421051,136083975.38064358,4530347283
4530347283,2015-04-27,00:00:00,156.58,255266024.1421051,136083975.38064358,4530347283
4530347283,2015-04-28,00:00:00,156.58,255266024.1421051,136083975.38064358,4530347283
4530347283,2015-04-29,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-04-30,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-01,00:00:00,156.64,263442889.70703125,136478210.1159666,4530347283
4530347283,2015-05-02,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-03,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-04,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-05,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-06,00:00:00,156.61,259351500.164032,136281092.74830517,4530347283
4530347283,2015-05-07,00:00:00,156.67,267540192.7710113,136675327.48362818,4530347283
4530347283,2015-05-08,00:00:00,156.73,275752539.46206665,137069562.21895137,4530347283
4530347283,2015-05-09,00:00:00,156.76,279867583.0891724,137266679.58661297,4530347283
4530347283,2015-05-10,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-11,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-12,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-13,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-14,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-15,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-16,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-17,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-18,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-19,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-20,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-21,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-22,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-23,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-24,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-25,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-26,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-27,00:00:00,156.82,288115410.90641785,137660914.32193613,4530347283
4530347283,2015-05-28,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-29,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-30,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-05-31,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
4530347283,2015-06-01,00:00:00,156.79,283988540.23727417,137463796.95427454,4530347283
