date,value
2018-01-09,199432900
2018-01-11,199432900
2018-01-14,197415100
2018-01-16,196119300
2018-01-19,196119300
2018-01-24,194459300
2018-01-29,190881900
2018-01-31,190881900
2018-02-03,189628400
2018-02-05,189826600
2018-02-08,187668900
2018-02-10,187742200
2018-02-18,186965500
2018-02-20,184729700
2018-02-23,184775500
2018-02-25,184775500
2018-02-28,183841400
2018-03-02,184357500
2018-03-05,182096600
2018-03-07,184584100
2018-03-10,182449000
2018-03-12,182806500
2018-03-15,182395000
2018-03-30,183029300
2018-04-09,177574500
2018-04-11,175631200
2018-04-14,177254400
2018-04-16,177254400
2018-04-19,174639000
2018-04-21,176134000
2018-04-29,174755200
2018-05-04,168596400
2018-05-06,168596400
2018-05-09,168582400
2018-05-19,173690700
2018-05-21,173733700
2018-05-24,168862500
2018-05-29,171853500
2018-05-31,163669100
2018-06-03,163464200
2018-11-15,218073000
2018-11-17,218073000
2018-11-20,215507300
2018-11-25,212608200
2018-11-27,211770800
2018-11-30,211719300
2018-12-02,210296900
2019-01-09,201618100
2019-01-14,198281100
2019-01-19,198399800
2019-01-24,198332600
2019-01-29,198749200
2019-01-31,198731000
2019-02-03,198506700
2019-02-23,188056300
2019-02-25,188470300
2019-03-05,188133800
2019-03-10,187527800
2019-03-12,187527800
2019-03-15,184488800
2019-03-17,184529700
2019-03-20,182798900
2019-03-22,183179700
2019-03-30,182802800
2019-04-01,178309600
2019-04-04,179739500
2019-04-06,179739500
2019-04-09,177921500
2019-04-11,179192600
2019-04-14,179192600
2019-04-16,176792800
2019-04-19,177550900
2019-04-21,175008200
2019-04-24,176422700
2019-04-26,176422700
2019-04-29,171509900
2019-05-04,169324000
2019-05-06,165723900
2019-05-09,168279500
2019-05-19,159737600
2019-05-21,160630400
2019-05-24,162149300
2019-05-26,159637700
2019-05-29,162909000
2019-06-18,169581900
2019-11-10,235874600
2019-11-12,235874600
2019-11-15,235846500
2019-11-17,235372700
2020-01-14,219026300
2020-01-16,219026300
2020-01-19,217066600
2020-01-24,214317300
2020-01-26,214468700
2020-01-29,210656200
2020-02-03,210280000
2020-02-18,205605700
2020-02-20,205605700
2020-02-23,203661000
2020-03-19,207733400
2020-03-21,207940200
2020-03-24,206091200
2020-03-26,207391000
2020-03-29,204256700
2020-03-31,204821900
2020-04-05,202438600
2020-04-08,203302200
2020-04-13,202402700
2020-04-15,202402700
2020-04-18,200482900
2020-04-20,201145800
2020-04-23,201145800
2020-05-13,180233700
2020-05-15,195931300
2020-05-23,195024600
2020-05-25,175926600
2020-05-28,177657700
2020-06-02,164235400
2020-06-07,174381900
2020-11-09,213144600
2020-11-11,234639000
2020-11-14,234478300
2020-12-09,235075200
2020-12-11,235089900
2020-12-14,234508100
