id,date,hour,level,volume,area,ID_SWOT
2320031293,2016-01-01,00:00:00,1528.69,11935000.0,333041.66666666715,2320031293
2320031293,2016-01-02,00:00:00,1528.81,11975000.0,333541.6666666668,2320031293
2320031293,2016-01-03,00:00:00,1528.85,11988000.0,333708.3333333334,2320031293
2320031293,2016-01-04,00:00:00,1528.5,11872000.0,332250.0,2320031293
2320031293,2016-01-05,00:00:00,1528.29,11802000.0,331724.9999999999,2320031293
2320031293,2016-01-06,00:00:00,1527.81,11643000.0,329859.99999999965,2320031293
2320031293,2016-01-07,00:00:00,1527.9,11673000.0,330400.0000000005,2320031293
2320031293,2016-01-08,00:00:00,1527.71,11610000.0,329260.00000000023,2320031293
2320031293,2016-01-09,00:00:00,1528.17,11762000.0,331425.0000000002,2320031293
2320031293,2016-01-10,00:00:00,1528.56,11892000.0,332499.9999999998,2320031293
2320031293,2016-01-11,00:00:00,1529.21,12109000.0,335208.3333333336,2320031293
2320031293,2016-01-12,00:00:00,1529.52,12213000.0,336486.666666666,2320031293
2320031293,2016-01-13,00:00:00,1529.33,12149000.0,335708.33333333285,2320031293
2320031293,2016-01-14,00:00:00,1529.48,12199000.0,336333.33333333285,2320031293
2320031293,2016-01-15,00:00:00,1529.63,12250000.0,336871.66666666645,2320031293
2320031293,2016-01-16,00:00:00,1529.62,12247000.0,336836.66666666564,2320031293
2320031293,2016-01-17,00:00:00,1529.81,12311000.0,337501.6666666659,2320031293
2320031293,2016-01-18,00:00:00,1529.06,12059000.0,334583.3333333336,2320031293
2320031293,2016-01-19,00:00:00,1528.19,11769000.0,331475.0000000001,2320031293
2320031293,2016-01-20,00:00:00,1527.77,11630000.0,329619.9999999999,2320031293
2320031293,2016-01-21,00:00:00,1527.02,11384000.0,325599.9999999999,2320031293
2320031293,2016-01-22,00:00:00,1526.02,11060000.0,322559.99999999994,2320031293
2320031293,2016-01-23,00:00:00,1526.1,11086000.0,322799.9999999997,2320031293
2320031293,2016-01-24,00:00:00,1526.02,11060000.0,322559.99999999994,2320031293
2320031293,2016-01-25,00:00:00,1526.15,11102000.0,322950.0000000003,2320031293
2320031293,2016-01-26,00:00:00,1526.48,11209000.0,323940.00000000006,2320031293
2320031293,2016-01-27,00:00:00,1526.9,11345000.0,325200.0000000003,2320031293
2320031293,2016-01-28,00:00:00,1526.63,11257000.0,324390.00000000035,2320031293
2320031293,2016-01-29,00:00:00,1527.0,11378000.0,325500.0,2320031293
2320031293,2016-01-30,00:00:00,1527.0,11378000.0,325500.0,2320031293
2320031293,2016-01-31,00:00:00,1527.13,11420000.0,326150.0000000005,2320031293
2320031293,2016-02-01,00:00:00,1527.4,11509000.0,327500.00000000047,2320031293
2320031293,2016-02-02,00:00:00,1527.5,11541000.0,328000.0,2320031293
2320031293,2016-02-03,00:00:00,1527.67,11597000.0,329020.00000000047,2320031293
2320031293,2016-02-04,00:00:00,1527.52,11548000.0,328119.9999999999,2320031293
2320031293,2016-02-05,00:00:00,1527.73,11617000.0,329380.0000000001,2320031293
2320031293,2016-02-06,00:00:00,1527.87,11663000.0,330219.99999999936,2320031293
2320031293,2016-02-07,00:00:00,1527.96,11693000.0,330760.00000000023,2320031293
2320031293,2016-02-08,00:00:00,1527.62,11581000.0,328719.99999999936,2320031293
2320031293,2016-02-09,00:00:00,1527.29,11473000.0,326949.9999999998,2320031293
2320031293,2016-02-10,00:00:00,1526.52,11222000.0,324059.99999999994,2320031293
2320031293,2016-02-11,00:00:00,1526.65,11264000.0,324450.0000000003,2320031293
2320031293,2016-02-12,00:00:00,1526.96,11365000.0,325380.0000000001,2320031293
2320031293,2016-02-13,00:00:00,1527.21,11446000.0,326550.0000000002,2320031293
