date,value
2018-01-01,88700
2018-01-07,160400
2018-01-13,92800
2018-01-25,135200
2018-01-31,165300
2018-02-06,151000
2018-02-12,138500
2018-02-18,122600
2018-02-24,60200
2018-03-02,142400
2018-03-08,42000
2018-03-14,19200
2018-03-20,107800
2018-03-26,153000
2018-04-01,47400
2018-04-07,73900
2018-04-13,144600
2018-04-19,117100
2018-04-25,134600
2018-05-01,158200
2018-05-07,142000
2018-05-13,164400
2018-05-19,167300
2018-05-25,76400
2018-05-31,178800
2018-06-06,172100
2018-06-12,162000
2018-06-18,173800
2018-06-24,160800
2018-07-06,168000
2018-07-18,143100
2018-07-30,158900
2018-08-11,169900
2018-08-23,163600
2018-09-04,166600
2018-10-10,161100
2018-10-29,216200
2018-11-03,164500
2018-11-15,161000
2018-11-27,183500
2018-11-28,183300
2018-12-09,171200
2018-12-21,156600
2019-01-02,178400
2019-01-14,175900
2019-01-26,151100
2019-02-13,31200
2019-02-19,33900
2019-02-25,9100
2019-03-03,64600
2019-03-15,101600
2019-03-21,2900
2019-03-27,7200
2019-04-08,40500
2019-04-20,102400
2019-05-02,132500
2019-05-14,107300
2019-05-20,149200
2019-05-26,149900
2019-06-19,168500
2019-07-01,141900
2019-07-13,164000
2019-07-19,133100
2019-07-25,111600
2019-08-06,138600
2019-08-18,123300
2019-09-05,143600
2019-09-11,135700
2019-09-17,102100
2019-09-23,143600
2019-09-29,115500
2019-10-11,118300
2019-10-17,111800
2019-10-23,155900
2019-10-29,149800
2019-11-04,142700
2019-11-10,160800
2019-11-16,76400
2019-11-22,28000
2019-11-28,166200
2019-12-04,163700
2019-12-10,170300
2019-12-16,107500
2019-12-22,174500
2019-12-23,227500
2019-12-28,169800
2020-01-03,162800
2020-01-04,219900
2020-01-09,164600
2020-01-10,216200
2020-01-15,59200
2020-01-16,204500
2020-01-21,167500
2020-01-22,205600
2020-01-27,140900
2020-01-28,198300
2020-02-02,163300
2020-02-08,144200
2020-02-14,160900
2020-02-20,117100
2020-02-26,138500
2020-03-03,121300
2020-03-09,169200
2020-03-10,199000
2020-03-15,140300
2020-03-21,152300
2020-03-27,138100
2020-03-28,175000
2020-04-02,129600
2020-04-03,154200
2020-04-08,86700
2020-04-09,141500
2020-04-14,113100
2020-04-15,168400
2020-04-20,142800
2020-04-21,199300
2020-04-26,158100
2020-04-27,212900
2020-05-02,156900
2020-05-03,203700
2020-05-08,124000
2020-05-09,202900
2020-05-14,153900
2020-05-15,199700
2020-05-20,156800
2020-05-21,200500
2020-05-26,165800
2020-05-27,206600
2020-06-01,167900
2020-06-02,216200
2020-06-07,154700
2020-06-08,208300
2020-06-13,169400
2020-06-14,218000
2020-06-19,152100
2020-06-20,222700
2020-06-25,150500
2020-06-26,211600
2020-07-01,151300
2020-07-02,206700
2020-07-07,172900
2020-07-08,210700
2020-07-13,162200
2020-07-14,217400
2020-07-19,128700
2020-07-20,221100
2020-07-25,164700
2020-07-26,199200
2020-07-31,146500
2020-08-01,205800
2020-08-06,106100
2020-08-07,198800
2020-08-12,109700
2020-08-13,194900
2020-08-18,155800
2020-08-19,181700
2020-08-24,92400
2020-08-25,166800
2020-08-30,133700
2020-08-31,180700
2020-09-05,131800
2020-09-06,171500
2020-09-11,125400
2020-09-12,180900
2020-09-17,115400
2020-09-18,157800
2020-09-23,91500
2020-09-24,171600
2020-09-29,120300
2020-09-30,179800
2020-10-05,157000
2020-10-06,198100
2020-10-11,168300
2020-10-12,221600
2020-10-17,147300
2020-10-18,175800
2020-10-23,167400
2020-10-24,197200
2020-10-29,152600
2020-10-30,196300
2020-11-04,165900
2020-11-05,217400
2020-11-10,168100
2020-11-11,200100
2020-11-16,174900
2020-11-17,166800
2020-11-22,135500
2020-11-23,198900
2020-11-28,175700
2020-11-29,192500
2020-12-04,179800
2020-12-11,213900
2020-12-16,150300
2020-12-17,201300
2020-12-22,161500
2020-12-23,210200
2020-12-28,162300
2020-12-29,215400
