date,value
2018-01-01,19.88436281486271
2018-01-07,56.68963068556236
2018-01-13,21.53855993067568
2018-01-25,41.90198521920856
2018-01-31,59.78810548357081
2018-02-06,50.94732234920971
2018-02-12,43.72762361705646
2018-02-18,35.24513762387607
2018-02-24,10.019154437364715
2018-03-02,45.928677890434784
2018-03-08,5.300740504522672
2018-03-14,1.32785407558157
2018-03-20,28.073208904568414
2018-03-26,52.1467476229375
2018-04-01,6.564963624854754
2018-04-07,14.3982342238399
2018-04-13,47.19097169049467
2018-04-19,32.49730781624818
2018-04-25,41.57369030650575
2018-05-01,55.32183529969845
2018-05-07,45.700768991098364
2018-05-13,59.213630669049245
2018-05-19,61.073335354301925
2018-05-25,15.270794801711704
2018-05-31,68.69260732422727
2018-06-06,64.20622022390748
2018-06-12,57.6934967185286
2018-06-18,65.33208324223224
2018-06-24,56.93987921804815
2018-07-06,61.525969780017654
2018-07-18,46.32870334515294
2018-07-30,55.75546802854826
2018-08-11,62.76186232687084
2018-08-23,58.705010933824965
2018-09-04,60.62215396482399
2018-10-10,57.127879867260326
2018-10-29,96.11417402203402
2018-11-03,59.277342163452616
2018-11-15,57.0651830642494
2018-11-27,71.91807307320694
2018-11-28,71.77951033074226
2018-12-09,63.6136207101462
2018-12-21,54.33620462614069
2019-01-02,68.42107260323745
2019-01-14,66.73458105808172
2019-01-26,51.00700544406688
2019-02-13,3.133553493280054
2019-02-19,3.628955245536799
2019-02-25,0.35457509877402843
2019-03-03,11.350364460539163
2019-03-15,25.28123036465756
2019-03-21,0.046925818176584325
2019-03-27,0.23433633141434948
2019-04-08,4.97055562060842
2019-04-20,25.63433390595612
2019-05-02,40.4335067684069
2019-05-14,27.843348174603744
2019-05-20,49.8782237600032
2019-05-26,50.292813489890605
2019-06-19,61.850168920089054
2019-07-01,45.64386875665144
2019-07-13,58.959082474299564
2019-07-19,40.757867243465434
2019-07-25,29.84691013441963
2019-08-06,43.783473593194
2019-08-18,35.6017977121589
2019-09-05,46.61535829841969
2019-09-11,42.17642107336813
2019-09-17,25.501670696211402
2019-09-23,46.61535829841969
2019-09-29,31.71618660240639
2019-10-11,33.08856099536512
2019-10-17,29.941568829625865
2019-10-23,53.90741407709429
2019-10-29,50.23349509556843
2019-11-04,46.09993278424516
2019-11-10,56.93987921804815
2019-11-16,15.270794801711704
2019-11-22,2.587768037881002
2019-11-28,60.36498895441787
2019-12-04,58.76848411787644
2019-12-10,63.02341037339306
2019-12-16,27.935193919154234
2019-12-22,65.79814402927816
2019-12-23,105.17583791233147
2019-12-28,62.69654917541981
2020-01-03,58.19829889483999
2020-01-04,99.04218433851628
2020-01-09,59.341083427754235
2020-01-10,96.11417402203402
2020-01-15,9.726707819999683
2020-01-16,87.10781568892246
2020-01-21,61.20251126846775
2020-01-22,87.93814279726884
2020-01-27,45.07656158421624
2020-01-28,82.49197298676336
2020-02-02,58.514770244976646
2020-02-08,46.9603579934155
2020-02-14,57.00251617974392
2020-02-20,32.49730781624818
2020-02-26,43.72762361705646
2020-03-03,34.586913147895785
2020-03-09,62.305291002505705
2020-03-10,83.00764307218293
2020-03-15,44.73765807831353
2020-03-21,51.72556944169874
2020-03-27,43.504533561024864
2020-03-28,66.13192564643478
2020-04-02,38.88167013356219
2020-04-03,52.872217691723876
2020-04-08,19.098351373679318
2020-04-09,45.416575931144685
2020-04-14,30.560022013300404
2020-04-15,61.78526986627249
2020-04-20,46.157079287755835
2020-04-21,83.22907189461819
2020-04-26,55.260007893022156
2020-04-27,93.5349768635123
2020-05-02,54.52042375957989
2020-05-03,86.50609250346484
2020-05-08,35.96001721870392
2020-05-09,85.90618259937358
2020-05-14,52.69044191180365
2020-05-15,83.5247089748672
2020-05-20,54.45898727810956
2020-05-21,84.117349144139
2020-05-26,60.10829912992462
2020-05-27,88.69595426190664
2020-06-01,61.46121881109134
2020-06-02,96.11417402203402
2020-06-07,53.175781643313655
2020-06-08,89.99071312866954
2020-06-13,62.43559213117983
2020-06-14,97.53384228736925
2020-06-19,51.60550550178118
2020-06-20,101.2833138588872
2020-06-25,50.64936245847158
2020-06-26,92.52730867238724
2020-07-01,51.126462713233835
2020-07-02,88.77189078027983
2020-07-07,64.73497873232732
2020-07-08,91.83247214513341
2020-07-13,57.81951809401087
2020-07-14,97.05961460379983
2020-07-19,38.40543892136239
2020-07-20,100.0
2020-07-25,59.40485445776555
2020-07-26,83.15523380660217
2020-07-31,48.29308325116703
2020-08-01,88.08947901854286
2020-08-06,27.295036416096263
2020-08-07,82.86016628199945
2020-08-12,28.954157530325077
2020-08-13,80.00718170131637
2020-08-18,53.84627881789707
2020-08-19,70.67519165347449
2020-08-24,21.374650099397204
2020-08-25,60.750914582087745
2020-08-30,41.08335330399374
2020-08-31,69.98877351638781
2020-09-05,40.05651040120156
2020-09-06,63.8108885608191
2020-09-11,36.68112632996432
2020-09-12,70.12582422731424
2020-09-17,31.66764088773619
2020-09-18,55.07470595870531
2020-09-23,21.00784417241662
2020-09-24,63.876703484431374
2020-09-29,34.08425967535413
2020-09-30,69.37348765752891
2020-10-05,54.58189033878204
2020-10-06,82.34489521055339
2020-10-11,61.72040042128314
2020-10-12,100.40027164323166
2020-10-17,48.76043473191704
2020-10-18,66.66750204770719
2020-10-23,61.13790848654171
2020-10-24,81.68445714367569
2020-10-29,51.905892633651284
2020-10-30,81.02633130805651
2020-11-04,60.172427022879575
2020-11-05,97.05961460379983
2020-11-10,61.59075037407881
2020-11-11,83.82080146168815
2020-11-16,66.06511061456837
2020-11-17,60.750914582087745
