date,value
2018-02-15,600
2018-02-22,600
2018-02-25,600
2018-03-02,200
2018-03-07,200
2018-03-09,1100
2018-03-14,1100
2018-03-22,2200
2018-03-24,2200
2018-03-27,2200
2018-03-29,2200
2018-04-01,500
2018-05-11,1600
2018-05-13,1600
2018-05-21,1600
2018-06-25,66600
2018-06-27,260800
2018-06-30,62700
2018-07-02,62700
2018-07-07,700
2018-07-10,700
2018-07-15,207900
2018-07-17,207900
2018-07-20,207900
2018-07-22,207900
2018-07-25,254700
2018-07-27,248400
2018-07-30,248400
2018-08-01,246800
2018-08-04,246800
2018-08-06,254100
2018-08-11,255600
2018-08-16,20900
2018-08-19,20900
2018-08-21,500
2018-08-24,8900
2018-08-29,8900
2018-08-31,8900
2018-09-03,245500
2018-09-05,245500
2018-09-08,245500
2018-09-10,245500
2018-09-13,241400
2018-09-18,244500
2018-09-20,244500
2018-09-23,248600
2018-09-25,242000
2018-09-28,400
2018-09-30,300
2018-10-03,400
2018-10-05,300
2018-10-10,300
2018-10-13,37000
2018-10-23,204200
2019-02-15,18800
2019-02-17,10200
2019-02-20,16100
2019-02-22,14900
2019-02-25,18500
2019-02-27,19500
2019-03-02,26700
2019-03-04,69500
2019-03-07,68400
2019-03-12,153800
2019-03-14,187100
2019-03-17,187100
2019-03-22,135200
2019-03-24,198500
2019-03-27,109900
2019-03-29,107700
2019-04-01,107700
2019-04-13,600
2019-04-28,234400
2019-05-01,246100
2019-05-06,237900
2019-05-13,264500
2019-05-16,233400
2019-05-23,264500
2019-05-31,262500
2019-06-02,263400
2019-06-17,264500
2019-07-12,261000
2019-07-15,262900
2019-07-20,262900
2019-07-22,262400
2019-07-25,259300
2019-08-01,260000
2019-08-04,228200
2019-08-14,1700
2019-08-16,199900
2019-08-21,221900
2019-08-24,227300
2019-08-26,227300
2019-08-29,235200
2019-08-31,235200
2019-09-03,260300
2019-09-05,260300
2019-09-08,260300
2019-09-13,247800
2019-09-15,237800
2019-09-18,237800
2019-09-20,237700
2019-09-30,37500
2019-10-03,224100
2019-10-05,224100
2019-10-08,220700
2019-10-10,234100
2019-10-13,228200
2019-10-15,224600
2019-10-25,263100
2019-10-30,263100
2019-11-04,263100
2019-11-09,264500
2019-11-12,264500
2020-02-15,199100
2020-02-17,199100
2020-02-20,204800
2020-02-22,184100
2020-02-27,189800
2020-03-01,189800
2020-03-08,29200
2020-03-11,29400
2020-04-15,51000
2020-04-25,36500
2020-05-05,84100
2020-05-07,84100
2020-05-17,155900
2020-05-20,160500
2020-05-22,166600
2020-05-25,166600
2020-05-27,160300
2020-05-30,21500
2020-06-21,256800
2020-06-24,260100
2020-06-26,258700
2020-07-01,260300
2020-07-04,260300
2020-07-06,259200
2020-07-09,260700
2020-07-11,260700
2020-07-14,72400
2020-07-31,249700
2020-08-03,250100
2020-08-05,400
2020-08-10,90800
2020-08-13,197800
2020-08-15,204500
2020-08-20,199100
2020-08-23,214400
2020-09-12,193800
2020-09-17,191600
2020-09-19,191600
2020-10-24,4200
2020-10-27,4200
2020-11-01,34300
2020-11-08,30100
2020-11-11,17300
