date,value
2018-01-04,57635622.492832534
2018-01-05,85735065.71118361
2018-01-06,66856729.965692416
2018-01-10,70840580.94860187
2018-01-11,68543414.24220333
2018-01-12,68543414.24220333
2018-01-16,57702407.712087624
2018-01-17,59434902.92701263
2018-01-18,52845250.51422493
2018-01-22,40440153.31793717
2018-01-23,39256891.76640133
2018-01-24,39256891.76640133
2018-01-28,59621908.6016358
2018-01-29,80904012.20395227
2018-01-30,70661752.60667945
2018-02-03,83133187.98220931
2018-02-04,79646553.29287738
2018-02-05,79646553.29287738
2018-02-09,66511425.107536204
2018-02-10,71175335.49562083
2018-02-11,66056072.12490881
2018-02-15,61050776.459257476
2018-02-16,53007109.27012715
2018-02-17,53007109.27012715
2018-02-21,43946091.38953258
2018-02-22,56651314.53742743
2018-02-23,54143821.2774895
2018-02-27,67102647.357539885
2018-02-28,61089163.24065802
2018-03-01,61089163.24065802
2018-03-05,61955764.60314131
2018-03-06,66397453.544074506
2018-03-07,61600199.75591903
2018-03-11,66856729.965692416
2018-03-12,63381743.03309699
2018-03-13,63381743.03309699
2018-03-17,66773896.88728988
2018-03-18,74223364.65138233
2018-03-19,66962481.32375137
2018-03-23,75689013.998981
2018-03-24,71528483.6227797
2018-03-25,71528483.6227797
2018-03-29,74295288.47369578
2018-03-30,81140977.36086372
2018-03-31,76352349.3002715
2018-04-04,74992184.3506893
2018-04-05,69276271.32398614
2018-04-06,69276271.32398614
2018-04-10,63337132.22206824
2018-04-11,69922249.0660782
2018-04-12,66346195.33329889
2018-04-16,73011455.1628827
2018-04-17,64673221.126938246
2018-04-18,64673221.126938246
2018-04-22,59926022.52467246
2018-04-23,61903336.16657146
2018-04-24,60206319.483489305
2018-04-28,64437015.35957954
2018-04-29,63512869.866611965
2018-04-30,63512869.866611965
2018-05-04,66175464.61826796
2018-05-05,67220031.52117212
2018-05-06,62240333.05597683
2018-05-10,60160015.907437555
2018-05-11,58826957.87241724
2018-05-12,58826957.87241724
2018-05-16,61001438.14494074
2018-05-17,64493219.18833983
2018-05-18,62761267.65174427
2018-05-23,68361475.28981064
2018-05-24,68361475.28981064
2018-05-28,69893092.35224546
2018-05-29,71137125.49079083
2018-05-30,71137125.49079083
2018-06-03,70374884.93488243
2018-06-04,68806603.00742573
2018-06-05,68806603.00742573
2018-06-09,65871491.27609111
2018-06-10,72946044.32218635
2018-06-11,69305310.78815629
2018-06-15,69360501.01267555
2018-06-16,65522850.220162384
2018-06-17,65522850.220162384
2018-06-21,57278253.16110725
2018-06-22,62536580.40930261
2018-06-23,58579194.62441249
2018-06-27,59749442.180633195
2018-06-28,59321204.160816394
2018-06-29,59321204.160816394
2018-07-03,59483661.267136194
2018-07-04,68384566.46270691
2018-07-05,64647894.57316073
2018-07-09,66477224.308044195
2018-07-10,64538198.29020897
2018-07-11,64538198.29020897
2018-07-15,62461766.07959038
2018-07-16,64771756.14965518
2018-07-17,63298109.476543136
2018-07-21,64681664.313708656
2018-07-22,61685560.64376806
2018-07-23,61685560.64376806
2018-07-27,54213930.9912779
2018-07-28,61881267.07225067
2018-07-29,59094103.60261414
2018-08-02,60902815.92266465
2018-08-03,56704323.258697845
2018-08-04,56704323.258697845
2018-08-08,51619435.437395915
2018-08-09,56188449.898149714
2018-08-10,55672091.83958724
2018-08-14,59429486.45573213
2018-08-15,56998931.26219565
2018-08-16,56998931.26219565
2018-08-20,53630944.03898091
2018-08-21,58862006.22790576
2018-08-22,56135661.02110334
2018-08-26,58117260.691588104
2018-08-27,57342185.31820558
2018-08-28,57342185.31820558
2018-09-01,53651623.325569235
2018-09-02,56294095.31989887
2018-09-03,54885947.530278355
2018-09-07,54437518.28596434
2018-09-08,53228422.52110378
2018-09-09,53228422.52110378
2018-09-13,50930616.92370167
2018-09-14,55157901.926670566
2018-09-15,51812651.13479685
2018-09-19,51168188.763694234
2018-09-20,50653245.716673374
2018-09-21,50653245.716673374
2018-09-25,51596576.365311064
2018-09-26,58227221.919119224
2018-09-27,56882066.680265196
2018-10-01,62198854.168093696
2018-10-02,57611588.4216891
2018-10-03,57611588.4216891
2018-10-07,53432091.24669887
2018-10-08,61600199.75591903
2018-10-09,56022241.32650736
2018-10-13,58565742.852129646
2018-10-14,56167331.64044025
2018-10-15,56167331.64044025
2018-10-19,53241302.46430171
2018-10-20,59318498.2537251
2018-10-21,56595679.63852029
2018-10-25,60378056.29809539
2018-10-26,54232114.31632641
2018-10-27,54232114.31632641
2018-10-31,50895276.89222168
2018-11-01,55357024.21247156
2018-11-02,53514690.58713267
2018-11-06,61141277.13173692
2018-11-07,59551411.33764335
2018-11-08,59551411.33764335
2018-11-12,57852134.184935875
2018-11-13,62248630.34207333
2018-11-14,59334734.53798299
2018-11-18,60681181.20224692
2018-11-19,57643634.86259258
2018-11-20,57643634.86259258
2018-11-24,60309880.15367205
2018-11-25,66166933.33256622
2018-11-26,63370588.991629
2018-11-30,70843514.27264333
2018-12-01,68148050.0278487
2018-12-02,68148050.0278487
2018-12-06,64709811.88848094
2018-12-07,68370134.06417839
2018-12-08,62780702.264472105
2018-12-12,65364398.02683658
2018-12-13,63786679.46661079
2018-12-14,63786679.46661079
2018-12-18,68511631.2824422
2018-12-19,76434312.54225865
2018-12-20,71151820.54258324
2018-12-24,68344159.23678789
2018-12-25,66534230.0833274
2018-12-26,66534230.0833274
2018-12-30,68182638.91868727
2019-01-05,60511783.11016931
2019-01-06,77521806.08272262
2019-01-07,72824213.42696053
2019-01-11,73813405.9789518
2019-01-12,75897726.11143006
2019-01-13,75897726.11143006
2019-01-17,77870543.70891637
2019-01-18,79343625.35637078
2019-01-23,86321416.85133323
2019-01-24,84949719.83196157
2019-01-25,84949719.83196157
2019-01-29,89153349.93864988
2019-01-30,89107764.10843278
2019-01-31,89107764.10843278
2019-02-04,87112488.25352491
2019-02-05,79767252.21118172
2019-02-06,79767252.21118172
2019-02-10,71947401.80524394
2019-02-11,71169456.42619255
2019-02-12,71169456.42619255
2019-02-16,80872856.03534256
2019-02-17,82201802.0986239
2019-02-18,82201802.0986239
2019-02-22,83044879.6460788
2019-02-23,81656525.4990892
2019-02-24,81656525.4990892
2019-02-28,73434293.5090974
2019-03-01,77167680.85831814
2019-03-02,77167680.85831814
2019-03-06,79331272.09868994
2019-03-07,80960107.05544698
2019-03-08,80960107.05544698
2019-03-12,81006866.2668469
2019-03-13,82295982.03377683
2019-03-14,82295982.03377683
2019-03-18,80972574.97835584
2019-03-19,79631085.08204573
2019-03-20,79631085.08204573
2019-03-24,79118316.05867878
2019-03-25,80070913.60902157
2019-03-26,80070913.60902157
2019-03-30,80043004.46481256
2019-03-31,77558481.79360357
2019-04-01,77558481.79360357
2019-04-05,78081967.40073207
2019-04-06,80151564.8714651
2019-04-07,80151564.8714651
2019-04-11,84850986.62587243
2019-04-12,81343894.86924295
2019-04-13,81343894.86924295
2019-04-17,76358419.2804896
2019-04-18,74304281.17821719
2019-04-19,74304281.17821719
2019-04-23,75924968.6923526
2019-04-24,80742059.7066969
2019-04-25,75619501.3620208
2019-04-29,78186243.03085776
2019-04-30,76440385.48387197
2019-05-01,76440385.48387197
2019-05-05,74202392.83556499
2019-05-06,73852262.83522348
2019-05-11,73553603.2652198
2019-05-12,75338724.63569951
2019-05-13,75338724.63569951
2019-05-17,77024408.94474402
2019-05-18,78296721.47555357
2019-05-19,78296721.47555357
2019-05-23,78619355.29310289
2019-05-24,74328264.1426701
2019-05-29,68526077.25156769
2019-05-30,72059695.27451481
2019-05-31,70761402.0724701
2019-06-04,73356789.38926311
2019-06-05,75640654.30814996
2019-06-06,75640654.30814996
2019-06-10,77274451.33459976
2019-06-11,76926931.37582257
2019-06-12,76926931.37582257
2019-06-16,74727496.34390157
2019-06-17,69893092.35224546
2019-06-18,69893092.35224546
2019-06-22,57654318.80991999
2019-06-23,64066628.90063771
2019-06-24,61512141.66115162
2019-06-28,62077255.290379256
2019-06-29,61817838.35467125
2019-06-30,61817838.35467125
2019-07-04,59860796.04220359
2019-07-05,63663678.30554805
2019-07-06,62157387.8517672
2019-07-10,61864717.599284865
2019-07-11,60424436.07725195
2019-07-12,60424436.07725195
2019-07-16,57681032.61638167
2019-07-17,59972244.15445226
2019-07-18,59972244.15445226
2019-07-22,61547908.35522716
2019-07-23,62378686.800399706
2019-07-24,62378686.800399706
2019-07-28,61498387.75717213
2019-07-29,61292247.00652376
2019-07-30,61292247.00652376
2019-08-03,59307675.1865077
2019-08-04,59448445.08703971
2019-08-05,59448445.08703971
2019-08-09,58729950.419990934
2019-08-10,59703298.712691076
2019-08-11,59703298.712691076
2019-08-15,59787454.85255437
2019-08-16,57721113.87424314
2019-08-17,57721113.87424314
2019-08-21,53537932.10231873
2019-08-22,55806241.705857284
2019-08-27,57427478.62726787
2019-08-28,56672515.32127426
2019-08-29,56672515.32127426
2019-09-02,56309949.914212026
2019-09-03,57169110.73839504
2019-09-04,57169110.73839504
2019-09-08,58154797.803272925
2019-09-09,57414147.748643346
2019-09-10,57414147.748643346
2019-09-14,54862441.74736713
2019-09-15,54263292.17996837
