date,value
2018-02-13,2489600
2018-04-19,3839400
2018-04-24,3879000
2018-06-18,4043700
2018-06-23,4029900
2018-07-08,4019700
2018-07-13,3929300
2018-07-18,3915400
2018-07-23,3895800
2018-07-28,3855100
2018-08-02,3749500
2018-08-07,3778700
2018-08-12,3752400
2018-08-17,3792600
2018-08-22,3671800
2018-08-27,3642100
2018-09-01,3591500
2018-09-06,3594400
2018-09-16,3615900
2018-09-21,3601800
2018-10-06,3520900
2019-02-03,4079300
2019-02-08,4086500
2019-02-13,4097600
2019-02-28,4148800
2019-03-10,4189800
2019-03-15,4240400
2019-03-30,4198100
2019-04-04,4194500
2019-04-14,4294000
2019-04-29,4290300
2019-05-04,4374600
2019-05-14,4295800
2019-05-19,4301600
2019-06-13,4257600
2019-06-18,4202500
2019-06-23,4151100
2019-06-28,4015700
2019-07-03,4149200
2019-07-08,4051600
2019-07-13,2996000
2019-07-18,4014400
2019-07-28,3883800
2019-08-02,3890400
2019-08-17,3768100
2019-08-22,3683400
2019-09-01,3617600
2019-09-06,3514800
2019-09-16,3569800
2019-09-26,3600700
2019-10-01,3581400
2019-10-06,3562600
2019-10-16,3496700
2019-10-26,3507500
2019-11-30,3606500
2020-01-29,3766800
2020-02-03,3748900
2020-02-23,3828200
2020-02-28,3928600
2020-03-04,3899500
2020-03-14,3956400
2020-05-03,4016700
2020-05-08,4028000
2020-05-18,4068900
2020-05-23,4069500
2020-05-28,4027400
2020-06-17,3990700
2020-06-22,3832700
2020-06-27,3892000
2020-07-02,3875100
2020-07-07,3885700
2020-07-17,3722100
2020-07-22,3675100
2020-07-27,3616100
2020-08-06,3489100
2020-08-16,3436100
2020-08-21,3348500
2020-08-26,3352900
2020-08-31,3241700
2020-09-05,3243600
2020-09-10,3205800
2020-09-25,3132500
2020-10-15,2943200
2020-10-25,2873500
2020-10-30,2947400
2020-11-19,3040400
