date,value
2018-01-04,3957000
2018-01-05,4767900
2018-01-10,4076400
2018-01-11,5097100
2018-01-16,2816300
2018-01-17,4266500
2018-01-22,3019600
2018-01-23,4300800
2018-01-28,4553100
2018-01-29,5299300
2018-02-03,4284000
2018-02-04,5210300
2018-02-09,3958800
2018-02-10,4344000
2018-02-15,2676600
2018-02-16,3872300
2018-02-21,3689000
2018-02-22,4595300
2018-02-27,4090200
2018-02-28,4206600
2018-03-05,4183100
2018-03-06,4318200
2018-03-11,4269500
2018-03-12,4569700
2018-03-17,4263400
2018-03-18,4592000
2018-03-23,4717500
2018-03-24,4894800
2018-03-29,4304900
2018-03-30,4776100
2018-04-04,4079400
2018-04-05,4466100
2018-04-10,4270100
2018-04-11,4726700
2018-04-16,4230500
2018-04-17,4114300
2018-04-22,3953300
2018-04-23,4219900
2018-04-28,4374100
2018-04-29,4923300
2018-05-04,3902800
2018-05-05,4223500
2018-05-10,4022700
2018-05-11,4067200
2018-05-16,4201200
2018-05-17,4440700
2018-05-23,4254100
2018-05-28,4247700
2018-05-29,4571000
2018-06-03,4261900
2018-06-04,4736900
2018-06-09,4170100
2018-06-10,4621000
2018-06-15,3954600
2018-06-16,4309500
2018-06-21,3943600
2018-06-22,4101900
2018-06-27,3983400
2018-06-28,4456900
2018-07-03,3992000
2018-07-04,4495100
2018-07-09,3923300
2018-07-10,4424900
2018-07-15,4211100
2018-07-16,4443100
2018-07-21,3799700
2018-07-22,4161800
2018-07-27,3795000
2018-07-28,4264600
2018-08-02,3723500
2018-08-03,3943100
2018-08-08,3663500
2018-08-09,4196000
2018-08-14,3779000
2018-08-15,4032300
2018-08-20,3792000
2018-08-21,4110800
2018-08-26,3828200
2018-08-27,4445300
2018-09-01,3644800
2018-09-02,4062800
2018-09-07,3705100
2018-09-08,4275100
2018-09-13,3579000
2018-09-14,3816000
2018-09-19,3523000
2018-09-20,4029500
2018-09-25,3790600
2018-09-26,4439400
2018-10-01,3672700
2018-10-02,4179000
2018-10-07,3872500
2018-10-08,4337300
2018-10-13,3579900
2018-10-14,4100100
2018-10-19,3888800
2018-10-20,4333000
2018-10-25,3567200
2018-10-26,3788500
2018-10-31,3836900
2018-11-01,4196600
2018-11-06,4088200
2018-11-07,4715600
2018-11-12,3586300
2018-11-13,4391100
2018-11-18,3990300
2018-11-19,4353400
2018-11-24,4166400
2018-11-25,4568600
2018-11-30,4394900
2018-12-01,4748800
2018-12-06,3804400
2018-12-07,4229700
2018-12-12,4469000
