id,date,hour,level,volume,area,ID_SWOT
2310022903,2017-01-01,00:00:00,816.51,46683000.0,3436685.000000001,2310022903
2310022903,2017-01-02,00:00:00,816.53,46751000.000000015,3440055.0000000033,2310022903
2310022903,2017-01-03,00:00:00,816.55,46820000.0,3443425.0000000056,2310022903
2310022903,2017-01-04,00:00:00,816.56,46855000.0,3445110.000000007,2310022903
2310022903,2017-01-05,00:00:00,816.57,46889000.0,3446795.000000027,2310022903
2310022903,2017-01-06,00:00:00,816.59,46958000.0,3450165.0000000293,2310022903
2310022903,2017-01-07,00:00:00,816.6,46993000.0,3451850.0000000307,2310022903
2310022903,2017-01-08,00:00:00,816.62,47062000.0,3455220.000000033,2310022903
2310022903,2017-01-09,00:00:00,816.63,47096000.0,3456905.000000034,2310022903
2310022903,2017-01-10,00:00:00,816.6469999999998,47154000.0,3459769.5000000093,2310022903
2310022903,2017-01-11,00:00:00,816.66,47200000.0,3461960.0000000377,2310022903
2310022903,2017-01-12,00:00:00,816.67,47235000.0,3463645.0000000386,2310022903
2310022903,2017-01-13,00:00:00,816.69,47304000.0,3467015.00000006,2310022903
2310022903,2017-01-14,00:00:00,816.7,47339000.0,3468700.0000000615,2310022903
2310022903,2017-01-15,00:00:00,816.71,47373000.000000015,3470385.0000000624,2310022903
2310022903,2017-01-16,00:00:00,816.73,47443000.000000015,3473755.0000000647,2310022903
2310022903,2017-01-17,00:00:00,816.74,47477000.0,3475440.000000066,2310022903
2310022903,2017-01-18,00:00:00,816.75,47512000.0,3477125.000000067,2310022903
2310022903,2017-01-19,00:00:00,816.77,47582000.0,3480495.0000000694,2310022903
2310022903,2017-01-20,00:00:00,816.79,47651000.0,3483865.0000000717,2310022903
2310022903,2017-01-21,00:00:00,816.8,47686000.00000001,3485550.0000000726,2310022903
2310022903,2017-01-22,00:00:00,816.82,47756000.0,3488920.000000094,2310022903
2310022903,2017-01-23,00:00:00,816.82,47756000.0,3488920.000000094,2310022903
2310022903,2017-01-24,00:00:00,816.83,47791000.0,3490605.0000000955,2310022903
2310022903,2017-01-25,00:00:00,816.84,47826000.0,3492290.0000000964,2310022903
2310022903,2017-01-26,00:00:00,816.86,47896000.0,3495660.0000000987,2310022903
2310022903,2017-01-27,00:00:00,816.88,47965000.0,3499030.000000101,2310022903
2310022903,2017-01-28,00:00:00,816.91,48070000.0,3504085.000000105,2310022903
2310022903,2017-01-29,00:00:00,816.92,48105000.0,3505770.0000001057,2310022903
2310022903,2017-01-30,00:00:00,816.93,48141000.000000015,3507455.000000107,2310022903
2310022903,2017-01-31,00:00:00,816.94,48176000.0,3509140.000000127,2310022903
2310022903,2017-02-01,00:00:00,816.96,48246000.0,3512510.0000001295,2310022903
2310022903,2017-02-02,00:00:00,816.98,48316000.0,3515880.000000132,2310022903
2310022903,2017-02-03,00:00:00,817.0,48386000.0,3519250.000000134,2310022903
2310022903,2017-02-04,00:00:00,817.01,48422000.0,3520945.00000013,2310022903
2310022903,2017-02-05,00:00:00,817.03,48492000.0,3524335.0000001215,2310022903
2310022903,2017-02-06,00:00:00,817.05,48563000.0,3527725.000000113,2310022903
2310022903,2017-02-07,00:00:00,817.06,48598000.0,3529420.000000109,2310022903
2310022903,2017-02-08,00:00:00,817.08,48669000.0,3532810.0000001197,2310022903
2310022903,2017-02-09,00:00:00,817.09,48703999.99999999,3534505.0000001155,2310022903
2310022903,2017-02-10,00:00:00,817.11,48775000.0,3537895.000000107,2310022903
2310022903,2017-02-11,00:00:00,817.16,48952000.0,3546370.0000000857,2310022903
2310022903,2017-02-12,00:00:00,817.19,49058000.0,3551455.000000092,2310022903
2310022903,2017-02-13,00:00:00,817.22,49165000.0,3556540.0000000796,2310022903
2310022903,2017-02-14,00:00:00,817.27,49343000.0,3565015.0000000587,2310022903
2310022903,2017-02-15,00:00:00,817.3,49450000.0,3570100.000000046,2310022903
2310022903,2017-02-16,00:00:00,817.33,49557000.0,3575185.0000000526,2310022903
2310022903,2017-02-17,00:00:00,817.36,49665000.0,3580270.00000004,2310022903
2310022903,2017-02-18,00:00:00,817.38,49736000.0,3583660.000000031,2310022903
2310022903,2017-02-19,00:00:00,817.4,49844000.0,3587050.000000023,2310022903
2310022903,2017-02-20,00:00:00,817.42,49880000.0,3590440.0000000144,2310022903
2310022903,2017-02-21,00:00:00,817.45,49987000.0,3595525.000000021,2310022903
2310022903,2017-02-22,00:00:00,817.47,50059000.0,3598915.0000000126,2310022903
2310022903,2017-02-23,00:00:00,817.49,50131000.0,3602305.000000004,2310022903
