date,value
2018-01-22,15346500
2018-01-24,15386300
2018-01-27,15197200
2018-02-01,15234000
2018-02-06,15228800
2018-02-11,15304000
2018-02-13,15305400
2018-02-16,15135900
2018-02-18,15247400
2018-02-21,15115600
2018-02-26,15140300
2018-03-28,21491200
2018-04-02,21732300
2018-04-04,21732300
2018-04-07,21732300
2018-04-17,22296500
2018-04-19,22296500
2018-04-22,22307500
2018-04-24,22307500
2018-04-27,22342400
2018-06-21,16040800
2018-06-23,16040800
2018-06-26,21412300
2018-06-28,21412300
2018-07-01,21214900
2018-07-03,21077800
2018-07-06,21693300
2018-07-08,21506400
2018-07-11,21928400
2018-07-13,22082300
2018-07-16,21827600
2018-07-18,21921500
2018-07-21,21680900
2018-07-23,21852600
2018-07-26,21676000
2018-07-28,21786900
2018-07-31,21522400
2018-08-02,21754600
2018-08-05,21271000
2018-08-07,21499200
2018-08-10,21229200
2018-08-12,21331900
2018-08-15,21116700
2018-08-17,21187500
2018-08-25,21028000
2018-08-27,20766500
2018-08-30,20985700
2018-09-01,20985700
2018-09-04,20765300
2018-09-06,20674500
2018-09-09,20674500
2018-09-24,19897300
2018-09-26,19897300
2018-09-29,20141900
2018-10-01,20141900
2018-10-06,19752900
2018-10-09,19790400
2018-10-29,19706200
2018-11-03,19441400
2018-11-05,19628300
2018-11-10,19314200
2018-11-13,19320600
2019-02-06,20868900
2019-02-08,20868400
2019-02-11,20923100
2019-02-13,20923100
2019-02-16,20920700
2019-02-26,20841500
2019-02-28,20838500
2019-03-03,21040900
2019-03-10,20700300
2019-03-13,20951600
2019-03-15,20894600
2019-03-18,20938400
2019-03-20,20938400
2019-03-23,20917600
2019-03-28,20871500
2019-04-27,21048700
2019-04-29,21048700
2019-05-02,21048700
2019-05-07,20874100
2019-05-12,21025900
2019-05-14,21025900
2019-05-19,20767300
2019-05-22,20802100
2019-05-24,19940700
2019-05-27,20502200
2019-05-29,20502200
2019-06-01,20080600
2019-06-06,19623700
2019-06-08,20368500
2019-06-11,19297800
2019-06-16,19476500
2019-06-18,19081300
2019-06-21,17240200
2019-06-23,17240200
2019-06-26,19128800
2019-06-28,19128800
2019-07-01,18868500
2019-07-11,18714900
2019-07-13,18638600
2019-07-16,18609000
2019-07-18,18673900
2019-07-21,18364800
2019-07-23,18544000
2019-07-26,18544000
2019-07-28,17953700
2019-07-31,18101600
2019-08-05,17778300
2019-08-07,17778300
2019-08-10,17617400
2019-08-12,17711200
2019-08-15,17470300
2019-08-17,17508700
2019-08-20,17259100
2019-08-22,17396100
2019-08-25,17067200
2019-08-27,17203300
2019-08-30,16841900
2019-09-01,16908900
2019-09-04,16585800
2019-09-06,16725200
2019-09-09,16416400
2019-09-11,16471400
2019-09-14,16337900
2019-09-16,16397600
2019-09-19,16268200
2019-09-24,16057600
2019-09-26,16152300
2019-09-29,15973500
2019-10-01,16002400
2019-10-04,15861500
2019-10-06,16054200
2019-10-09,15756400
2019-10-16,15615600
2019-10-24,15438200
2019-10-26,15438200
2019-10-29,15441000
2019-11-03,15441000
2019-11-28,15537300
2020-01-27,16434300
2020-01-29,16434300
2020-02-01,16441800
2020-02-03,16441800
2020-02-06,16443600
2020-02-16,16273800
2020-02-21,16323400
2020-02-23,16361600
2020-02-26,16361200
2020-03-07,16123400
2020-03-09,16123200
2020-03-12,16188900
2020-03-14,16188900
2020-05-01,16330700
2020-05-03,16330700
2020-05-06,16411500
2020-05-08,16411500
2020-05-11,16409900
2020-05-13,16262000
2020-05-16,16272200
2020-05-21,16463000
2020-05-23,16457300
2020-05-26,16549900
2020-05-28,16577600
2020-06-05,16290700
2020-06-20,13637600
2020-06-30,15209500
2020-07-02,15209500
2020-07-05,14266100
2020-07-07,14486300
2020-07-10,13910900
2020-07-12,14797300
2020-07-15,14428500
2020-07-17,14775300
2020-07-20,14373100
2020-07-22,14409200
2020-07-25,14139800
2020-07-27,14280500
2020-07-30,13961200
2020-08-01,14078300
2020-08-04,13878200
2020-08-06,13742400
2020-08-09,13682300
2020-08-11,13604400
2020-08-14,13478700
2020-08-16,13536800
2020-08-19,13333000
2020-08-21,13370600
2020-08-24,13119700
2020-08-26,13166400
2020-08-29,12884800
2020-08-31,12929900
2020-09-03,12625800
2020-09-05,12718400
2020-09-08,12713800
2020-09-10,12345700
2020-09-13,12342100
2020-09-28,11786800
2020-10-03,11668500
2020-10-08,11638300
2020-10-10,11619400
2020-10-13,11520400
2020-10-15,11480500
2020-10-18,11378800
2020-10-23,11424800
2020-10-28,11159800
2020-11-02,11296700
2020-11-07,11296700
2020-11-12,11242800
2020-11-17,11241900
2020-11-19,11241500
2020-11-22,11268400
2020-11-24,11268400
2020-12-02,11204800
