date,value
2018-01-03,14946700
2018-01-04,14799500
2018-01-09,15558900
2018-01-10,15855600
2018-01-15,15623000
2018-01-16,15309100
2018-01-21,15159800
2018-01-22,15345700
2018-01-27,15691000
2018-01-28,15087900
2018-02-02,15219400
2018-02-03,15545800
2018-02-08,15242400
2018-02-09,14721500
2018-02-14,15084100
2018-02-15,14977700
2018-02-20,15064000
2018-02-21,15003700
2018-02-26,15076500
2018-02-27,15291100
2018-03-04,17373700
2018-03-05,17055900
2018-03-10,18130900
2018-03-11,18485300
2018-03-16,19248400
2018-03-17,18596900
2018-03-22,20386500
2018-03-23,20746200
2018-03-28,20912800
2018-03-29,20921200
2018-04-03,20869000
2018-04-04,20949900
2018-04-09,21229700
2018-04-10,20816800
2018-04-15,21685000
2018-04-16,21548300
2018-04-21,21731800
2018-04-22,20989300
2018-04-27,21779700
2018-04-28,21592400
2018-05-03,21931300
2018-05-04,21181800
2018-05-09,21765700
2018-05-10,21924600
2018-05-15,21739300
2018-05-16,19502900
2018-05-21,21549500
2018-05-22,21586700
2018-05-27,21586200
2018-05-28,20452400
2018-06-02,21437800
2018-06-03,20852900
2018-06-08,21520100
2018-06-09,21205500
2018-06-14,21016800
2018-06-15,21229900
2018-06-20,21255700
2018-06-21,15761300
2018-06-26,21032300
2018-06-27,20706900
2018-07-02,20900800
2018-07-03,20972000
2018-07-08,20672500
2018-07-09,20806400
2018-07-14,20859500
2018-07-15,16714500
2018-07-20,20618500
2018-07-21,20821100
2018-07-26,20615800
2018-07-27,19703400
2018-08-01,20353900
2018-08-02,17459900
2018-08-07,20399000
2018-08-08,15104800
2018-08-13,20188000
2018-08-14,19795700
2018-08-19,20387800
2018-08-20,14177100
2018-08-25,19833200
2018-08-26,19820900
2018-08-31,20264400
2018-09-01,9966400
2018-09-06,19727200
2018-09-07,19119400
2018-09-12,19597200
2018-09-13,18908500
2018-09-18,19466400
2018-09-19,17087900
2018-09-24,19908100
2018-09-25,13278900
2018-09-30,19396900
2018-10-01,19239700
2018-10-06,19448500
2018-10-07,19278900
2018-10-12,19054100
2018-10-13,16396000
2018-10-18,19581100
2018-10-19,19610900
2018-10-24,19444900
2018-10-25,18663700
2018-10-30,20043500
2018-10-31,19451900
2018-11-05,19803800
2018-11-06,19576500
2018-11-11,19498200
2018-11-12,19290100
2018-11-17,19454700
2018-11-18,19618800
2018-11-23,20039500
2018-11-24,20107900
2018-11-29,20296600
2018-11-30,20524700
2018-12-05,20207000
2018-12-06,20272500
2018-12-11,20229900
2018-12-12,20488100
2018-12-17,20321700
2018-12-18,18399500
2018-12-23,20333000
2018-12-24,20368000
2018-12-29,20363200
2018-12-30,17286300
2019-01-04,20208800
2019-01-05,20198900
2019-01-10,20207300
2019-01-11,20218900
2019-01-16,20264100
2019-01-17,20461400
2019-01-22,20602500
2019-01-23,20477100
2019-01-28,20389700
2019-01-29,20182300
2019-02-03,20726800
2019-02-04,20666800
2019-02-09,20526500
2019-02-10,20808000
2019-02-15,20753800
2019-02-16,20367200
2019-02-21,20534000
2019-02-22,19187800
2019-02-27,20603000
2019-02-28,20601500
2019-03-05,20368600
2019-03-06,20668900
2019-03-11,20403100
2019-03-12,20461800
2019-03-17,20363400
2019-03-18,19615700
2019-03-23,17636800
2019-03-24,19925500
2019-03-29,19885000
2019-03-30,19743700
2019-04-04,20348600
2019-04-05,20380600
2019-04-10,20278600
2019-04-11,3457900
2019-04-16,19743000
2019-04-17,20246700
2019-04-22,20125200
2019-04-23,20128400
2019-04-28,20190400
2019-04-29,19707000
2019-05-04,19991500
2019-05-05,20105500
2019-05-10,20092300
2019-05-11,19999600
2019-05-16,19969500
2019-05-17,19824300
2019-05-22,19271400
2019-05-23,19805200
2019-05-28,19517000
2019-05-29,18303300
2019-06-03,19420800
2019-06-04,19768600
2019-06-09,19285400
2019-06-10,19068300
2019-06-15,19635100
2019-06-16,19158600
2019-06-21,18862600
2019-06-22,17499300
2019-06-27,19134600
2019-06-28,18375600
2019-07-03,18424500
2019-07-04,18563000
2019-07-09,17914500
2019-07-10,18070300
2019-07-15,17747700
2019-07-16,17322900
2019-07-21,16232500
2019-07-22,9658900
2019-07-27,17824100
2019-07-28,18085800
2019-08-02,17597200
2019-08-03,16736500
2019-08-08,17264200
2019-08-09,16876500
2019-08-14,16956300
2019-08-15,14391000
2019-08-20,16867500
2019-08-21,7892100
2019-08-26,14552100
2019-08-27,16943200
2019-09-01,15877800
2019-09-02,15716200
2019-09-07,18264600
2019-09-08,16443700
2019-09-13,16998000
2019-09-14,13587400
2019-09-19,16120600
2019-09-20,14629500
2019-09-25,16137700
2019-09-26,15538300
2019-10-01,16786600
2019-10-02,16875300
2019-10-07,15232500
2019-10-08,12132100
2019-10-13,11622100
2019-10-14,16773200
2019-10-19,17458100
2019-10-20,16399500
2019-10-25,16533100
2019-10-26,8211800
2019-10-31,16026600
2019-11-01,16212800
2019-11-06,16936800
2019-11-07,15674900
2019-11-12,16057400
2019-11-13,16747400
2019-11-18,15174200
2019-11-19,15495100
2019-11-24,15256400
2019-11-25,16368100
2019-11-30,15551900
2019-12-01,16169700
2019-12-06,15077700
2019-12-07,15525200
2019-12-12,16826600
2019-12-13,16306400
2019-12-18,15632300
2019-12-19,16856100
2019-12-24,16143100
2019-12-25,15625800
2019-12-30,16547200
2020-01-05,16658600
2020-01-06,16199000
2020-01-11,16333100
2020-01-12,15794500
2020-01-17,15558100
2020-01-18,16351000
2020-01-23,16298200
2020-01-24,16792000
2020-01-29,16332000
2020-01-30,16570700
2020-02-04,16235300
2020-02-05,15939500
2020-02-10,16356500
2020-02-11,16426100
2020-02-16,16147600
2020-02-17,16439400
2020-02-22,16559600
2020-02-23,16138100
2020-02-28,15660800
2020-02-29,16194200
2020-03-05,16345900
2020-03-06,16148800
2020-03-11,16049400
2020-03-12,15789700
2020-03-17,16446300
2020-03-18,15757000
2020-03-23,16274400
2020-03-24,16213800
2020-03-29,15954200
2020-03-30,16220400
2020-04-04,16278100
2020-04-05,13966400
2020-04-10,15989100
2020-04-11,15884300
2020-04-16,16040300
2020-04-17,15835000
2020-04-22,16028400
2020-04-23,15987400
2020-04-28,15860000
2020-04-29,15883600
2020-05-04,15992000
2020-05-05,16015800
2020-05-10,16002400
2020-05-11,15943300
2020-05-16,15913900
2020-05-17,15944300
2020-05-22,15837800
2020-05-23,15729700
2020-05-28,15963200
2020-05-29,15700900
2020-06-03,15847100
2020-06-04,16060800
2020-06-09,15716100
2020-06-10,15749000
2020-06-15,15591100
2020-06-16,15669000
2020-06-21,15322000
2020-06-22,12243200
2020-06-27,15443600
2020-06-28,14729900
2020-07-03,14962800
2020-07-04,8618800
2020-07-09,13779500
2020-07-10,14153900
2020-07-15,17474600
2020-07-16,13563300
2020-07-21,14303300
2020-07-22,14953500
2020-07-27,13838700
2020-07-28,14629300
2020-08-02,15291100
2020-08-03,15718700
2020-08-08,13308700
2020-08-09,13437200
2020-08-14,14855400
2020-08-15,16386100
2020-08-20,14180600
2020-08-21,15200700
2020-08-26,12606400
2020-08-27,11774800
2020-09-01,12730800
2020-09-02,5654300
2020-09-07,12545200
2020-09-08,14789600
2020-09-13,15957300
2020-09-14,8794000
2020-09-19,13301300
2020-09-20,15245100
2020-09-25,15511700
2020-09-26,15422700
2020-10-01,15285000
2020-10-02,15982000
2020-10-07,14358100
2020-10-08,7741500
2020-10-13,13439500
2020-10-14,13576300
2020-10-19,16655200
2020-10-20,12662400
2020-10-25,14921200
2020-10-26,13328600
2020-10-31,11248000
2020-11-01,11491500
2020-11-06,11362900
2020-11-07,12105000
2020-11-12,13585800
2020-11-13,11868000
2020-11-18,12619800
2020-11-19,9270700
2020-11-24,12193500
2020-11-25,11962500
2020-11-30,11947100
2020-12-01,11686300
2020-12-06,11966700
2020-12-07,12012800
2020-12-12,11595200
2020-12-13,11607100
2020-12-18,11671800
2020-12-19,12087900
2020-12-24,11781400
2020-12-25,12053000
2020-12-30,11839300
