date,value
2018-01-03,67175309.56249571
2018-01-04,65809982.31889962
2018-01-09,73009640.54307745
2018-01-10,75927855.74434943
2018-01-15,73635084.53197822
2018-01-16,70598621.80849506
2018-01-21,69177623.82787514
2018-01-22,70949255.64332967
2018-01-27,74301603.54878591
2018-01-28,68498636.86424887
2018-02-02,69743086.08590853
2018-02-03,72882159.7897688
2018-02-08,69961939.12039
2018-02-09,65092392.50145256
2018-02-14,68462848.11755581
2018-02-15,67464696.14710782
2018-02-20,68273705.64095145
2018-02-21,67707904.39129569
2018-02-26,68391299.69003277
2018-02-27,70426509.02447483
2018-03-04,91788702.38335818
2018-03-05,88339400.7243701
2018-03-10,100283264.05595191
2018-03-11,99351398.81243238
2018-03-16,113532709.25213543
2018-03-17,105704828.88894261
2018-03-22,127903453.31434053
2018-03-23,132630052.37317678
2018-03-28,134849359.50469658
2018-03-29,134961762.59890202
2018-04-03,134264043.61943263
2018-04-04,135346172.56658036
2018-04-09,139123521.85078758
2018-04-10,133568197.81680825
2018-04-15,145385363.82088116
2018-04-16,143490295.64341587
2018-04-21,146037110.86738983
2018-04-22,135874821.676192
2018-04-27,146705740.6555716
2018-04-28,144100245.37345216
2018-05-03,148832335.1727624
2018-05-04,138473041.92265454
2018-05-09,146510152.85954925
2018-05-10,148738014.91840243
2018-05-15,146141697.90867803
2018-05-16,116669304.92744677
2018-05-21,143506875.17679837
2018-05-22,144021332.91198486
2018-05-27,144014411.83448488
2018-05-28,128762758.39083074
2018-06-02,141967849.09211114
2018-06-03,134049224.75315346
2018-06-08,143100962.2566241
2018-06-09,138794689.52299508
2018-06-14,136244435.27979857
2018-06-15,139126241.15279952
2018-06-20,139477261.9839878
2018-06-21,74993937.94359756
2018-06-26,136452992.15588734
2018-06-27,132109310.89680342
2018-07-02,134688867.8118965
2018-07-03,135642567.6346023
2018-07-08,131654367.40441133
2018-07-09,133429785.6177609
2018-07-14,134137265.59480771
2018-07-15,84710146.15262784
2018-07-20,130941851.5163536
2018-07-21,133625447.66003263
2018-07-26,130906278.29817909
2018-07-27,119171571.82964821
2018-08-01,127479466.45498472
2018-08-02,92736093.37928487
2018-08-07,128066218.39301103
2018-08-08,68657919.97207363
2018-08-13,125333111.73081906
2018-08-14,120332736.36285833
2018-08-19,127920375.88658498
2018-08-20,60197359.03557692
2018-08-25,120806165.13008095
2018-08-26,85001671.9344576
2018-08-31,126319202.35898787
2018-09-01,28975892.045685235
2018-09-06,119470425.65306361
2018-09-07,111959748.20384872
2018-09-12,117842755.41023126
2018-09-13,109412616.09934306
2018-09-18,116216739.0068435
2018-09-19,88683620.64242163
2018-09-24,121754643.04664843
2018-09-25,52553502.57537844
2018-09-30,115357522.85644911
2018-10-01,113426268.32077813
2018-10-06,115995128.694283
2018-10-07,113906272.73119892
2018-10-12,111167845.86265212
2018-10-13,81395386.26462112
2018-10-18,117641979.54264377
2018-10-19,118013741.62547927
2018-10-24,115950585.48723309
2018-10-25,97642607.66642974
2018-10-30,123479001.65385427
2018-10-31,116037205.4163075
2018-11-05,120434915.44033767
2018-11-06,117584647.58326808
