date,value
2018-01-05,3913100
2018-01-10,4183100
2018-01-11,4127100
2018-01-17,4162200
2018-01-22,4252700
2018-01-23,4145100
2018-01-29,4145500
2018-02-03,4141900
2018-02-03,3803300
2018-02-04,4111900
2018-02-10,4089700
2018-02-15,4140500
2018-02-16,4038600
2018-02-22,4003100
2018-02-27,4151400
2018-02-27,3898200
2018-02-28,4164100
2018-03-06,4312300
2018-03-11,4848900
2018-03-12,4680800
2018-03-17,4913500
2018-03-18,4873400
2018-03-23,5979900
2018-03-24,5945500
2018-03-29,6373400
2018-03-30,6373400
2018-04-04,6367600
2018-04-05,6210800
2018-04-10,6308600
2018-04-11,6250200
2018-04-16,6594400
2018-04-17,6490400
2018-04-22,6697000
2018-04-23,6697000
2018-04-28,6916600
2018-04-29,6842400
2018-05-04,7038400
2018-05-05,6872900
2018-05-10,6963800
2018-05-11,6855600
2018-05-16,6991600
2018-05-17,6843700
2018-05-22,6755000
2018-05-23,7002500
2018-05-28,6938800
2018-05-29,7124400
2018-06-03,7052300
2018-06-04,6964200
2018-06-09,7080600
2018-06-10,7080600
2018-06-15,7091800
2018-06-16,6933000
2018-06-22,7040300
2018-06-27,7266000
2018-06-28,6991200
2018-07-04,6837300
2018-07-09,6741700
2018-07-10,6370800
2018-07-16,6118900
2018-07-21,5795900
2018-07-22,5462300
2018-07-28,5314100
2018-08-02,5287700
2018-08-02,4565800
2018-08-03,4918100
2018-08-09,4830000
2018-08-14,5019300
2018-08-14,4210000
2018-08-15,4678300
2018-08-21,4647000
2018-08-26,4722700
2018-08-27,4516300
2018-09-02,4359900
2018-09-07,4543100
2018-09-08,4286400
2018-09-14,4214300
2018-09-19,4332400
2018-09-19,3787400
2018-09-20,4112000
2018-09-26,4098500
2018-10-01,4366200
2018-10-01,3851800
2018-10-02,4121500
2018-10-08,4065600
2018-10-13,3974900
2018-10-14,4086800
2018-10-20,4220800
2018-10-25,4395500
2018-10-26,4193400
2018-11-01,4227200
2018-11-06,4617700
2018-11-07,4424600
2018-11-13,4448900
2018-11-18,4489700
2018-11-18,4277600
2018-11-19,4454400
2018-11-25,4470600
2018-11-30,4650900
2018-12-01,4536500
2018-12-06,4588900
2018-12-07,4588900
2018-12-12,4516400
2018-12-13,4346700
2018-12-19,4517600
2018-12-24,4682900
2018-12-25,4463500
2019-01-05,4493200
2019-01-06,4099900
2019-01-11,4405600
2019-01-12,4205700
2019-01-17,4315400
2019-01-17,3993000
