date,value
2018-02-08,4937600
2018-02-11,5153400
2018-02-13,4948400
2018-02-21,5033400
2018-03-28,6287600
2018-04-14,6543300
2018-04-17,6621200
2018-04-19,6462000
2018-05-04,7314500
2018-05-14,7179000
2018-05-22,7547800
2018-06-13,6934100
2018-07-03,6815200
2018-07-06,6223700
2018-07-08,6498600
2018-07-11,6941900
2018-07-13,6165000
2018-07-18,5948400
2018-07-21,6436400
2018-07-23,5617100
2018-07-26,6313900
2018-07-28,5726600
2018-07-31,5651900
2018-08-02,5543700
2018-08-05,5746000
2018-08-10,5294300
2018-08-12,5265200
2018-08-15,5014500
2018-08-20,5310200
2018-08-22,5007300
2018-08-27,5595300
2018-08-30,4998000
2018-09-01,5222000
2018-09-04,5355700
2018-09-11,5242800
2018-09-16,4570900
2018-09-19,4895400
2018-09-21,4787200
2018-09-24,5374900
2018-09-26,4744800
2018-09-29,5102900
2018-10-04,5201100
2018-10-06,5237100
2018-10-24,4988200
2019-02-03,4989600
2019-02-06,5058600
2019-02-08,4887300
2019-02-13,5059200
2019-02-21,5133900
2019-02-26,4925500
2019-02-28,5046500
2019-03-03,4997700
2019-03-10,5090800
2019-03-13,5024400
2019-03-15,5191200
2019-03-18,4984500
2019-03-20,4954700
2019-03-25,5005400
2019-03-28,5182800
2019-04-04,5299400
2019-04-14,4901600
2019-04-27,5152800
2019-05-07,5264600
2019-05-12,5242900
2019-05-14,5210000
2019-05-29,4778800
2019-06-03,5139100
2019-06-18,5228000
2019-06-21,3799300
2019-06-23,5274800
2019-06-26,4751600
2019-06-28,5474100
2019-07-01,4531300
2019-07-03,5275300
2019-07-08,5228500
2019-07-11,5367500
2019-07-13,5205000
2019-07-16,5425700
2019-07-18,5260900
2019-07-21,5394900
2019-07-31,5320500
2019-08-02,5372400
2019-08-05,5196400
2019-08-10,5157500
2019-08-12,5348000
2019-08-15,5227300
2019-08-17,5270300
2019-08-20,5288800
2019-08-25,5147300
2019-08-27,5182000
2019-08-30,5176000
2019-09-01,5336100
2019-09-04,5232400
2019-09-06,5282500
2019-09-09,5143500
2019-09-16,5377600
2019-09-19,5309500
2019-09-24,5151400
2019-09-26,4940100
2019-09-29,4868900
2019-10-01,4790000
2019-10-04,4782700
2019-10-06,4567600
2019-10-09,4726700
2019-10-16,4645400
2019-10-21,4670500
2019-10-26,4563900
2020-02-03,4852300
2020-02-11,5002700
2020-02-16,5064700
2020-02-18,4860600
2020-02-21,4981700
2020-02-23,4962500
2020-05-06,5402900
2020-05-08,5260400
2020-05-18,5219100
2020-05-21,5762500
2020-05-26,5523800
2020-05-28,5066000
2020-06-10,4080700
2020-06-15,3431600
2020-06-22,5096600
2020-06-25,4574700
2020-06-30,4865500
2020-07-02,5391900
2020-07-05,4684900
2020-07-07,5424500
2020-07-10,5117300
2020-07-12,5414900
2020-07-15,5495300
2020-07-17,5463600
2020-07-20,5522900
2020-07-22,5322000
2020-07-25,5765300
2020-07-27,5379900
2020-07-30,5646000
2020-08-01,5753000
2020-08-04,5425500
2020-08-06,5681600
2020-08-09,5579200
2020-08-14,5711800
2020-08-16,5750500
2020-08-19,5547100
2020-08-21,5539700
2020-08-24,5241600
2020-08-26,5522300
2020-08-29,5462200
2020-08-31,5428100
2020-09-03,5499800
2020-09-05,5521700
2020-09-08,5335400
2020-09-10,5502600
2020-09-15,5283700
2020-09-25,5318300
2020-09-28,5260300
2020-10-08,5109200
2020-10-10,5114600
2020-10-13,5243400
2020-10-15,5224500
2020-10-30,5169300
2020-11-02,5007900
