date,value
2018-02-08,58731418.662627466
2018-02-11,61658505.294404484
2018-02-13,58387299.259313725
2018-02-16,59120816.37092697
2018-02-18,59120816.37092697
2018-02-21,60043485.82494434
2018-02-26,60537644.3999275
2018-03-28,83498051.05696593
2018-04-02,83191898.10332939
2018-04-04,83191898.10332939
2018-04-14,86875432.91774794
2018-04-17,89939743.67751949
2018-04-19,87517868.03394859
2018-04-22,88727177.47925253
2018-04-24,88559392.88081127
2018-04-27,89227221.20333841
2018-04-29,89008343.10843264
2018-05-04,102282572.39414713
2018-05-07,106142214.47211464
2018-05-12,106278529.11416028
2018-05-14,102721682.12663634
2018-05-19,103124549.23441198
2018-05-22,102270326.67399123
2018-05-24,105888320.72170283
2018-06-13,99178976.53438605
2018-06-16,106950578.96143325
2018-06-23,113088158.35054758
2018-06-26,100993199.89183433
2018-06-28,103818969.97446115
2018-07-01,103925618.63962322
2018-07-03,105094852.53864837
2018-07-06,93826789.35055989
2018-07-08,97962515.066896
2018-07-11,98684155.49596505
2018-07-13,90265277.64571242
2018-07-16,91011869.5163404
2018-07-18,84503178.68812881
2018-07-21,86058543.28814544
2018-07-23,78621769.71697976
2018-07-26,80301201.7030787
2018-07-28,75085515.49252763
2018-07-31,73944010.20103265
2018-08-02,71482457.82546914
2018-08-05,71684909.71447963
2018-08-07,70115656.05296701
2018-08-10,68557393.44324407
2018-08-12,66760273.7977286
2018-08-15,64176674.31471796
2018-08-17,63022221.60860502
2018-08-20,63064277.0615006
2018-08-22,61300375.618353456
2018-08-25,60452890.28980861
2018-08-27,64104437.830121785
2018-08-30,62820828.62800976
2018-09-01,62008575.52335677
2018-09-04,63865007.789506786
2018-09-06,62995941.4405758
2018-09-09,60683024.18486465
2018-09-11,62810326.745079204
2018-09-14,60686486.947479755
2018-09-16,56503544.367430925
2018-09-19,57719721.67482905
2018-09-21,57161577.23502205
2018-09-24,57431927.70858189
2018-09-26,55527744.21694941
2018-09-29,57061360.818393484
2018-10-01,60542834.64259238
2018-10-04,62752576.28055826
2018-10-06,61900527.05573293
2018-10-09,62642371.89363111
2018-10-14,63803435.46150007
2018-10-16,62822578.995624594
2018-10-24,62429133.88273698
2018-10-29,62964409.79893925
2018-11-03,65969557.79550642
2019-02-03,59888245.62574359
2019-02-06,58887423.43785069
2019-02-08,58823977.19233194
2019-02-11,58753697.07354167
2019-02-13,60140143.62280378
2019-02-16,59227312.59323358
2019-02-21,65813192.207305215
2019-02-26,63025725.89198763
2019-02-28,59552326.70992715
2019-03-03,61001858.83217148
2019-03-10,59505861.81240033
2019-03-13,59287458.094578266
2019-03-15,60418307.53083345
2019-03-18,60731508.527334146
2019-03-20,59437045.93980797
2019-03-23,60266217.50405988
2019-03-25,59789992.36265401
2019-03-28,60002076.05588753
2019-03-30,59464569.27753231
2019-04-04,61498482.64700729
2019-04-12,63854451.20409801
2019-04-14,63988208.577393636
2019-04-22,56978172.37222684
2019-04-27,61291691.32577165
2019-04-29,62574180.72924248
2019-05-02,64271854.16075741
2019-05-04,61468927.59301435
2019-05-07,61968486.098937266
2019-05-12,65669368.188512914
2019-05-14,63206279.46634101
2019-05-19,62735079.44523554
2019-05-22,63597743.88371507
2019-05-24,63074792.306059375
2019-05-27,61912723.102228
2019-05-29,61321219.50243286
2019-06-01,62670354.52603663
2019-06-03,61904011.56318186
2019-06-06,60115974.58021699
2019-06-08,63172961.225178756
2019-06-11,63458976.5509239
2019-06-13,56659355.534194015
2019-06-18,69151949.18737942
2019-06-21,39279527.96141432
2019-06-23,68093687.41242956
2019-06-26,53857223.66401718
2019-06-28,67083465.9592216
2019-07-01,58895998.90781036
2019-07-03,64603567.55418817
2019-07-06,64361787.04300906
2019-07-08,64460582.50908554
2019-07-11,64654783.996614605
2019-07-13,63773535.65607849
2019-07-16,65341253.37016853
2019-07-18,63988208.577393636
2019-07-21,65513227.3628834
2019-07-23,66172296.08223309
2019-07-26,66182971.94791774
2019-07-28,63889641.96068021
2019-07-31,64375897.75708992
2019-08-02,63861488.86659902
2019-08-05,62273719.63255243
2019-08-10,64704246.48967597
2019-08-12,64912826.48002115
2019-08-15,63938919.28348612
2019-08-17,65068515.30237026
2019-08-20,63059019.646406524
2019-08-22,63087060.789631
2019-08-25,62554951.55617101
2019-08-27,62871595.528084695
2019-08-30,62226595.6301727
2019-09-01,62787574.56365322
2019-09-04,63097577.231156066
2019-09-06,63144908.05337932
2019-09-09,62974919.793373205
2019-09-11,64434114.75547996
2019-09-16,63879084.09215709
2019-09-19,63690894.47746393
2019-09-24,64187247.65785394
2019-09-26,64375897.75708992
2019-09-29,60618974.30959223
2019-10-01,58914866.32682758
2019-10-04,57442137.481885195
2019-10-06,54579085.266941935
2019-10-09,53653913.75919649
2019-10-16,52034543.505970106
2019-10-21,55067043.25448189
2019-10-24,55067043.25448189
2019-10-26,52318496.55165644
2019-11-18,47697833.84625008
2020-02-03,61123292.801577516
2020-02-06,57903874.60267611
2020-02-11,58206080.19835775
2020-02-16,59789992.36265401
2020-02-18,57631121.40625906
2020-02-21,59325273.68368772
2020-02-23,59908937.000576586
2020-02-26,59908937.000576586
2020-02-28,56811910.27329938
2020-03-02,62399438.58355995
2020-03-27,59650456.79527247
2020-03-29,56996844.00005296
2020-04-01,54704716.681182824
2020-04-03,55588364.11394207
2020-04-08,56376624.484144546
2020-04-11,57815185.30264124
2020-05-06,65983778.64652874
2020-05-08,64615928.97263502
2020-05-18,64774927.86825708
2020-05-21,73599690.96053053
2020-05-23,70494690.32376811
2020-05-26,72659552.36251822
2020-05-28,69532951.46082823
2020-05-31,70302372.36583915
2020-06-05,67358834.11082958
