date,value
2018-01-02,49581100
2018-01-12,49203200
2018-01-17,48689000
2018-01-22,48389800
2018-02-01,47739100
2018-02-06,47110400
2018-02-11,47122700
2018-02-16,46831000
2018-03-03,46635100
2018-03-08,45167400
2018-04-07,43661400
2018-04-12,42578300
2018-04-22,41122500
2018-04-27,40549600
2018-06-26,45981000
2018-07-01,49567000
2018-07-11,52224700
2018-09-24,56899900
2018-10-14,56019900
2018-10-19,54177500
2018-10-24,54425500
2018-11-03,53415700
2018-11-08,54330900
2018-11-23,53163700
2018-11-28,52912700
2018-12-03,51677700
2018-12-08,51926000
2018-12-13,51800600
2018-12-18,50946200
2018-12-23,50511400
2018-12-28,51164400
2019-01-07,49630300
2019-01-17,48872100
2019-01-22,49199400
2019-01-27,48610200
2019-02-01,48303400
2019-02-06,47920300
2019-02-11,47363500
2019-02-26,47051900
2019-03-03,46450500
2019-03-08,45658600
2019-03-13,45740600
2019-03-18,45274400
2019-04-07,44298100
2019-04-17,45132100
2019-04-22,40763900
2019-05-12,39804100
2019-05-27,39288300
2019-06-26,38642300
2019-07-01,38421200
2019-09-14,55118200
2019-09-29,55907100
2019-10-14,55402300
2019-10-24,53908100
2019-10-29,53660300
2019-11-03,54510300
2019-11-08,53026800
2019-11-18,52179000
2019-11-23,52662100
2019-11-28,51658800
2019-12-03,51853500
2019-12-13,51495300
2019-12-18,51416100
2019-12-23,50497500
2019-12-28,50986400
2020-01-02,49604100
2020-01-07,49751200
2020-01-12,48892700
2020-01-17,49658100
2020-02-01,48352000
2020-02-06,47568700
2020-02-21,46933500
2020-02-26,46828500
2020-03-02,45747800
2020-03-07,45727500
2020-04-06,43153000
2020-05-01,40878100
2020-05-06,43032700
2020-05-21,38560600
2020-09-28,55070800
2020-10-13,55230400
2020-10-18,56393300
2020-10-23,54640200
2020-10-28,54732900
2020-11-02,54355100
2020-11-07,53905700
2020-11-12,51908000
2020-11-17,53184500
2020-11-22,52692400
2020-11-27,51734700
2020-12-02,51692600
2020-12-12,50860400
2020-12-27,49086400
