date,value
2018-01-03,95742359.15454741
2018-01-15,91210806.98320524
2018-01-27,88914532.3064885
2018-02-08,86349557.93479691
2018-02-20,82365374.57313006
2018-03-04,80696806.19165184
2018-03-16,76188522.44205455
2018-03-28,72451146.6094766
2018-04-09,68736945.66629694
2018-04-21,65856811.61663351
2018-05-03,60380355.16279444
2018-05-15,62377290.69949867
2018-05-27,68530930.68826412
2018-06-08,71640205.47527534
2018-06-20,80117900.42829026
2018-07-02,95129794.14618728
2018-07-14,108851456.68323351
2018-07-26,121820669.15337974
2018-08-19,121301407.30785882
2018-08-31,123010246.06266338
2018-09-12,120948056.89576495
2018-09-24,121450463.69410239
2018-10-06,120310185.61350384
2018-10-18,118276484.61654367
2018-10-30,114633658.01375091
2018-11-11,109907161.28633833
2018-11-23,107111059.58133122
2018-12-05,103942190.89490604
2018-12-17,100806325.1205954
2018-12-29,97288910.24433973
2019-01-10,94305495.55490166
2019-01-22,91637992.75821683
2019-02-03,89113629.81092335
2019-02-15,87462001.28785388
2019-02-27,82730090.33012988
2019-03-11,80336262.47392423
2019-03-23,77399885.34089297
2019-04-04,72953445.6177748
2019-04-16,70604140.58877763
2019-04-28,65583068.34253861
2019-05-22,54853520.58310524
2019-08-14,115312387.11060189
2019-08-26,114227940.30741395
2019-09-07,116372603.02429004
2019-09-19,116344607.10359347
2019-10-01,114873086.99414343
2019-10-13,116348650.8308317
2019-10-25,114453800.2485935
2019-11-06,111558752.91520417
2019-11-18,108995633.71736372
2019-11-30,104861034.23450549
2019-12-12,101517862.73357688
2019-12-24,100036637.81554678
2020-01-05,97471496.37626854
2020-01-17,94514354.31058452
2020-01-29,91793537.70613919
2020-02-10,82024061.03631155
2020-02-22,84332200.45239072
2020-03-05,81015541.3590079
2020-03-17,76991609.48244503
2020-03-29,73021092.39858976
2020-04-10,67984421.81316487
2020-04-22,63358316.9767079
2020-05-04,64860347.677613474
2020-05-16,55008857.02393991
2020-05-28,52837225.17228345
2020-06-09,50489474.80589304
2020-07-03,63700498.89455999
2020-07-15,114690016.858509
2020-08-08,126417964.99277613
2020-08-20,128286034.413521
2020-09-01,127230871.35100043
2020-09-13,131336438.14420904
2020-09-25,126933311.9316367
2020-10-07,123587193.78953005
2020-10-19,119273509.09873505
2020-10-31,113906095.24734625
2020-11-12,109886988.4447741
2020-11-24,104723982.85150023
2020-12-06,101396482.70545162
2020-12-18,97623535.38867371
2020-12-30,94876400.86037299
