date,value
2018-01-04,185223300
2018-01-07,184520200
2018-01-09,184533700
2018-01-14,183560000
2018-01-17,179880600
2018-01-22,167112000
2018-01-24,167996400
2018-01-27,166743400
2018-01-29,167260800
2018-02-21,136044400
2018-02-23,134496900
2018-02-26,134084100
2018-02-28,132869300
2018-03-03,128423200
2018-03-05,128109500
2018-03-08,122915500
2018-03-10,118870600
2018-03-13,115776800
2018-03-15,115158100
2018-03-18,111506400
2018-03-20,104769500
2018-03-23,101701900
2018-03-25,98411800
2018-03-28,97211900
2018-03-30,95037100
2018-04-02,89155400
2018-04-14,69265400
2018-04-17,67821400
2018-04-19,63829900
2018-04-22,53435300
2018-04-24,60006200
2018-04-27,46209500
2018-04-29,57832200
2018-05-02,48801300
2018-05-04,57110100
2018-05-07,37486000
2018-05-09,53529700
2018-05-12,33937100
2018-05-14,52271600
2018-05-17,43407600
2018-05-19,51121500
2018-05-22,46390500
2018-05-29,51684000
2018-06-06,49523400
2018-06-16,35462900
2018-10-06,226168400
2018-10-09,223015900
2018-10-14,215761300
2018-10-16,213111700
2018-10-19,202701900
2018-10-21,198202400
2018-10-24,193171600
2018-10-26,187800200
2018-10-29,182799300
2018-10-31,179216700
2018-11-03,176950100
2018-11-10,168611900
2018-11-15,165423100
2018-11-18,165408500
2018-11-23,163015000
2018-11-25,161757200
2018-11-28,161419400
2018-11-30,161019100
2018-12-03,160567400
2018-12-08,160212200
2018-12-10,160508600
2018-12-13,160519300
2018-12-23,155508300
2018-12-25,155920500
2018-12-28,155660200
2018-12-30,154071700
2019-01-02,151035800
2019-01-04,152371100
2019-01-07,152294800
2019-01-09,152309800
2019-01-12,150636900
2019-01-14,149955700
2019-01-17,149476300
2019-01-19,147791300
2019-01-22,146861800
2019-01-24,145716300
2019-01-29,144585900
2019-02-01,141457000
2019-02-03,140151500
2019-02-06,139295200
2019-02-08,137119600
2019-02-11,134471600
2019-02-13,130111200
2019-02-16,127275600
2019-02-18,124613500
2019-02-21,124244300
2019-02-23,122722800
2019-02-26,121108700
2019-02-28,118331700
2019-03-03,116212500
2019-03-05,111148000
2019-03-08,107934900
2019-03-10,104378800
2019-03-13,103715900
2019-03-15,101840700
2019-03-18,100206700
2019-03-20,97620800
2019-03-23,93747000
2019-03-28,87318700
2019-03-30,80932100
2019-04-02,74960300
2019-04-04,65684500
2019-04-07,72850800
2019-04-09,64329600
2019-04-14,61470400
2019-04-17,56780800
2019-04-19,60508500
2019-04-22,52230000
2019-04-24,58944900
2019-04-27,43293200
2019-04-29,54985300
2019-05-02,35718800
2019-05-04,53345200
2019-05-07,42427900
2019-05-09,52543300
2019-05-12,47789500
2019-05-14,52172300
2019-05-17,48955700
2019-05-19,50447200
2019-05-22,46835700
2019-05-24,49856200
2019-05-27,44708300
2019-05-29,48695400
2019-06-03,48608300
2019-06-06,46061200
2019-06-08,45823300
2019-06-16,3261200
2019-06-18,38312800
2019-11-05,244887900
2019-11-08,245035700
2019-11-10,244582900
2019-11-13,244759300
2019-11-15,244349200
2019-11-18,244865100
2019-11-20,244730300
2019-11-23,245031900
2019-11-25,244962000
2019-11-28,245131100
2019-11-30,245039500
2019-12-03,245225000
2019-12-05,245064700
2019-12-08,245228400
2019-12-18,245157800
2019-12-20,244899400
2019-12-28,245020400
2019-12-30,244936800
2020-01-12,238523500
2020-01-14,239455100
2020-01-19,238446400
2020-01-22,238457000
2020-01-24,236923100
2020-01-27,235463400
2020-01-29,234736500
2020-02-01,234675600
2020-02-03,233690300
2020-02-06,233253200
2020-02-13,228293100
2020-02-16,228334500
2020-02-18,227001200
2020-02-21,226520400
2020-02-23,225413000
2020-02-26,223727900
2020-02-28,221921700
2020-03-02,220631800
2020-03-04,219033900
2020-03-07,217808800
2020-03-12,215859000
2020-03-22,194805600
2020-03-24,197229800
2020-03-27,192148500
2020-03-29,193704100
2020-04-01,189362900
2020-04-03,185374200
2020-04-06,86699900
2020-04-08,172813800
2020-04-11,111311400
2020-04-13,161939800
2020-04-16,102031100
2020-04-18,160468100
2020-04-21,128844700
2020-04-23,156994900
2020-04-26,143724100
2020-04-28,155733200
2020-05-01,143908300
2020-05-03,152762300
2020-05-06,138600900
2020-05-08,151702200
2020-05-11,135900500
2020-05-16,122402400
2020-05-31,146828400
2020-10-23,244463400
2020-10-25,243400200
2020-10-28,243798800
2020-10-30,243549400
2020-11-02,243627400
2020-11-04,243243200
2020-11-07,243773200
2020-11-09,243780500
2020-11-12,243986300
2020-11-14,243787000
2020-11-17,243917500
2020-11-19,243351500
2020-11-22,243476000
2020-11-24,243530600
2020-11-29,243489800
2020-12-02,243725700
2020-12-07,242855400
2020-12-09,242785500
2020-12-12,243378100
2020-12-17,243741400
2020-12-19,243625800
2020-12-22,243358900
2020-12-24,242665300
2020-12-27,242412800
2020-12-29,241997600
