date,value
2018-01-04,3300000
2018-01-05,3389000
2018-01-10,3341500
2018-01-11,3374800
2018-01-16,3008200
2018-01-17,2856300
2018-01-22,3251700
2018-01-23,3292500
2018-01-28,3190400
2018-01-29,3968400
2018-02-03,3320000
2018-02-04,3790500
2018-02-09,3647100
2018-02-10,3361800
2018-02-15,3230100
2018-02-16,2807800
2018-02-21,3259800
2018-02-22,3365700
2018-02-27,3267600
2018-02-28,2975200
2018-03-05,3453300
2018-03-06,3344000
2018-03-11,3735400
2018-03-12,3625100
2018-03-17,3744000
2018-03-18,3646400
2018-03-23,4157700
2018-03-24,4222600
2018-03-29,4078600
2018-03-30,4031600
2018-04-04,4014000
2018-04-05,4007600
2018-04-10,4094200
2018-04-11,4127700
2018-04-16,4084500
2018-04-17,4067800
2018-04-22,4130300
2018-04-23,3938700
2018-04-28,4114000
2018-04-29,4160900
2018-05-04,4117800
2018-05-05,3989200
2018-05-10,4039600
2018-05-11,4042400
2018-05-16,4065000
2018-05-17,3994000
2018-05-22,4005800
2018-05-23,3981900
2018-05-28,4045900
2018-05-29,4030200
2018-06-03,4049600
2018-06-04,4191000
2018-06-09,3986600
2018-06-10,3970800
2018-06-15,3834600
2018-06-16,3747600
2018-06-21,3848800
2018-06-22,3643100
2018-06-27,3865800
2018-06-28,3978700
2018-07-03,3828300
2018-07-04,3873900
2018-07-09,3370600
2018-07-10,3726600
2018-07-15,3857400
2018-07-16,3733000
2018-07-21,3676200
2018-07-22,3608900
2018-07-27,3742400
2018-07-28,3575100
2018-08-02,3334100
2018-08-03,3232300
2018-08-08,3061300
2018-08-09,3448300
2018-08-14,3514500
2018-08-15,3349100
2018-08-20,3285100
2018-08-21,3025300
2018-08-26,3048900
2018-08-27,3257100
2018-09-01,3119700
2018-09-02,2831300
2018-09-07,3162700
2018-09-08,3153700
2018-09-13,3191900
2018-09-14,2626900
2018-09-19,2512500
2018-09-20,2554300
2018-09-25,2829000
2018-09-26,2707000
2018-10-01,3017000
2018-10-02,2896500
2018-10-07,2987100
2018-10-08,2870100
2018-10-13,2680300
2018-10-14,2469000
2018-10-19,2811500
2018-10-20,2734800
2018-10-25,3450500
2018-10-26,3468100
2018-10-31,3800600
2018-11-01,3731100
2018-11-06,3810400
2018-11-07,3859200
2018-11-12,3790900
2018-11-13,3750500
2018-11-18,3980400
2018-11-19,4166900
2018-11-24,4099900
2018-11-25,4044200
2018-11-30,4173700
2018-12-01,4170700
2018-12-06,3897800
2018-12-07,3979300
2018-12-12,4273800
2018-12-13,4356000
2018-12-18,4175300
2018-12-19,4184300
2018-12-24,4239800
2018-12-25,4158800
2018-12-30,4256900
2019-01-05,4221300
2019-01-06,4217700
2019-01-11,4339400
2019-01-12,4223400
