id,date,hour,level,volume,area,ID_SWOT
2160004403,2018-01-01,00:00:00,328.75,20815000.0,2468392.8571429253,2160004403
2160004403,2018-01-02,00:00:00,328.772,20870000.0,2472695.4285714976,2160004403
2160004403,2018-01-03,00:00:00,328.781,20892000.0,2474455.5714286445,2160004403
2160004403,2018-01-04,00:00:00,328.788,20909000.0,2475824.5714286463,2160004403
2160004403,2018-01-05,00:00:00,328.798,20934000.0,2477780.28571436,2160004403
2160004403,2018-01-06,00:00:00,328.8,20939000.0,2478171.428571505,2160004403
2160004403,2018-01-07,00:00:00,328.81699999999995,20981000.0,2481496.14285721,2160004403
2160004403,2018-01-08,00:00:00,328.824,20998000.0,2482865.1428572224,2160004403
2160004403,2018-01-09,00:00:00,328.858,21083000.0,2489514.571428654,2160004403
2160004403,2018-01-10,00:00:00,328.874,21123000.0,2492643.7142858026,2160004403
2160004403,2018-01-11,00:00:00,328.917,21230000.0,2501053.2857143693,2160004403
2160004403,2018-01-12,00:00:00,328.98,21388000.0,2513374.2857143856,2160004403
2160004403,2018-01-13,00:00:00,329.01300000000003,21471000.0,2519847.9523810544,2160004403
2160004403,2018-01-14,00:00:00,329.033,21522000.0,2523789.85714295,2160004403
2160004403,2018-01-15,00:00:00,329.048,21559000.0,2526746.285714372,2160004403
2160004403,2018-01-16,00:00:00,329.06199999999995,21595000.0,2529505.619047692,2160004403
2160004403,2018-01-17,00:00:00,329.085,21653000.0,2534038.809523881,2160004403
2160004403,2018-01-18,00:00:00,329.111,21719000.0,2539163.285714352,2160004403
2160004403,2018-01-19,00:00:00,329.121,21744000.0,2541134.2380953003,2160004403
2160004403,2018-01-20,00:00:00,329.135,21780000.0,2543893.5714286314,2160004403
2160004403,2018-01-21,00:00:00,329.157,21836000.0,2548229.666666719,2160004403
2160004403,2018-01-22,00:00:00,329.164,21854000.0,2549609.3333333847,2160004403
2160004403,2018-01-23,00:00:00,329.177,21887000.0,2552171.571428626,2160004403
2160004403,2018-01-24,00:00:00,329.19300000000004,21928000.0,2555325.095238149,2160004403
2160004403,2018-01-25,00:00:00,329.207,21964000.0,2558084.428571469,2160004403
2160004403,2018-01-26,00:00:00,329.219,21994000.0,2560449.571428609,2160004403
2160004403,2018-01-27,00:00:00,329.228,22017000.0,2562223.4285714664,2160004403
2160004403,2018-01-28,00:00:00,329.23400000000004,22033000.0,2563406.000000042,2160004403
2160004403,2018-01-29,00:00:00,329.241,22051000.0,2564785.6666666963,2160004403
2160004403,2018-01-30,00:00:00,329.231,22025000.0,2562814.7142857485,2160004403
2160004403,2018-01-31,00:00:00,329.219,21994000.0,2560449.571428609,2160004403
2160004403,2018-02-01,00:00:00,329.211,21974000.0,2558872.809523853,2160004403
2160004403,2018-02-02,00:00:00,329.208,21966000.0,2558281.523809571,2160004403
2160004403,2018-02-03,00:00:00,329.20300000000003,21953000.000000004,2557296.047619097,2160004403
2160004403,2018-02-04,00:00:00,329.208,21966000.0,2558281.523809571,2160004403
2160004403,2018-02-05,00:00:00,329.223,22005000.0,2561237.9523809925,2160004403
2160004403,2018-02-06,00:00:00,329.231,22025000.0,2562814.7142857485,2160004403
2160004403,2018-02-07,00:00:00,329.23900000000003,22046000.0,2564391.476190516,2160004403
2160004403,2018-02-08,00:00:00,329.25,22074000.0,2566559.523809554,2160004403
2160004403,2018-02-09,00:00:00,329.26199999999994,22105000.0,2568924.6666666823,2160004403
2160004403,2018-02-10,00:00:00,329.269,22123000.0,2570304.3333333596,2160004403
2160004403,2018-02-11,00:00:00,329.277,22143000.0,2571881.0952381156,2160004403
2160004403,2018-02-12,00:00:00,329.29,22177000.0,2574443.333333357,2160004403
2160004403,2018-02-13,00:00:00,329.293,22184000.0,2575034.619047639,2160004403
2160004403,2018-02-14,00:00:00,329.284,22161000.0,2573260.761904781,2160004403
2160004403,2018-02-15,00:00:00,329.293,22184000.0,2575034.619047639,2160004403
2160004403,2018-02-16,00:00:00,329.284,22161000.0,2573260.761904781,2160004403
2160004403,2018-02-17,00:00:00,329.281,22154000.0,2572669.476190499,2160004403
2160004403,2018-02-18,00:00:00,329.269,22123000.0,2570304.3333333596,2160004403
2160004403,2018-02-19,00:00:00,329.265,22112000.0,2569515.9523809757,2160004403
