date,value
2018-02-11,23879706.907410245
2018-02-13,23576239.780474145
2018-02-16,23427760.632028393
2018-02-21,23183540.41780333
2018-03-28,52294673.666591175
2018-04-17,56784032.75925708
2018-04-19,58451852.73137788
2018-04-24,57352244.767261386
2018-04-27,58777554.929953374
2018-05-19,57414672.48235969
2018-05-22,52604173.2369706
2018-06-13,51906494.62903327
2018-06-21,1299126.5555411996
2018-06-23,49814774.22602767
2018-06-28,47776969.02158584
2018-07-03,47743496.241137445
2018-07-08,44923794.184702836
2018-07-13,44485424.30428125
2018-07-16,876433.4483593954
2018-07-18,42440915.20913371
2018-07-23,42835819.848488614
2018-07-28,38190861.96025753
2018-07-31,22243669.85414327
2018-08-02,37764747.18075329
2018-08-05,19398635.152947918
2018-08-07,36827813.17299563
2018-08-10,29710280.397296604
2018-08-17,33206696.17428816
2018-08-20,27818074.578125402
2018-08-22,29652625.517826494
2018-08-25,28816724.63844226
2018-09-01,26606704.724180926
2018-09-04,25673083.13740146
2018-09-06,25095351.763007943
2018-09-19,18716543.201659855
2018-09-21,19137020.093562875
2018-09-24,17435715.120437685
2018-09-29,16740714.477610039
2018-10-01,16946662.85620451
2018-10-04,16135624.953550845
2018-10-06,16137077.703368602
2018-10-24,42658585.96780438
2018-10-29,44589619.0557427
2019-02-06,43927008.134591594
2019-02-08,46879357.04721467
2019-02-11,58205503.27450013
2019-02-13,58464969.805851065
2019-02-26,61193184.10690072
2019-02-28,56628811.65539723
2019-03-03,56300903.9077087
2019-03-10,55110316.161224924
2019-03-13,57876039.65694351
2019-03-15,58197648.92456711
2019-03-25,58556827.163268805
2019-04-04,59616619.69702179
2019-04-12,57870816.99924105
2019-04-14,58798596.50690523
2019-05-07,61566094.600987606
2019-05-12,60952286.18617431
2019-05-14,63795337.04788561
2019-05-19,62088298.118470885
2019-05-22,18039560.785395548
2019-05-29,61201221.550788924
2019-06-01,27982457.614997245
2019-06-06,50676200.10260225
2019-06-08,59889562.64783544
2019-06-11,23161240.94944576
2019-06-18,60503777.6432066
2019-06-23,60743860.93821165
2019-06-28,60224232.30091609
2019-07-01,840547.7053505025
2019-07-08,59926705.87729053
2019-07-11,48477569.72892739
2019-07-13,60399877.13175712
2019-07-16,27881533.49113279
2019-07-18,59600737.75294273
2019-07-21,42047690.50382031
2019-07-23,58087739.12769849
2019-07-26,40655780.89551049
2019-07-28,57829043.52796883
2019-07-31,53394170.85846478
2019-08-02,58339101.67779889
2019-08-05,58051123.72822298
2019-08-10,55691320.64176541
2019-08-15,55005675.36395019
2019-08-17,54019939.241694026
2019-08-20,54753382.61242998
2019-08-22,51690587.07046195
2019-08-27,48323612.75714437
2019-09-01,51148925.440251485
2019-09-06,47345044.53924165
2019-09-11,48369295.26528294
2019-09-19,46976596.44103202
2019-09-24,47805668.54891928
2019-09-26,48906944.5412047
2019-09-29,46074196.06366816
2019-10-01,47712424.01833753
2019-10-04,46936266.44122498
2019-10-06,47588228.01261107
2019-10-09,45452909.529156655
2019-10-16,46269583.88316959
2019-10-21,46519667.20431604
2019-10-26,46027171.425940946
2020-02-16,51884140.20375674
2020-02-26,52192523.62177166
2020-02-28,51611276.74765701
2020-03-14,54197173.06890817
2020-03-29,50345022.12909872
2020-05-01,58617226.61920013
2020-05-03,57025010.936502434
2020-05-08,57972697.854687795
2020-05-18,57930890.62725512
2020-05-21,57805552.036789276
2020-05-28,59420878.18197813
2020-06-17,58236925.54076781
2020-06-22,57185923.32193364
2020-06-25,448651.505717419
2020-06-27,58617226.61920013
2020-06-30,5915803.132764593
2020-07-02,56807332.74959639
2020-07-05,13204775.630260637
2020-07-07,56499609.76912499
2020-07-10,3897772.8498264775
2020-07-12,56401506.964682706
2020-07-15,19722370.27303576
2020-07-17,55054156.087948434
2020-07-20,24383003.705427945
2020-07-22,55686189.44558474
2020-07-25,11190281.900121985
2020-07-27,54901125.88477416
2020-07-30,34389812.509116076
2020-08-06,51648446.49948059
2020-08-09,48778915.2443616
2020-08-14,52063099.38868699
2020-08-16,50936934.70883962
2020-08-19,50166356.092747495
2020-08-21,48333228.480277635
2020-08-26,47753058.793601744
2020-08-29,45665820.35977464
2020-08-31,45429540.59592956
2020-09-03,44002965.05833853
2020-09-05,43483982.21631276
2020-09-10,44353604.971030116
2020-09-23,41703313.009298
2020-09-25,42454504.652199924
2020-09-28,40084747.00016288
2020-10-13,36999873.871155836
2020-10-15,37362185.92054726
2020-10-18,35761307.01785799
2020-10-25,34661728.08836827
2020-10-30,33971514.20509436
2020-11-02,32881653.950936273
2020-11-17,34599842.75826794
