date,value
2018-02-11,2538600
2018-02-13,2565000
2018-02-16,2523700
2018-02-18,2524800
2018-02-21,2540000
2018-02-26,2552400
2018-02-28,2501800
2018-03-28,3882800
2018-04-02,3970200
2018-04-04,3956800
2018-04-07,3956800
2018-04-17,4063500
2018-04-19,4096300
2018-04-22,4114100
2018-04-24,4092400
2018-04-27,4091500
2018-04-29,4119100
2018-05-02,4120100
2018-05-04,4121800
2018-05-07,4139300
2018-05-19,4121300
2018-05-22,4118500
2018-05-24,4118800
2018-05-29,4098700
2018-06-01,3859800
2018-06-13,3875500
2018-06-16,3901100
2018-06-21,525700
2018-06-23,3867500
2018-06-26,1377200
2018-06-28,3750700
2018-07-01,3206700
2018-07-03,3735000
2018-07-06,3137000
2018-07-08,3655700
2018-07-11,2648200
2018-07-13,3561000
2018-07-16,1144500
2018-07-18,3487000
2018-07-21,2427400
2018-07-23,3475700
2018-07-26,3141000
2018-07-28,3394900
2018-07-31,3225000
2018-08-02,3337700
2018-08-05,3272100
2018-08-07,3243900
2018-08-10,3185000
2018-08-12,3222000
2018-08-15,3061000
2018-08-17,3097500
2018-08-20,2984400
2018-08-22,2985300
2018-08-25,2906200
2018-08-27,2932100
2018-08-30,2865400
2018-09-01,2827800
2018-09-04,2728300
2018-09-06,2679200
2018-09-16,2608200
2018-09-19,2339200
2018-09-21,2280600
2018-09-24,2272900
2018-09-26,2263300
2018-09-29,2209000
2018-10-01,2164300
2018-10-04,2125600
2018-10-06,2086200
2018-10-09,2066200
2018-10-11,2079600
2018-10-14,2055900
2018-10-16,2058000
2018-10-24,3479000
2018-10-29,3436500
2018-10-31,3724000
2018-11-03,3607500
2018-11-05,3643500
2018-11-08,3643500
2019-02-06,4002700
2019-02-08,3995600
2019-02-11,4104900
2019-02-13,4070400
2019-02-21,4173400
2019-02-26,4257400
2019-02-28,4201700
2019-03-03,4167900
2019-03-10,4061700
2019-03-13,4070200
2019-03-15,4110600
2019-03-18,4117000
2019-03-20,4116700
2019-03-23,4149100
2019-03-25,4166000
2019-03-28,4195700
2019-03-30,4220000
2019-04-02,4220400
2019-04-04,4179500
2019-04-12,4238500
2019-04-14,4163400
2019-04-19,4227100
2019-04-22,4220600
2019-04-24,4105000
2019-05-07,4260400
2019-05-09,4241500
2019-05-12,4386900
2019-05-14,4292600
2019-05-19,4293800
2019-05-22,4309900
2019-05-24,4286400
2019-05-29,4250500
2019-06-01,4144300
2019-06-06,3952900
2019-06-08,4213000
2019-06-11,4031100
2019-06-13,3908100
2019-06-18,4150700
2019-06-23,4217100
2019-06-26,1905100
2019-06-28,4187300
2019-07-01,2127500
2019-07-03,4072900
2019-07-08,4157600
2019-07-11,3785100
2019-07-13,4181200
2019-07-16,4199300
2019-07-18,4167700
2019-07-21,3986400
2019-07-23,4136800
2019-07-26,3948800
2019-07-28,4107400
2019-07-31,4011900
2019-08-02,4087400
2019-08-05,4089200
2019-08-07,4139700
2019-08-10,4128600
2019-08-12,4117700
2019-08-15,4081800
2019-08-17,4001100
2019-08-20,3992900
2019-08-22,3961300
2019-08-25,3907800
2019-08-27,3867500
2019-08-30,3877700
2019-09-01,3854700
2019-09-04,3825300
2019-09-06,3772300
2019-09-09,3748800
2019-09-11,3772900
2019-09-16,3716200
2019-09-19,3694900
2019-09-24,3696800
2019-09-26,3711000
2019-09-29,3708100
2019-10-01,3714500
2019-10-04,3687800
2019-10-06,3684000
2019-10-09,3659000
2019-10-11,3693200
2019-10-14,3655600
2019-10-16,3640700
2019-10-19,3655700
2019-10-21,3672300
2019-10-24,3646000
2019-10-26,3640100
2019-10-29,3638900
2019-10-31,3639500
2019-11-03,3535800
2019-11-05,3597200
2020-02-16,3870900
2020-02-21,3874700
2020-02-23,3921700
2020-02-26,3881100
2020-02-28,3882000
2020-03-02,3886100
2020-03-04,3888300
2020-03-07,3890100
2020-03-09,3877100
2020-03-14,3957400
2020-03-22,3954700
2020-03-29,3721100
2020-04-01,3818500
2020-04-03,3851300
2020-05-01,4126000
2020-05-03,4153900
2020-05-06,4153900
2020-05-08,4106500
2020-05-11,4106500
2020-05-13,4135700
2020-05-18,4121700
2020-05-21,4232800
2020-05-23,4170600
2020-05-26,4177400
2020-05-28,4162900
2020-06-05,4167800
2020-06-07,4194300
2020-06-17,4101900
2020-06-20,2462800
2020-06-22,4071200
2020-06-25,4142700
2020-06-27,4072700
2020-06-30,4103300
2020-07-02,4057700
2020-07-05,2391300
2020-07-07,4055900
2020-07-10,2775100
2020-07-12,4027000
2020-07-15,3150800
2020-07-17,4003400
2020-07-20,3300200
2020-07-22,3993800
2020-07-25,3261400
2020-07-27,3985400
2020-07-30,3389200
2020-08-01,3957500
2020-08-04,3507500
2020-08-06,3912400
2020-08-09,3817700
2020-08-11,3844000
2020-08-14,3848400
2020-08-16,3860200
2020-08-19,3850000
2020-08-21,3840100
2020-08-24,3816600
2020-08-26,3776800
2020-08-29,3718000
2020-08-31,3676500
2020-09-03,3639600
2020-09-05,3591400
2020-09-08,3611700
2020-09-10,3588600
2020-09-15,3544900
2020-09-18,3561900
2020-09-20,3532200
2020-09-23,3440700
2020-09-25,3463800
2020-09-28,3444600
2020-10-03,3430700
2020-10-08,3400300
2020-10-13,3341100
2020-10-15,3294000
2020-10-18,3211300
2020-10-23,3211300
2020-10-25,3161500
2020-10-28,3169100
2020-10-30,3119300
2020-11-02,3065300
2020-11-07,3077400
2020-11-09,3077400
2020-11-17,3111800
2020-11-19,3109900
2020-11-22,3109900
2020-11-24,3107500
