date,value
2018-01-08,58686900
2018-01-20,57435600
2018-02-01,57198900
2018-02-13,48521700
2018-02-25,25981500
2018-03-09,34898600
2018-03-21,47513400
2018-04-02,55892300
2018-04-14,54579700
2018-04-26,38241400
2018-05-08,54484100
2018-05-20,40224700
2018-06-01,43443200
2018-06-13,27821100
2018-06-25,57243600
2018-07-07,59289500
2018-07-19,58733900
2018-07-31,74660000
2018-08-12,85946900
2018-08-24,91932800
2018-09-05,110602300
2018-09-17,114079300
2018-09-29,111228100
2018-10-11,109563000
2018-10-23,110942300
2018-11-04,104770100
2018-11-16,104124400
2018-11-28,107492800
2018-12-10,101713000
2018-12-22,100974900
2019-01-03,99977600
2019-01-15,108883300
2019-01-27,98217100
2019-02-08,73732700
2019-02-20,64219600
2019-03-04,107887600
2019-03-16,107594300
2019-03-28,83715500
2019-04-09,106564100
2019-04-21,107183900
2019-05-03,76850400
2019-05-15,87140900
2019-05-27,63416400
2019-06-08,80625500
2019-06-20,106498200
2019-07-14,104467400
2019-07-26,111591900
2019-08-19,110407400
2019-08-31,115601900
2019-09-12,101095500
2019-09-24,105945100
2019-10-06,117197400
2019-10-18,115633400
2019-10-30,117025800
2019-11-23,108362500
2019-12-05,111172100
2019-12-17,113999600
2019-12-29,95813000
2020-01-10,109239900
2020-01-22,109911400
2020-02-03,90020200
2020-02-15,92713700
2020-02-27,112006200
2020-03-10,103029800
2020-03-22,110416400
2020-04-03,111769400
2020-04-15,49341600
2020-04-27,73375200
2020-05-09,104672900
2020-05-21,56286600
2020-06-02,81182000
2020-06-14,96828200
2020-06-26,103319800
2020-07-08,98364200
2020-07-20,116655800
2020-08-01,117591300
2020-08-13,116395000
2020-08-25,120889100
2020-09-06,120033400
2020-09-18,121154600
2020-09-30,119371300
2020-10-12,121231400
2020-10-24,116633800
2020-11-05,112477100
2020-11-17,110340800
2020-11-29,116885300
2020-12-11,114559500
2020-12-23,93744200
