date,value
2018-01-08,58686900
2018-01-13,58686900
2018-01-20,57435600
2018-01-25,57435600
2018-02-01,57198900
2018-02-06,57198900
2018-02-13,48521700
2018-02-18,48521700
2018-02-25,25981500
2018-03-02,25981500
2018-03-09,34898600
2018-03-14,34898600
2018-03-21,47513400
2018-03-26,47513400
2018-04-02,55892300
2018-04-07,55892300
2018-04-14,54579700
2018-04-19,54579700
2018-04-26,38241400
2018-05-01,38241400
2018-05-08,54484100
2018-05-13,54484100
2018-05-20,40224700
2018-05-25,40224700
2018-06-01,43443200
2018-06-06,43443200
2018-06-13,27821100
2018-06-18,27821100
2018-06-25,57243600
2018-06-30,57243600
2018-07-07,59289500
2018-07-12,59289500
2018-07-13,59289500
2018-07-19,58733900
2018-07-24,58733900
2018-07-25,58733900
2018-07-31,74660000
2018-08-05,74660000
2018-08-06,74660000
2018-08-12,85946900
2018-08-17,85946900
2018-08-18,85946900
2018-08-24,91932800
2018-08-29,91932800
2018-08-30,91932800
2018-09-05,110602300
2018-09-10,110602300
2018-09-11,110602300
2018-09-17,114079300
2018-09-22,114079300
2018-09-23,114079300
2018-09-29,111228100
2018-10-04,111228100
2018-10-05,111228100
2018-10-11,109563000
2018-10-16,109563000
2018-10-17,109563000
2018-10-23,110942300
2018-10-28,110942300
2018-10-29,110942300
2018-11-04,104770100
2018-11-09,104770100
2018-11-10,104770100
2018-11-16,104124400
2018-11-21,104124400
2018-11-22,104124400
2018-11-28,107492800
2018-12-03,107492800
2018-12-04,107492800
2018-12-10,101713000
2018-12-15,101713000
2018-12-16,101713000
2018-12-22,100974900
2018-12-27,100974900
2018-12-28,100974900
2019-01-03,99977600
2019-01-08,99977600
2019-01-09,99977600
2019-01-15,108883300
2019-01-20,108883300
2019-01-21,108883300
2019-01-27,98217100
2019-02-01,98217100
2019-02-02,98217100
2019-02-08,73732700
2019-02-13,73732700
2019-02-14,73732700
2019-02-20,64219600
2019-02-25,64219600
2019-02-26,64219600
2019-03-04,107887600
2019-03-09,107887600
2019-03-10,107887600
2019-03-16,107594300
2019-03-21,107594300
2019-03-22,107594300
2019-03-28,83715500
2019-04-02,83715500
2019-04-03,83715500
2019-04-09,106564100
2019-04-14,106564100
2019-04-15,106564100
2019-04-21,107183900
2019-04-26,107183900
2019-04-27,107183900
2019-05-03,76850400
2019-05-08,76850400
2019-05-09,76850400
2019-05-15,87140900
2019-05-20,87140900
2019-05-21,87140900
2019-05-27,63416400
2019-06-01,63416400
2019-06-02,63416400
2019-06-08,80625500
2019-06-13,80625500
2019-06-14,80625500
2019-06-20,106498200
2019-07-14,104467400
2019-07-19,104467400
2019-07-20,104467400
2019-07-26,111591900
2019-07-31,111591900
2019-08-01,111591900
2019-08-19,110407400
2019-08-24,110407400
2019-08-25,110407400
2019-08-31,115601900
2019-09-05,115601900
2019-09-06,115601900
2019-09-12,101095500
2019-09-17,101095500
2019-09-18,101095500
2019-09-24,105945100
2019-09-29,105945100
2019-09-30,105945100
2019-10-06,117197400
2019-10-11,117197400
2019-10-12,117197400
2019-10-18,115633400
2019-10-23,115633400
2019-10-24,115633400
2019-10-30,117025800
2019-11-04,117025800
2019-11-05,117025800
2019-11-23,108362500
2019-11-28,108362500
2019-11-29,108362500
2019-12-05,111172100
2019-12-10,111172100
2019-12-11,111172100
2019-12-17,113999600
2019-12-22,113999600
2019-12-23,113999600
2019-12-29,95813000
2020-01-10,109239900
2020-01-15,109239900
2020-01-16,109239900
2020-01-22,109911400
2020-01-27,109911400
2020-01-28,109911400
2020-02-03,90020200
2020-02-08,90020200
2020-02-09,90020200
2020-02-15,92713700
2020-02-20,92713700
2020-02-21,92713700
2020-02-27,112006200
2020-03-03,112006200
2020-03-04,112006200
2020-03-10,103029800
2020-03-15,103029800
2020-03-16,103029800
2020-03-22,110416400
2020-03-27,110416400
2020-03-28,110416400
2020-04-03,111769400
2020-04-08,111769400
2020-04-09,111769400
2020-04-15,49341600
2020-04-20,49341600
2020-04-21,49341600
2020-04-27,73375200
2020-05-02,73375200
2020-05-03,73375200
2020-05-09,104672900
2020-05-14,104672900
2020-05-15,104672900
2020-05-21,56286600
2020-05-26,56286600
2020-05-27,56286600
2020-06-02,81182000
2020-06-07,87261400
2020-06-08,87261400
2020-06-14,106622900
2020-06-19,96828200
2020-06-20,96828200
2020-06-26,103319800
2020-07-01,103319800
2020-07-02,103319800
2020-07-08,98364200
2020-07-13,98364200
2020-07-20,116655800
2020-07-25,116655800
2020-07-26,116655800
2020-08-01,117591300
2020-08-06,117591300
2020-08-07,117591300
2020-08-13,116395000
2020-08-18,116395000
2020-08-19,116395000
2020-08-25,120889100
2020-08-30,120889100
2020-08-31,120889100
2020-09-06,120033400
2020-09-11,120033400
2020-09-12,120033400
2020-09-18,121154600
2020-09-23,121154600
2020-09-24,121154600
2020-09-30,119371300
2020-10-05,119371300
2020-10-06,119371300
2020-10-12,121231400
2020-10-17,121231400
2020-10-18,121231400
2020-10-24,116633800
2020-10-29,116633800
2020-10-30,116633800
2020-11-05,112477100
2020-11-10,112477100
2020-11-11,112477100
2020-11-17,110340800
2020-11-22,110340800
2020-11-23,110340800
2020-11-29,116885300
2020-12-04,116885300
2020-12-05,116885300
2020-12-11,114559500
2020-12-16,114559500
2020-12-17,114559500
2020-12-23,93744200
2020-12-28,93744200
2020-12-29,93744200
