date,value
2018-12-20,12210400
2019-01-07,11526600
2019-01-19,11454200
2019-01-31,11047400
2019-02-12,11120500
2019-02-24,10009300
2019-03-08,5889700
2019-03-20,5840400
2019-04-01,4447200
2019-04-13,4138200
2019-04-25,3918700
2019-05-07,4495900
2019-05-19,2926300
2019-05-31,3405900
2019-06-12,2976400
2019-06-24,3722300
2019-07-30,3144500
2019-08-11,11026700
2019-08-23,11417300
2019-09-04,12321600
2019-09-16,11660300
2019-09-28,21768700
2019-10-04,23636600
2019-10-10,6822600
2019-10-16,9727300
2019-10-22,17061500
2019-10-28,11283800
2019-11-03,20345800
2019-11-09,21287400
2019-11-15,21127300
2019-11-21,21001900
2019-11-27,20963400
2019-12-03,20883600
2019-12-09,20693800
2019-12-15,20627300
2019-12-21,20227500
2019-12-27,19129200
2020-01-02,18005500
2020-01-14,16918300
2020-01-26,14830800
2020-02-07,13956400
2020-02-19,11876200
2020-03-02,8425200
2020-03-14,8057900
2020-03-26,4392500
2020-04-07,4655100
2020-04-19,4004700
2020-05-01,3814900
2020-05-13,3894400
2020-05-25,3833600
2020-06-06,2792600
2020-06-18,4035200
2020-06-30,2442700
2020-07-12,2464400
2020-07-24,5897500
2020-08-05,18210500
2020-08-17,21414400
2020-08-29,23484200
2020-09-10,23422200
2020-09-22,23478700
2020-10-04,23555200
2020-10-16,19875600
2020-10-28,23570600
2020-11-09,23719700
2020-11-21,23566600
2020-11-28,23543200
2020-12-03,23526800
2020-12-15,23348100
