date,value
2018-12-20,32.942878860862585
2018-12-21,32.942878860862585
2018-12-26,32.942878860862585
2019-01-07,29.919792115005745
2019-01-12,29.919792115005745
2019-01-19,29.606571979357067
2019-01-24,29.606571979357067
2019-01-31,27.871356361073534
2019-02-05,27.871356361073534
2019-02-12,28.180063083295998
2019-02-24,23.636285531650962
2019-03-08,9.747959219050465
2019-03-20,9.61206033658625
2019-04-01,6.097305607596187
2019-04-13,5.406323525008756
2019-04-25,4.935932479973246
2019-05-07,6.209233569477549
2019-05-19,3.030739934892995
2019-05-31,3.90514253224524
2019-06-12,3.117899864091953
2019-06-17,3.117899864091953
2019-06-24,4.529731740074547
2019-06-29,4.529731740074547
2019-07-30,3.417540987952393
2019-08-04,3.417540987952393
2019-08-11,27.784186771237746
2019-08-23,29.447442758304287
2019-09-04,33.44548517492387
2019-09-16,30.501682106199784
2019-09-28,86.52748264593181
2019-10-04,99.74137110970773
2019-10-09,99.28143576110587
2019-10-10,99.34598586938364
2019-10-16,23.4606426439766
2019-10-21,22.53459032392619
2019-10-22,57.832299999584656
2019-10-27,57.5998007004054
2019-10-28,58.60527752315314
2019-11-02,28.874610228176824
2019-11-03,77.32379866745221
2019-11-08,77.28953390183572
2019-11-09,83.79984013657375
2019-11-14,83.3559492278955
2019-11-15,84.02804521581935
2019-11-20,82.31152256324242
2019-11-21,83.07622219028494
2019-11-26,81.49715886011239
2019-11-27,82.4599376178662
2019-12-02,81.24778716631027
2019-12-03,82.01111584548866
2019-12-08,80.73188470443358
2019-12-09,81.15653556497901
2019-12-14,79.51014305611542
2019-12-15,80.28751154004135
2019-12-20,79.08385289706551
2019-12-21,79.52041098819687
2019-12-26,76.5404118833666
2019-12-27,76.72124991621163
2020-01-02,63.02076431546726
2020-01-07,63.02076431546726
2020-01-14,56.79462266858456
2020-01-19,56.79462266858456
2020-01-26,45.581087616319294
2020-01-31,45.581087616319294
2020-02-07,41.181868858450414
2020-02-12,41.181868858450414
2020-02-19,31.45079329106019
2020-02-24,31.45079329106019
2020-03-02,17.725918814850285
2020-03-07,17.725918814850285
2020-03-14,16.45418491071888
2020-03-19,16.45418491071888
2020-03-26,5.972563833123937
2020-03-31,5.972563833123937
2020-04-07,6.58080069067449
2020-04-12,6.58080069067449
2020-04-19,5.118183388416984
2020-04-24,5.118183388416984
2020-05-01,4.719505976034069
2020-05-13,4.884917359024428
2020-05-18,4.884917359024428
2020-05-25,4.758208283896606
2020-05-30,4.758208283896606
2020-06-06,2.8030228800767953
2020-06-11,2.8030228800767953
2020-06-18,5.1834545302913035
2020-06-30,2.2414204526416457
2020-07-05,2.2414204526416457
2020-07-12,2.274776307800474
2020-07-17,2.274776307800474
2020-07-24,9.769530565933884
2020-07-29,9.769530565933884
2020-08-05,64.22373085335809
2020-08-10,64.22373085335809
2020-08-17,84.18819956140281
2020-08-22,84.18819956140281
2020-08-29,98.21460028177077
2020-09-03,98.21460028177077
2020-09-10,97.78191020171103
2020-09-15,97.78191020171103
2020-09-22,98.17618550164154
2020-09-27,98.17618550164154
2020-10-04,98.71104137047807
2020-10-09,98.71104137047807
2020-10-16,74.32938940635414
2020-10-21,74.32938940635414
2020-10-28,98.81885266315138
2020-11-02,98.81885266315138
2020-11-09,99.86510215564259
2020-11-14,99.86510215564259
2020-11-21,98.79084519006082
2020-11-26,98.79084519006082
2020-11-28,100.20920062351264
2020-12-03,100.06348133852111
2020-12-08,100.06348133852111
2020-12-15,97.26578188928279
2020-12-20,97.26578188928279
