date,value
2018-02-03,115454043.33444679
2018-02-18,95824561.50816153
2018-02-23,79732367.7152093
2018-02-28,66781893.637738526
2018-03-05,58620743.42149164
2018-03-10,56079508.6320385
2018-03-25,21834538.95138459
2018-04-19,10399662.684464192
2018-04-29,33981940.44924988
2018-05-19,63478462.34372766
2018-05-24,72223696.43363814
2018-05-29,70518437.29806548
2018-09-11,107952362.23878692
2018-10-06,118135366.52395272
2018-10-26,69091046.86936466
2018-10-31,65252124.64570069
2018-11-15,60142108.35843504
2018-11-25,62652550.13248951
2018-12-30,59206467.60626621
2019-01-09,49977086.38218355
2019-01-14,48807903.49460087
2019-01-29,46477202.872919805
2019-02-23,37674437.33108632
2019-03-05,17749147.2476967
2019-03-10,9759870.593364187
2019-03-15,8117834.948031049
2019-03-20,8409556.096504876
2019-03-30,7273972.633833516
2019-04-04,234364.67301107026
2019-04-14,4721099.210189676
2019-04-19,3249410.825743156
2019-04-24,4175441.0541189755
2019-04-29,5284395.3764181705
2019-05-04,2426791.631806489
2019-05-09,4871220.019997872
2019-05-19,3371636.1491804724
2019-08-27,50079509.837819465
2019-11-10,152207065.23687565
2019-12-25,140131423.8231821
2020-01-24,83027487.08638832
2020-02-13,61571838.94735962
2020-02-18,58976111.96138214
2020-03-29,6391745.530391392
2020-04-08,5505089.728382324
2020-05-13,4134908.0277057025
2020-08-31,590603.2409315236
2020-11-09,186799042.76097903
2020-11-14,187703555.26673347
