date,value
2018-01-29,81.41709728299773
2018-02-03,76.04894636743148
2018-02-08,70.64471981595254
2018-02-13,69.1491828154681
2018-02-18,61.46821140146884
2018-02-23,57.40977806518585
2018-02-28,47.70432100249148
2018-03-05,40.0814585115988
2018-03-10,35.04730432625597
2018-03-15,34.638604229485566
2018-03-20,33.47344485602379
2018-03-25,20.726505679406536
2018-03-30,13.840358751084135
2018-04-19,10.54975264733956
2018-04-24,12.050890919940615
2018-04-29,18.194362236995918
2018-05-04,20.64313197296847
2018-05-09,24.57220769358059
2018-05-19,39.62669027884554
2018-05-24,45.581314394168196
2018-05-29,42.772873542983376
2018-06-03,46.08386315043144
2018-09-11,64.60332384110254
2018-10-06,71.66454767730343
2018-10-26,41.51877678128784
2018-10-31,41.557093067044335
2018-11-10,40.060022986688445
2018-11-15,39.54035231953895
2018-11-25,37.564067743318546
2018-11-30,37.90185086090012
2018-12-30,34.39440433486738
2019-01-09,30.261449166620114
2019-01-14,30.134335437337157
2019-01-19,30.12887299683889
2019-01-29,28.325850108699118
2019-02-03,27.832909378208843
2019-02-23,22.545999225545458
2019-02-28,22.554103714528054
2019-03-05,22.494563000396546
2019-03-10,10.518103755121055
2019-03-15,5.829182635977825
2019-03-20,5.055746946492143
2019-03-30,5.036857529345614
2019-04-04,4.353057218288666
2019-04-09,3.712035291935751
2019-04-14,2.7352108780851165
2019-04-19,3.1067851579930994
2019-04-24,2.8427620234397732
2019-04-29,2.8588434018544833
2019-05-04,2.9566322167544916
2019-05-09,2.9269248803454295
2019-05-14,2.8395854048129454
2019-05-19,2.6313837848070936
2019-05-24,2.71802565059331
2019-05-29,2.7534850983759194
2019-08-27,30.700468357362247
2019-11-10,91.38047430991966
2019-11-15,91.38047430991966
2019-12-25,87.10884031485116
2019-12-30,85.04392425537898
2020-01-24,49.69388619911837
2020-01-29,49.89101144761047
2020-02-03,48.39984720867837
2020-02-13,37.989233692734
2020-02-18,37.68001269703291
2020-02-23,36.37618445052464
2020-03-29,5.3090982048531465
2020-04-08,3.8320567908187253
2020-04-13,3.497306601016891
2020-04-18,3.306288894896101
2020-04-23,2.9523297378441415
2020-05-13,2.752962300310301
2020-05-18,2.5189092744251407
2020-05-23,2.5212638980822066
2020-08-31,0.35344231144388044
2020-11-09,112.81421307563105
2020-11-14,112.8822595837786
