date,value
2018-02-03,25821400
2018-02-05,26827800
2018-02-08,26008000
2018-02-10,26093000
2018-02-18,26257900
2018-02-20,25416300
2018-02-23,25896000
2018-02-25,25896000
2018-02-28,25486500
2018-03-02,26131200
2018-03-05,24360000
2018-03-07,25188400
2018-03-10,20979200
2018-03-12,21132900
2018-03-15,21129600
2018-04-09,21746800
2018-04-19,6631200
2018-04-21,8237600
2018-04-26,3897700
2018-04-29,4614200
2018-05-04,1975400
2018-05-06,1975400
2018-05-09,2084100
2018-05-19,8512000
2018-05-21,8903800
2018-05-24,14729600
2018-05-29,6845400
2018-10-06,44701500
2018-10-31,36433100
2018-11-15,30229500
2018-11-17,30229500
2018-11-20,29230600
2018-11-25,28581300
2018-11-27,26448800
2018-11-30,26448800
2018-12-02,26212900
2019-01-09,25633300
2019-01-14,26199900
2019-01-19,26088000
2019-01-29,26750800
2019-01-31,25545900
2019-02-03,25545900
2019-02-08,22331300
2019-02-23,23646900
2019-02-25,21682400
2019-03-05,22896900
2019-03-15,16012900
2019-03-17,14370600
2019-03-20,14375600
2019-03-22,13740600
2019-03-30,12165000
2019-04-01,11553200
2019-04-04,14522300
2019-04-06,14522300
2019-04-09,13081900
2019-04-11,13181900
2019-04-14,12670600
2019-04-19,9218900
2019-04-21,7740200
2019-04-24,7538100
2019-04-26,8673500
2019-04-29,4570900
2019-05-04,6509600
2019-05-06,4334400
2019-05-09,5056000
2019-05-19,11385300
2019-05-24,18029500
2019-05-26,18163700
2019-05-29,11406200
2019-05-31,16820800
2019-06-18,6674200
2019-11-10,125684500
2019-11-12,125684500
2019-11-15,125496400
2019-11-17,125014700
2020-02-18,86461800
2020-02-20,86461800
2020-02-23,85687200
2020-03-19,64421100
2020-03-21,64155600
2020-03-24,62784500
2020-03-26,63402700
2020-03-29,57482300
2020-03-31,57719800
2020-04-05,52848600
2020-04-08,54320400
2020-04-13,39874900
2020-04-15,39874900
2020-04-18,21926000
2020-04-20,29047500
2020-04-23,29047500
2020-05-28,14662100
2020-06-02,15789000
2020-11-09,124944600
2020-11-11,124389000
2020-11-14,125340100
2020-11-21,124722600
2020-12-04,125653900
2020-12-09,125609800
2020-12-11,125754900
2020-12-14,125255600
2020-12-16,125285100
