date,value
2018-02-06,25409111.94455858
2018-02-08,23746758.728417177
2018-02-11,24703945.277023815
2018-02-13,23975188.743309464
2018-02-16,23998745.27834768
2018-02-18,23457245.96833981
2018-02-21,23322104.359544788
2018-02-26,22538203.70896659
2018-03-20,54592898.15923656
2018-03-25,54592898.15923656
2018-03-28,57434103.777417466
2018-04-02,56637284.04290055
2018-04-04,56637284.04290055
2018-04-07,56637284.04290055
2018-04-17,64853647.35182356
2018-04-19,64867748.920340315
2018-04-22,64867748.920340315
2018-04-24,64370118.757804506
2018-04-27,64093694.15985147
2018-05-14,66754779.84104011
2018-05-19,66818863.83614418
2018-05-22,67387025.7382326
2018-06-16,63050192.08655547
2018-06-26,61982366.58471857
2018-06-28,61982366.58471857
2018-07-01,62033296.86035453
2018-07-03,64950028.59500084
2018-07-06,56513820.36638841
2018-07-08,64971191.888542324
2018-07-11,65328966.087143615
2018-07-13,65069984.54586202
2018-07-16,64571832.38279514
2018-07-18,64750267.32683666
2018-07-21,63502369.79742956
2018-07-23,64096035.06172538
2018-07-26,63824682.11032687
2018-07-28,63656450.7681492
2018-07-31,63472035.3060606
2018-08-02,63560719.0418047
2018-08-05,62524799.06911239
2018-08-07,62536406.82470543
2018-08-10,62088873.186588384
2018-08-12,62496943.40938047
2018-08-15,62188489.24284639
2018-08-17,62457488.36383349
2018-08-22,63217883.92422343
2018-08-25,62731525.31841054
2018-08-27,62360047.08645425
2018-08-30,62179220.36988712
2018-09-01,62179220.36988712
2018-09-04,58927374.54884919
2018-09-06,57793212.74318342
2018-09-09,57337115.50743242
2018-09-11,57174839.89655787
2018-09-21,58488710.81221898
2018-09-24,58563637.42891973
2018-09-26,58416085.48074698
2018-09-29,57924395.539597385
2018-10-01,57885935.058563076
2018-10-29,53271930.55200923
2018-11-03,54034911.34018868
2018-11-05,54391180.801190354
2019-02-03,57152313.83994446
2019-02-06,57283006.470061675
2019-02-08,57332605.76549532
2019-02-11,57659870.73378144
2019-02-13,57659870.73378144
2019-02-16,57224407.71698047
2019-02-28,58094176.545140974
2019-03-03,58502331.4364037
2019-03-10,58218788.67268498
2019-03-13,58259590.301945984
2019-03-15,59118639.210817344
