id,date,hour,level,volume,area,ID_SWOT
2160004643,2018-01-01,00:00:00,69.06,28758000.000000004,2512280.000000001,2160004643
2160004643,2018-01-02,00:00:00,69.03,28683000.000000004,2506640.0000000005,2160004643
2160004643,2018-01-03,00:00:00,68.997,28601000.0,2500436.0,2160004643
2160004643,2018-01-04,00:00:00,68.952,28488000.000000004,2491975.9999999995,2160004643
2160004643,2018-01-05,00:00:00,68.91,28384000.0,2484079.9999999995,2160004643
2160004643,2018-01-06,00:00:00,68.852,28240000.0,2473176.000000001,2160004643
2160004643,2018-01-07,00:00:00,68.862,28265000.0,2475055.999999999,2160004643
2160004643,2018-01-08,00:00:00,68.824,28171000.0,2467911.9999999995,2160004643
2160004643,2018-01-09,00:00:00,68.896,28349000.0,2481448.0,2160004643
2160004643,2018-01-10,00:00:00,68.893,28342000.0,2480884.0,2160004643
2160004643,2018-01-11,00:00:00,68.941,28461000.0,2489908.0000000005,2160004643
2160004643,2018-01-12,00:00:00,68.925,28421000.0,2486899.9999999995,2160004643
2160004643,2018-01-13,00:00:00,68.878,28304000.0,2478064.0,2160004643
2160004643,2018-01-14,00:00:00,68.83800000000001,28205000.0,2470544.0000000014,2160004643
2160004643,2018-01-15,00:00:00,68.85,28235000.0,2472799.999999999,2160004643
2160004643,2018-01-16,00:00:00,68.828,28181000.0,2468664.0000000005,2160004643
2160004643,2018-01-17,00:00:00,68.816,28151000.0,2466408.0000000005,2160004643
2160004643,2018-01-18,00:00:00,68.78,28063000.0,2459640.0,2160004643
2160004643,2018-01-19,00:00:00,68.74,27964000.0,2452119.999999999,2160004643
2160004643,2018-01-20,00:00:00,68.684,27827000.0,2441591.9999999995,2160004643
2160004643,2018-01-21,00:00:00,68.66,27769000.0,2437079.9999999995,2160004643
2160004643,2018-01-22,00:00:00,68.643,27727000.0,2433884.0,2160004643
2160004643,2018-01-23,00:00:00,68.544,27487000.0,2415271.9999999995,2160004643
2160004643,2018-01-24,00:00:00,68.4,27142000.0,2388700.000000001,2160004643
2160004643,2018-01-25,00:00:00,68.374,27080000.0,2383941.999999999,2160004643
2160004643,2018-01-26,00:00:00,68.38,27094000.0,2385039.999999999,2160004643
2160004643,2018-01-27,00:00:00,68.38600000000001,27108000.0,2386138.000000002,2160004643
2160004643,2018-01-28,00:00:00,68.383,27101000.0,2385588.999999999,2160004643
2160004643,2018-01-29,00:00:00,68.346,27013000.0,2378818.0000000005,2160004643
2160004643,2018-01-30,00:00:00,68.308,26923000.0,2371864.0000000014,2160004643
2160004643,2018-01-31,00:00:00,68.289,26878000.0,2368387.0000000005,2160004643
2160004643,2018-02-01,00:00:00,68.248,26781000.0,2360884.000000001,2160004643
2160004643,2018-02-02,00:00:00,68.14,26527000.0,2341120.0,2160004643
2160004643,2018-02-03,00:00:00,68.033,26277000.0,2321539.0,2160004643
2160004643,2018-02-04,00:00:00,67.94,26062000.0,2304879.9999999995,2160004643
2160004643,2018-02-05,00:00:00,67.947,26078000.000000004,2306119.0000000005,2160004643
2160004643,2018-02-06,00:00:00,67.914,26002000.0,2300278.0000000005,2160004643
2160004643,2018-02-07,00:00:00,67.873,25908000.0,2293021.000000001,2160004643
2160004643,2018-02-08,00:00:00,67.85,25856000.0,2288949.999999999,2160004643
2160004643,2018-02-09,00:00:00,67.846,25846000.0,2288242.0000000005,2160004643
2160004643,2018-02-10,00:00:00,67.836,25824000.0,2286471.9999999995,2160004643
2160004643,2018-02-11,00:00:00,67.795,25730000.0,2279215.0000000005,2160004643
2160004643,2018-02-12,00:00:00,67.765,25662000.0,2273905.0,2160004643
2160004643,2018-02-13,00:00:00,67.75,25628000.0,2271250.0,2160004643
2160004643,2018-02-14,00:00:00,67.73,25582000.0,2267710.000000001,2160004643
2160004643,2018-02-15,00:00:00,67.67699999999999,25462000.0,2258328.9999999986,2160004643
2160004643,2018-02-16,00:00:00,67.64,25379000.0,2251780.0,2160004643
2160004643,2018-02-17,00:00:00,67.59100000000001,25269000.0,2243107.0000000014,2160004643
2160004643,2018-02-18,00:00:00,67.55,25177000.0,2235849.9999999995,2160004643
2160004643,2018-02-19,00:00:00,67.556,25190000.0,2236911.9999999995,2160004643
2160004643,2018-02-20,00:00:00,67.55,25177000.0,2235849.9999999995,2160004643
2160004643,2018-02-21,00:00:00,67.56,25199000.0,2237620.0000000005,2160004643
2160004643,2018-02-22,00:00:00,67.565,25211000.0,2238504.9999999995,2160004643
2160004643,2018-02-23,00:00:00,67.539,25152000.0,2233903.0000000005,2160004643
2160004643,2018-02-24,00:00:00,67.503,25072000.0,2227531.0,2160004643
2160004643,2018-02-25,00:00:00,67.51,25088000.0,2228770.000000001,2160004643
2160004643,2018-02-26,00:00:00,67.516,25101000.0,2229832.000000001,2160004643
2160004643,2018-02-27,00:00:00,67.51,25088000.0,2228770.000000001,2160004643
2160004643,2018-02-28,00:00:00,67.436,24923000.0,2216077.333333336,2160004643
2160004643,2018-03-01,00:00:00,67.52199999999999,25114000.0,2230893.9999999986,2160004643
2160004643,2018-03-02,00:00:00,67.9,25970000.0,2297800.000000001,2160004643
2160004643,2018-03-03,00:00:00,69.64699999999999,30265000.0,2623224.000000001,2160004643
2160004643,2018-03-04,00:00:00,70.008,31225000.0,2692567.999999999,2160004643
2160004643,2018-03-05,00:00:00,70.541,32688000.000000004,2796953.999999996,2160004643
2160004643,2018-03-06,00:00:00,71.638,35872000.0,3007220.000000001,2160004643
2160004643,2018-03-07,00:00:00,71.82,36422000.0,3041799.9999999986,2160004643
2160004643,2018-03-08,00:00:00,72.1,37282000.0,3094599.999999999,2160004643
2160004643,2018-03-09,00:00:00,72.949,39976000.0,3248921.9999999995,2160004643
2160004643,2018-03-10,00:00:00,73.083,40413000.0,3272441.9999999995,2160004643
2160004643,2018-03-11,00:00:00,73.25399999999999,40975000.0,3302195.9999999986,2160004643
2160004643,2018-03-12,00:00:00,73.65899999999999,42327000.0,3371075.9999999986,2160004643
2160004643,2018-03-13,00:00:00,73.915,43196000.00000001,3413060.000000001,2160004643
2160004643,2018-03-14,00:00:00,74.08800000000001,43789000.0,3440728.0000000014,2160004643
2160004643,2018-03-15,00:00:00,74.31,44557000.0,3475360.0000000005,2160004643
2160004643,2018-03-16,00:00:00,74.748,46095000.0,3542200.000000001,2160004643
2160004643,2018-03-17,00:00:00,74.88,46563999.99999999,3561999.9999999995,2160004643
2160004643,2018-03-18,00:00:00,75.49600000000001,48786000.0,3650432.0000000014,2160004643
2160004643,2018-03-19,00:00:00,76.656,53109000.0,3799890.0000000056,2160004643
2160004643,2018-03-20,00:00:00,76.898,54032000.0,3830745.000000011,2160004643
2160004643,2018-03-21,00:00:00,77.08,54731000.0,3854030.000000012,2160004643
2160004643,2018-03-22,00:00:00,77.154,55017000.0,3863539.00000001,2160004643
2160004643,2018-03-23,00:00:00,77.19800000000001,55187000.0,3869193.00000001,2160004643
2160004643,2018-03-24,00:00:00,77.288,55535000.0,3880758.000000006,2160004643
2160004643,2018-03-25,00:00:00,77.46600000000001,56228000.0,3903631.000000002,2160004643
2160004643,2018-03-26,00:00:00,77.679,57062000.0,3931986.000000003,2160004643
2160004643,2018-03-27,00:00:00,77.77,57420000.0,3944180.0000000037,2160004643
2160004643,2018-03-28,00:00:00,77.81,57578000.0,3949540.000000005,2160004643
2160004643,2018-03-29,00:00:00,77.84899999999999,57732000.0,3954766.0000000037,2160004643
2160004643,2018-03-30,00:00:00,77.876,57839000.0,3958384.000000006,2160004643
2160004643,2018-03-31,00:00:00,77.915,57994000.0,3963610.000000007,2160004643
2160004643,2018-04-01,00:00:00,77.954,58148000.0,3968836.000000006,2160004643
2160004643,2018-04-02,00:00:00,77.975,58231000.0,3971650.0000000065,2160004643
2160004643,2018-04-03,00:00:00,77.994,58307000.0,3974196.0000000075,2160004643
2160004643,2018-04-04,00:00:00,78.036,58474000.0,3980400.000000007,2160004643
2160004643,2018-04-05,00:00:00,78.06,58569000.0,3984000.000000007,2160004643
2160004643,2018-04-06,00:00:00,78.07300000000001,58621000.0,3985950.0000000075,2160004643
2160004643,2018-04-07,00:00:00,78.09100000000001,58693000.00000001,3988650.0000000075,2160004643
2160004643,2018-04-08,00:00:00,78.11399999999999,58785000.0,3992100.000000004,2160004643
2160004643,2018-04-09,00:00:00,78.153,58940000.0,3997950.000000006,2160004643
2160004643,2018-04-10,00:00:00,78.17399999999999,59024000.0,4001100.0000000037,2160004643
2160004643,2018-04-11,00:00:00,78.501,60340000.0,4050176.000000001,2160004643
2160004643,2018-04-12,00:00:00,78.627,60851000.00000001,4072351.9999999953,2160004643
2160004643,2018-04-13,00:00:00,78.85600000000001,61788000.0,4112655.999999991,2160004643
2160004643,2018-04-14,00:00:00,79.169,63083000.0,4167743.9999999795,2160004643
2160004643,2018-04-15,00:00:00,79.255,63442000.0,4182879.9999999767,2160004643
2160004643,2018-04-16,00:00:00,79.3,63631000.0,4190799.999999976,2160004643
2160004643,2018-04-17,00:00:00,79.313,63685000.0,4193087.9999999763,2160004643
2160004643,2018-04-18,00:00:00,79.306,63656000.00000001,4191855.9999999753,2160004643
2160004643,2018-04-19,00:00:00,79.297,63618000.0,4190271.999999976,2160004643
2160004643,2018-04-20,00:00:00,79.306,63656000.00000001,4191855.9999999753,2160004643
2160004643,2018-04-21,00:00:00,79.325,63735000.0,4195199.999999976,2160004643
2160004643,2018-04-22,00:00:00,79.343,63811000.00000001,4198367.999999976,2160004643
2160004643,2018-04-23,00:00:00,79.36399999999999,63899000.0,4202063.999999972,2160004643
2160004643,2018-04-24,00:00:00,79.382,63975000.0,4205231.999999975,2160004643
2160004643,2018-04-25,00:00:00,79.402,64060000.0,4208751.999999973,2160004643
2160004643,2018-04-26,00:00:00,79.416,64119000.0,4211215.999999972,2160004643
2160004643,2018-04-27,00:00:00,79.429,64173000.0,4213503.999999973,2160004643
2160004643,2018-04-28,00:00:00,79.44,64220000.0,4215439.999999972,2160004643
2160004643,2018-04-29,00:00:00,79.446,64245000.00000001,4216495.999999971,2160004643
2160004643,2018-04-30,00:00:00,79.456,64288000.0,4218255.999999972,2160004643
2160004643,2018-05-01,00:00:00,79.46600000000001,64330000.0,4220015.999999973,2160004643
2160004643,2018-05-02,00:00:00,79.471,64351000.0,4220895.999999972,2160004643
2160004643,2018-05-03,00:00:00,79.476,64372000.0,4221775.999999971,2160004643
2160004643,2018-05-04,00:00:00,79.48,64388999.99999999,4222479.999999971,2160004643
2160004643,2018-05-05,00:00:00,79.485,64410000.0,4223359.99999997,2160004643
