date,value
2018-01-03,23592649.648362525
2018-01-04,24260068.47402374
2018-01-09,27298407.467424367
2018-01-10,29712332.174455892
2018-01-15,27000212.773040812
2018-01-16,26869006.486110996
2018-01-21,22442701.74763461
2018-01-22,27047499.575998075
2018-01-27,24206040.021638107
2018-01-28,25265148.571645353
2018-02-02,21610459.225682132
2018-02-03,25703028.029227197
2018-02-08,21748702.983206548
2018-02-09,20819324.58371695
2018-02-14,18744279.37046546
2018-02-15,22837110.20162495
2018-02-20,20803282.4080933
2018-02-21,23044308.35166847
2018-02-26,21526032.69411003
2018-02-27,26401921.00447245
2018-03-04,30600880.554246645
2018-03-05,33326236.47659481
2018-03-10,35039450.62626998
2018-03-11,40343000.17497139
2018-03-16,40481336.92491271
2018-03-17,42771390.693724886
2018-03-22,42359281.00821076
2018-03-23,51000643.500623696
2018-03-28,48223574.77836304
2018-03-29,51595811.041273974
2018-04-03,46330037.426242515
2018-04-04,53054292.53480768
2018-04-09,51302281.646083534
2018-04-10,50801327.004100375
2018-04-15,54264958.20357764
2018-04-16,57105018.82897432
2018-04-21,56316466.85165767
2018-04-22,56451000.90955333
2018-04-27,53807400.30001055
2018-04-28,58963789.857976
2018-05-03,55048234.46028774
2018-05-04,57364176.461445704
2018-05-09,52195478.83393468
2018-05-10,60142226.787958845
2018-05-15,55716866.39716571
2018-05-16,54357954.77688285
2018-05-21,54362384.51935585
2018-05-22,55137228.619265944
2018-05-27,55853153.02619878
2018-05-28,57897246.0738731
2018-06-02,54859282.302161135
2018-06-03,56608093.55099593
2018-06-08,56875487.40157253
2018-06-09,56653004.093969345
2018-06-14,53401776.29253879
2018-06-15,58779515.09732232
2018-06-20,49132749.91019808
2018-06-21,58189326.80223884
2018-06-26,50652011.79406145
2018-06-27,56085768.330202535
2018-07-02,48653974.74764654
2018-07-03,52328811.225361064
2018-07-08,51052682.21645652
2018-07-09,57057736.97361663
2018-07-14,36269674.51192125
2018-07-15,46525389.258875914
2018-07-20,26191938.72471506
2018-07-21,55754836.67321391
2018-07-26,52143051.521602824
2018-07-27,40487355.1742932
2018-08-01,42932926.58648784
2018-08-02,52766767.332394935
2018-08-07,52171447.45197684
2018-08-08,52984008.927690126
2018-08-13,44061132.09732589
2018-08-14,53254332.527166076
2018-08-19,39655699.86629384
2018-08-20,49276260.7279029
2018-08-25,48773520.838852525
2018-08-26,51247986.116815574
2018-08-31,39952909.6647362
2018-09-01,44216020.4343364
2018-09-06,42347060.636814326
2018-09-07,51387021.23092722
2018-09-12,47679966.44575252
2018-09-13,39558122.74569803
2018-09-18,47037126.24811981
2018-09-19,50189858.45228413
2018-09-24,44511846.379025884
2018-09-25,49154160.50661649
2018-09-30,47360294.53476204
2018-10-01,49115623.68951862
2018-10-06,46923244.448740505
2018-10-07,47459717.61439035
2018-10-12,46388823.97489386
2018-10-13,48425830.570134856
2018-10-18,48166143.470507726
2018-10-19,48867519.0286009
