date,value
2020-05-23,2495600
2020-05-28,2066400
2020-05-29,2395400
2020-06-03,2199400
2020-06-04,2540700
2020-06-09,2285700
2020-06-10,2330800
2020-06-15,1996000
2020-06-16,2333000
2020-06-21,2249600
2020-06-22,2289600
2020-06-27,2133600
2020-06-28,2257300
2020-07-03,2202900
2020-07-04,2236400
2020-07-09,1921700
2020-07-10,2185700
2020-07-15,1832600
2020-07-16,2243000
2020-07-21,1805500
2020-07-22,2158000
2020-07-27,2027800
2020-07-28,2116700
2020-08-02,1789100
2020-08-03,2146300
2020-08-08,1716100
2020-08-09,1981800
2020-08-14,1544300
2020-08-15,2186200
2020-08-20,1730300
2020-08-21,1945800
2020-08-26,1700600
2020-08-27,1823700
2020-09-01,1698600
2020-09-02,1774400
2020-09-07,1600200
2020-09-08,1946800
2020-09-13,1509700
2020-09-14,1732000
2020-09-19,1540500
2020-09-20,1784500
2020-09-25,1434400
2020-09-26,1713900
2020-10-01,1293900
2020-10-02,1573100
2020-10-07,1435400
2020-10-08,1641100
2020-10-13,1384700
2020-10-14,1671700
2020-10-19,1377300
2020-10-20,1619100
2020-10-25,1257800
2020-10-26,1587000
2020-10-31,1211800
2020-11-01,1286200
2020-11-06,1223800
2020-11-07,1377300
2020-11-12,1115500
2020-11-13,1363300
2020-11-18,1258500
2020-11-19,1538800
2020-11-24,1270500
2020-11-25,1455500
2020-11-30,1210800
2020-12-01,1373300
2020-12-06,1322800
2020-12-07,1433600
2020-12-12,1229300
2020-12-13,1364600
2020-12-18,1237400
2020-12-19,1398300
2020-12-24,1218900
2020-12-25,1453000
2020-12-30,1172700
