date,value
2018-02-11,36242487.57529371
2018-02-13,36780338.53249093
2018-02-16,36061693.65675297
2018-02-18,36681646.569847986
2018-02-21,34595108.751313165
2018-02-26,34704269.201326095
2018-04-17,119982456.86681516
2018-04-19,119927479.04228772
2018-04-22,120080979.03347713
2018-04-24,120060355.96635427
2018-04-27,120156606.6761058
2018-05-07,118213506.0449273
2018-05-09,114673931.42237318
2018-05-12,113661590.61272
2018-05-22,116158157.24669604
2018-06-03,113432017.70944716
2018-06-06,113432017.70944716
2018-06-08,113432017.70944716
2018-06-11,113432017.70944716
2018-06-16,107011904.28875008
2018-07-06,102703194.00720797
2018-07-08,99746601.62980048
2018-07-11,112955343.27147876
2018-07-13,113085690.14901853
2018-07-16,107190823.21244295
2018-07-18,112237056.61531907
2018-07-21,109349764.82947442
2018-07-23,112445656.98855017
2018-07-26,110566044.63306
2018-07-28,112068921.12622133
2018-07-31,109489884.22904812
2018-08-02,112371623.26582803
2018-08-05,106762461.73941956
2018-08-07,109538828.38365383
2018-08-10,106793355.98081644
2018-08-12,107690536.21181332
2018-08-15,105775363.13763864
2018-08-17,107016320.88426334
2018-08-25,105742363.9278014
2018-08-27,102836161.03985275
2018-08-30,104642092.00817448
2018-09-01,104352815.65106371
2018-09-04,99789784.43079932
2018-09-06,101124917.50610073
2018-09-09,101049028.29267038
2018-09-11,95778270.88864726
2018-09-24,92468252.81851646
2018-09-26,92127105.08020888
2018-09-29,93811480.85371494
2018-10-01,93101075.89479867
2018-10-06,88887758.95276506
2018-10-09,88970993.46158202
2018-10-24,81767371.84322025
2018-10-29,86074786.08580397
2018-11-03,85500891.61118557
2019-02-21,96740911.70077176
2019-02-26,98062868.6226901
2019-02-28,100325749.43035778
2019-03-03,97031804.09183317
2019-03-10,98144473.90269487
2019-03-13,99617089.24188852
2019-03-28,98234694.56634343
2019-03-30,98688348.51201256
2019-04-02,98688348.51201256
2019-04-04,95271517.3028942
2019-04-12,98563580.55002572
2019-04-14,98281963.63098373
2019-04-19,99026336.62348785
2019-04-22,99259053.30224937
2019-04-27,103191737.2723544
2019-04-29,102374283.8295552
2019-05-02,102374283.8295552
2019-05-07,99640829.13475782
2019-05-12,102365575.58384016
2019-05-14,101556749.38928543
2019-05-22,100152756.78686172
2019-05-27,100364685.98404019
2019-05-29,100955818.02023232
2019-06-01,94674319.78275923
2019-06-06,91984027.95451403
2019-06-08,95297047.23424321
2019-06-11,82867562.06103659
2019-06-16,82503693.0875729
2019-06-18,80760667.4708437
2019-06-26,85527604.82290998
2019-06-28,88835750.08887884
2019-07-01,80839361.15647028
2019-07-03,88746317.70949546
2019-07-06,85708503.15592995
2019-07-08,77541578.46301292
2019-07-11,84330212.99931777
2019-07-13,83535648.98427835
2019-07-16,85644763.60595742
2019-07-18,86126270.47188881
2019-07-21,82985573.97935012
2019-07-23,85104618.51199025
2019-07-26,85049228.48898692
2019-07-28,82802475.12413041
2019-07-31,81781550.82342105
2019-08-02,79659535.57691348
2019-08-05,79717791.75174856
2019-08-07,79717791.75174856
2019-08-10,77097928.5866437
2019-08-12,78807352.03863248
2019-08-15,76607486.74105003
2019-08-17,77900277.11795978
2019-08-20,75234876.34632307
2019-08-22,77127744.85820581
2019-08-25,74076206.9714947
2019-08-27,75250653.49929488
2019-08-30,72065891.77057488
2019-09-01,72954568.68664488
2019-09-04,70797463.96850137
2019-09-06,71811239.43539602
2019-09-09,69259581.48929937
2019-09-11,68893103.38236238
2019-09-14,68613389.61899617
2019-09-16,68013053.01466098
2019-09-19,67561056.00969233
2019-09-24,65551356.49343508
2019-09-26,65398588.188896246
2019-09-29,63199160.36375053
2019-10-01,63324136.660344824
2019-10-04,61553968.69830474
2019-10-06,63335332.43450335
2019-10-09,60631701.917531565
2019-10-16,59380961.91257267
2019-10-24,58033360.65880132
2019-10-26,57578530.013185374
2019-10-29,57209714.38673399
2019-11-03,56827242.692523934
2020-02-16,107571067.91675037
2020-02-21,107608673.71355766
2020-02-23,107721516.42325534
2020-02-26,107560008.19151261
2020-05-01,105751163.39382578
2020-05-03,108787643.7740452
2020-05-06,108761005.0204738
2020-05-08,108352806.55967484
2020-05-11,108352806.55967484
2020-05-13,109654542.48301205
2020-05-23,106839702.7240003
2020-05-26,108525787.03039023
2020-05-28,108459245.5951629
2020-07-05,88208255.85683784
2020-07-07,96081030.52305079
2020-07-10,92569411.35614407
2020-07-12,97792438.70631596
2020-07-15,88307894.5509205
2020-07-17,96845686.19922659
2020-07-20,92320793.62757027
2020-07-22,94453598.85528193
2020-07-25,91744323.61930539
2020-07-27,97436524.29978412
2020-07-30,92706453.47038457
2020-08-01,95575891.79515718
2020-08-04,92270253.5889187
2020-08-06,91986131.51254523
2020-08-09,90042779.51395823
2020-08-11,90969817.23757614
2020-08-14,87980053.46143784
2020-08-16,89066744.064845
2020-08-19,86751046.44264142
2020-08-21,88067162.88362332
2020-08-24,85912160.41394162
2020-08-26,87609111.94008687
2020-08-29,84543050.24115539
2020-08-31,85675603.42243588
2020-09-03,81854483.76087841
2020-09-05,82619506.1796551
2020-09-08,80458228.90912226
2020-09-10,81668141.08846247
2020-09-13,81526450.0018524
2020-09-15,78735302.38313432
2020-09-18,78901448.70688064
2020-09-28,74245024.27407429
2020-10-03,73134286.67944768
2020-10-08,70652464.91818726
2020-10-10,73578328.10474654
2020-10-13,70111979.37259462
2020-10-15,71754905.1591227
2020-10-18,68870099.43088275
2020-10-23,70776191.4684938
2020-10-25,67267872.49593659
2020-10-28,67315439.38111912
2020-11-02,65572111.631507896
2020-11-07,65572111.631507896
2020-11-12,64952257.41685299
