date,value
2018-01-04,3658500
2018-01-05,3658500
2018-01-09,3658500
2018-01-10,4027600
2018-01-11,3894100
2018-01-15,4513800
2018-01-16,3958500
2018-01-17,3955700
2018-01-21,3860700
2018-01-22,3988000
2018-01-23,3851200
2018-01-27,4259300
2018-01-28,3827000
2018-01-29,3825800
2018-02-02,3754700
2018-02-03,4317700
2018-02-04,3712400
2018-02-08,4236600
2018-02-09,3667200
2018-02-10,3661000
2018-02-14,3629400
2018-02-15,3937500
2018-02-16,3567300
2018-02-20,3874100
2018-02-21,3522300
2018-02-22,3522200
2018-02-26,3543400
2018-02-27,4002600
2018-02-28,3552300
2018-03-04,3960900
2018-03-05,3898300
2018-03-06,3898200
2018-03-10,5297600
2018-03-11,6576500
2018-03-12,6467100
2018-03-16,7107100
2018-03-17,6734600
2018-03-18,6734600
2018-03-22,6609100
2018-03-23,7168400
2018-03-24,6716700
2018-03-28,7122700
2018-03-29,6840400
2018-03-30,6840400
2018-04-03,6848300
2018-04-04,7120400
2018-04-05,6938400
2018-04-09,7247300
2018-04-10,6920100
2018-04-11,6920100
2018-04-15,6793900
2018-04-16,7085800
2018-04-17,6928300
2018-04-21,7244900
2018-04-22,6981900
2018-04-23,6981900
2018-04-27,6996200
2018-04-28,7288500
2018-04-29,6924000
2018-05-03,7211000
2018-05-04,6926200
2018-05-05,6926200
2018-05-09,6974700
2018-05-10,7068300
2018-05-11,6893400
2018-05-15,7191000
2018-05-16,6809100
2018-05-17,6809100
2018-05-21,6708300
2018-05-22,7034700
2018-05-23,7034700
2018-05-27,6842600
2018-05-28,7057800
2018-05-29,7057800
2018-06-02,6867000
2018-06-03,6950600
2018-06-04,6709700
2018-06-08,6927200
2018-06-09,6701100
2018-06-10,6701100
2018-06-14,6884400
2018-06-15,7144400
2018-06-16,6848200
2018-06-20,7056500
2018-06-21,6842700
2018-06-22,6842700
2018-06-26,6842700
2018-06-27,6997200
2018-06-28,6796400
2018-07-02,7032200
2018-07-03,6798000
2018-07-04,6798000
2018-07-08,6827700
2018-07-09,7037300
2018-07-10,6727900
2018-07-14,6937600
2018-07-15,6555100
2018-07-16,6555100
2018-07-20,6093800
2018-07-21,6768400
2018-07-22,6577100
2018-07-26,6941000
2018-07-27,6663800
2018-07-28,6663800
2018-08-01,6662700
2018-08-02,6725500
2018-08-03,6423200
2018-08-07,6645400
2018-08-08,6256600
2018-08-09,6256600
2018-08-13,6032500
2018-08-14,6720300
2018-08-15,6380000
2018-08-19,6721500
2018-08-20,6370500
2018-08-21,6370500
2018-08-25,6158100
2018-08-26,6608200
2018-08-27,6278300
2018-08-31,6597500
2018-09-01,6154600
2018-09-02,6154600
2018-09-06,5528600
2018-09-07,6307400
2018-09-08,6070200
2018-09-12,6435400
2018-09-13,6156800
2018-09-14,6156800
2018-09-18,6085600
2018-09-19,6189900
2018-09-20,6068000
2018-09-24,6282300
2018-09-25,6055300
2018-09-26,6055300
2018-09-30,6091800
2018-10-01,6336500
2018-10-02,6021400
2018-10-06,6242500
2018-10-07,5953700
2018-10-08,5953700
2018-10-12,5883600
2018-10-13,6128600
2018-10-14,5817900
2018-10-18,6086300
2018-10-19,5882200
2018-10-20,5882200
2018-10-24,6043800
2018-10-25,6187400
2018-10-26,5947300
2018-10-30,6099400
2018-10-31,5922600
2018-11-01,5922600
2018-11-05,6038700
2018-11-06,6270700
2018-11-07,5995000
2018-11-11,6191100
2018-11-12,5991000
2018-11-13,5991000
2018-11-17,6002500
2018-11-18,6344000
2018-11-19,5984700
2018-11-23,6325000
2018-11-24,6090500
2018-11-25,6090500
2018-11-29,6212200
2018-11-30,6538600
2018-12-01,6283700
2018-12-05,6550000
2018-12-06,6281300
2018-12-07,6281300
2018-12-11,6176100
2018-12-12,6391800
2018-12-13,6218500
2018-12-17,6441400
2018-12-18,6178400
2018-12-19,6178400
2018-12-23,6097600
2018-12-24,6288800
2018-12-25,6124700
2018-12-29,6393300
2018-12-30,6027000
2019-01-05,6313400
2019-01-06,6313400
2019-01-10,6313400
2019-01-11,6136600
2019-01-12,6136600
2019-01-16,6219600
2019-01-17,6101300
2019-01-18,6101300
2019-01-22,6257600
2019-01-23,6092900
2019-01-24,6092900
2019-01-28,6196600
2019-01-29,6010900
2019-01-30,6010900
2019-02-03,6122100
2019-02-04,6364500
2019-02-05,6364500
2019-02-09,6625800
2019-02-10,6655700
2019-02-11,6655700
2019-02-15,6864500
2019-02-16,6702100
2019-02-17,6702100
2019-02-21,6782500
2019-02-22,6650900
2019-02-23,6650900
2019-02-27,6758600
2019-02-28,6643400
2019-03-01,6643400
2019-03-05,6766700
2019-03-06,6632600
2019-03-07,6632600
2019-03-11,6737600
2019-03-12,6531500
2019-03-13,6531500
2019-03-17,6592200
2019-03-18,6432400
2019-03-19,6432400
2019-03-23,6496900
2019-03-24,6328500
2019-03-25,6328500
2019-03-29,6416800
