date,value
2018-01-01,500600
2018-01-02,645400
2018-01-07,599300
2018-01-08,652900
2018-01-13,612400
2018-01-14,635500
2018-01-19,602500
2018-01-20,620800
2018-01-25,639400
2018-01-26,648400
2018-01-31,652500
2018-02-01,661300
2018-02-06,638300
2018-02-07,607200
2018-02-12,496800
2018-02-13,258400
2018-02-18,392700
2018-02-19,425000
2018-02-24,129000
2018-02-25,287200
2018-03-02,549300
2018-03-03,116300
2018-03-08,37500
2018-03-09,66600
2018-03-14,248600
2018-03-15,260000
2018-03-20,265400
2018-03-21,37100
2018-03-26,468500
2018-03-27,286500
2018-04-01,416300
2018-04-02,376000
2018-04-07,530600
2018-04-08,541400
2018-04-13,487600
2018-04-14,450000
2018-04-19,370100
2018-04-20,401400
2018-04-25,406100
2018-04-26,457800
2018-05-01,477100
2018-05-02,499600
2018-05-07,437900
2018-05-08,439000
2018-05-13,583200
2018-05-14,523500
2018-05-19,504900
2018-05-25,560700
2018-05-26,574200
2018-05-31,634500
2018-06-01,616100
2018-06-06,596900
2018-06-07,600000
2018-06-12,603000
2018-06-18,607100
2018-06-19,646000
2018-06-24,667100
2018-06-30,678700
2018-07-01,678400
2018-07-06,683200
2018-07-12,677200
2018-07-13,675000
2018-07-18,681000
2018-07-24,675700
2018-07-25,678500
2018-07-30,683800
2018-08-05,681600
2018-08-06,675400
2018-08-11,679600
2018-08-17,667400
2018-08-18,657300
2018-08-23,630700
2018-08-30,570300
2018-09-04,528100
2018-09-10,578100
2018-09-11,579500
2018-09-16,571600
2018-09-22,617300
2018-09-23,617400
2018-09-28,636800
2018-10-04,659500
2018-10-05,666800
2018-10-10,678800
2018-10-16,676700
2018-10-17,675500
2018-10-22,694700
2018-10-28,663500
2018-10-29,676200
2018-11-03,649900
2018-11-09,638700
2018-11-10,632400
2018-11-15,634600
2018-11-21,583700
2018-11-22,539000
2018-11-27,456100
2018-11-28,386000
2018-12-03,461400
2018-12-04,498800
2018-12-09,524300
2018-12-15,518700
2018-12-16,453500
2018-12-21,395000
2018-12-22,411400
2018-12-27,434900
2018-12-28,535800
2019-01-02,77700
2019-01-03,640800
2019-01-08,1200
2019-01-09,142400
2019-01-14,6600
2019-01-15,602100
2019-01-20,523000
2019-01-21,584800
2019-01-26,582400
2019-02-02,643200
2019-02-13,52800
2019-02-14,194600
2019-02-19,159500
2019-02-20,77700
2019-02-25,146500
2019-02-26,183700
2019-03-03,371100
2019-03-09,410600
2019-03-10,434700
2019-03-15,24300
2019-03-21,365100
2019-03-22,362800
2019-03-27,394500
2019-03-28,353500
2019-04-02,343400
2019-04-03,346300
2019-04-08,328200
2019-04-14,360800
2019-04-15,369900
2019-04-20,411900
2019-04-26,488900
2019-04-27,485700
2019-05-02,508400
2019-05-03,525300
2019-05-08,493000
2019-05-09,529400
2019-05-14,599500
2019-05-20,65900
2019-05-21,645500
2019-05-26,427000
2019-05-27,5200
2019-06-01,682000
2019-06-02,671700
2019-06-13,686400
2019-06-14,690100
2019-06-19,687800
2019-06-25,688900
2019-06-26,683700
2019-07-01,685500
2019-07-07,680900
2019-07-08,681700
2019-07-13,684800
2019-07-19,687800
2019-07-20,681300
2019-07-25,685100
2019-07-26,684200
2019-07-31,682000
2019-08-01,678900
2019-08-06,660900
2019-08-12,556000
2019-08-13,631400
2019-08-18,626600
2019-08-24,591400
2019-08-25,580200
2019-08-30,524700
2019-09-05,508400
2019-09-06,595400
2019-09-11,582900
2019-09-12,587900
2019-09-17,565500
2019-09-18,580200
2019-09-23,650500
2019-09-24,625200
2019-09-29,637500
2019-09-30,650900
2019-10-05,658700
2019-10-06,661600
2019-10-11,676100
2019-10-12,670600
2019-10-17,681500
2019-10-18,684500
2019-10-23,690600
2019-10-24,687300
2019-10-29,684700
2019-10-30,681600
2019-11-04,691200
2019-11-05,680700
2019-11-10,666500
2019-11-11,692200
2019-11-16,653800
2019-11-17,632300
2019-11-22,537400
2019-11-23,550500
2019-11-28,550800
2019-11-29,549400
2019-12-04,530900
2019-12-05,527700
2019-12-10,588800
2019-12-11,554000
2019-12-16,638300
2019-12-17,649600
2019-12-22,1800
2019-12-23,631900
2019-12-28,694300
2019-12-29,693300
2020-01-03,685400
2020-01-04,680800
2020-01-09,692900
2020-01-10,685200
2020-01-15,670700
2020-01-16,666500
2020-01-21,661100
2020-01-22,674200
2020-01-27,659500
2020-01-28,673500
2020-02-02,668200
2020-02-03,680700
2020-02-08,677200
2020-02-09,683700
2020-02-14,678800
2020-02-15,680400
2020-02-20,685200
2020-02-21,688100
2020-02-26,460200
2020-02-27,677000
2020-03-03,662200
2020-03-04,673300
2020-03-09,666900
2020-03-10,660400
2020-03-15,658800
2020-03-16,666200
2020-03-21,665900
2020-03-22,664100
2020-03-27,686000
2020-03-28,669800
2020-04-02,626000
2020-04-03,618400
2020-04-08,603900
2020-04-09,596100
2020-04-14,613400
2020-04-15,608400
2020-04-20,586100
2020-04-21,595000
2020-04-26,599700
2020-04-27,632900
2020-05-02,648000
2020-05-03,668100
2020-05-08,628500
2020-05-09,627000
2020-05-14,620700
2020-05-15,641600
2020-05-20,604400
2020-05-21,542400
2020-05-26,638900
2020-05-27,635900
2020-06-01,680900
2020-06-02,680100
2020-06-07,675500
2020-06-08,673200
2020-06-13,651900
2020-06-14,667800
2020-06-19,682400
2020-06-20,680200
2020-06-25,670900
2020-06-26,664100
2020-07-01,676400
2020-07-02,679700
2020-07-07,673800
2020-07-08,680000
2020-07-13,679500
2020-07-14,679600
2020-07-19,679600
2020-07-20,669200
2020-07-25,684200
2020-07-26,681300
2020-07-31,678000
2020-08-01,679000
2020-08-06,666900
2020-08-07,668600
2020-08-12,626600
2020-08-13,627800
2020-08-18,598700
2020-08-24,598100
2020-08-25,554400
2020-08-30,567800
2020-08-31,575600
2020-09-05,459800
2020-09-06,547100
2020-09-11,466000
2020-09-12,460900
2020-09-17,444600
2020-09-18,502900
2020-09-23,499700
2020-09-24,516800
2020-09-29,573400
2020-09-30,578000
2020-10-05,583200
2020-10-06,573900
2020-10-11,613800
2020-10-12,627000
2020-10-17,671100
2020-10-18,660900
2020-10-23,681600
2020-10-24,687500
2020-10-29,685500
2020-10-30,686900
2020-11-04,679800
2020-11-05,684800
2020-11-10,672900
2020-11-11,670400
2020-11-16,672300
2020-11-17,679500
2020-11-22,661400
2020-11-23,676800
2020-11-28,615100
2020-11-29,648300
2020-12-04,619500
2020-12-05,594100
2020-12-10,567900
2020-12-11,522000
2020-12-16,580500
2020-12-17,581000
2020-12-22,635900
2020-12-23,651200
2020-12-28,674200
2020-12-29,674000
