id,date,hour,level,volume,area,ID_SWOT
2160029943,2016-01-01,00:00:00,1419.39,7802000.0,735103.6363636405,2160029943
2160029943,2016-01-02,00:00:00,1419.52,7897000.0,740138.1818181814,2160029943
2160029943,2016-01-03,00:00:00,1419.63,7979000.0,744398.1818181864,2160029943
2160029943,2016-01-04,00:00:00,1419.71,8039000.0,747496.3636363655,2160029943
2160029943,2016-01-05,00:00:00,1419.73,8054000.0,748270.9090909103,2160029943
2160029943,2016-01-06,00:00:00,1419.79,8099000.0,750594.5454545446,2160029943
2160029943,2016-01-07,00:00:00,1419.51,7890000.0,739750.9090909091,2160029943
2160029943,2016-01-08,00:00:00,1419.24,7692000.0,729294.545454546,2160029943
2160029943,2016-01-09,00:00:00,1419.38,7794000.0,734716.3636363681,2160029943
2160029943,2016-01-10,00:00:00,1419.53,7905000.0,740525.4545454539,2160029943
2160029943,2016-01-11,00:00:00,1419.65,7994000.0,745172.7272727313,2160029943
2160029943,2016-01-12,00:00:00,1419.75,8069000.000000001,749045.454545455,2160029943
2160029943,2016-01-13,00:00:00,1419.57,7935000.0,742074.5454545433,2160029943
2160029943,2016-01-14,00:00:00,1419.66,8000999.999999999,745560.0000000036,2160029943
2160029943,2016-01-15,00:00:00,1419.68,8016000.0,746334.5454545484,2160029943
2160029943,2016-01-16,00:00:00,1419.62,7972000.0,744010.9090909053,2160029943
2160029943,2016-01-17,00:00:00,1419.65,7994000.0,745172.7272727313,2160029943
2160029943,2016-01-18,00:00:00,1419.35,7772000.0,733554.5454545422,2160029943
2160029943,2016-01-19,00:00:00,1419.05,7554000.0,721936.3636363619,2160029943
2160029943,2016-01-20,00:00:00,1418.79,7368000.0,711599.9999999986,2160029943
2160029943,2016-01-21,00:00:00,1418.55,7198000.0,701999.9999999981,2160029943
2160029943,2016-01-22,00:00:00,1418.47,7142000.0,698830.000000001,2160029943
2160029943,2016-01-23,00:00:00,1418.54,7191000.0,701599.9999999986,2160029943
2160029943,2016-01-24,00:00:00,1418.69,7297000.0,707600.0000000022,2160029943
2160029943,2016-01-25,00:00:00,1418.85,7411000.0,713999.9999999964,2160029943
2160029943,2016-01-26,00:00:00,1419.16,7634000.0,726196.3636363669,2160029943
2160029943,2016-01-27,00:00:00,1419.16,7634000.0,726196.3636363669,2160029943
2160029943,2016-01-28,00:00:00,1419.14,7619000.0,725421.8181818222,2160029943
2160029943,2016-01-29,00:00:00,1419.23,7685000.0,728907.2727272736,2160029943
2160029943,2016-01-30,00:00:00,1419.31,7743000.0,732005.4545454526,2160029943
2160029943,2016-01-31,00:00:00,1419.4,7809000.0,735490.9090909129,2160029943
2160029943,2016-02-01,00:00:00,1419.51,7890000.0,739750.9090909091,2160029943
2160029943,2016-02-02,00:00:00,1419.62,7972000.0,744010.9090909053,2160029943
2160029943,2016-02-03,00:00:00,1419.71,8039000.0,747496.3636363655,2160029943
2160029943,2016-02-04,00:00:00,1419.76,8076000.000000001,749432.7272727274,2160029943
2160029943,2016-02-05,00:00:00,1419.36,7780000.0,733941.8181818145,2160029943
2160029943,2016-02-06,00:00:00,1419.3,7736000.0,731618.1818181803,2160029943
2160029943,2016-02-07,00:00:00,1419.33,7758000.0,732779.9999999974,2160029943
2160029943,2016-02-08,00:00:00,1419.21,7670000.0,728132.7272727288,2160029943
2160029943,2016-02-09,00:00:00,1419.06,7561000.0,722323.6363636343,2160029943
2160029943,2016-02-10,00:00:00,1418.81,7382000.0,712399.9999999978,2160029943
2160029943,2016-02-11,00:00:00,1418.46,7135000.0,698440.0000000014,2160029943
2160029943,2016-02-12,00:00:00,1418.33,7045000.0,693369.9999999972,2160029943
2160029943,2016-02-13,00:00:00,1418.38,7079000.0,695320.0000000043,2160029943
2160029943,2016-02-14,00:00:00,1418.38,7079000.0,695320.0000000043,2160029943
