date,value
2018-01-01,58.74540597745664
2018-01-02,91.62142003477956
2018-01-03,91.62142003477956
2018-01-07,87.91328585076108
2018-01-08,96.3490173815637
2018-01-09,96.3490173815637
2018-01-13,92.28080749405704
2018-01-14,96.42101996448098
2018-01-15,96.42101996448098
2018-01-19,86.87504806772088
2018-01-20,88.86355942749965
2018-01-21,88.86355942749965
2018-01-25,84.19895221544374
2018-01-26,90.54228229116413
2018-01-27,90.54228229116413
2018-01-31,89.93461633120448
2018-02-01,92.70570532677857
2018-02-02,92.70570532677857
2018-02-06,92.46955384516241
2018-02-07,92.82387209253976
2018-02-08,92.82387209253976
2018-02-12,83.69952946323626
2018-02-13,83.99449816780454
2018-02-14,83.99449816780454
2018-02-18,36.596818082637334
2018-02-19,54.866936826904045
2018-02-20,54.866936826904045
2018-02-24,30.0335845308363
2018-02-25,36.46695328675664
2018-02-26,36.46695328675664
2018-03-02,24.873033048805183
2018-03-03,27.643289024576372
2018-03-04,27.643289024576372
2018-03-08,6.170069916246489
2018-03-09,8.295313782143591
2018-03-10,8.295313782143591
2018-03-14,2.773121872890294
2018-03-15,17.63742447659222
2018-03-16,17.63742447659222
2018-03-20,18.48056497131778
2018-03-21,18.727912884299116
2018-03-22,18.727912884299116
2018-03-26,20.521953910710604
2018-03-27,26.535319610569317
2018-03-28,26.535319610569317
2018-04-01,35.21054604319594
2018-04-02,43.27248984003821
2018-04-03,43.27248984003821
2018-04-07,43.568351398984525
2018-04-08,63.72217920109572
2018-04-09,63.72217920109572
2018-04-13,63.762811808920375
2018-04-14,63.80345485590871
2018-04-15,63.80345485590871
2018-04-19,48.79432852666832
2018-04-20,49.01342682788666
2018-04-21,49.01342682788666
2018-04-25,39.534191123010764
2018-04-26,43.06413587100168
2018-04-27,43.06413587100168
2018-05-01,48.75785061620338
2018-05-02,53.21326396089036
2018-05-03,53.21326396089036
2018-05-07,51.65468964610108
2018-05-08,51.87887014371177
2018-05-09,51.87887014371177
2018-05-13,48.68492778653209
2018-05-14,62.16577478605739
2018-05-15,62.16577478605739
2018-05-19,63.82378029368626
2018-05-21,63.82378029368626
2018-05-25,71.67098556611819
2018-05-26,70.69391714044541
2018-05-27,70.69391714044541
2018-05-31,74.61287667146705
2018-06-01,83.11084752096859
2018-06-02,83.11084752096859
2018-06-06,83.6088540224263
2018-06-07,84.0853418989032
2018-06-08,84.0853418989032
2018-06-12,79.74740149484495
2018-06-14,79.74740149484495
2018-06-18,85.72728853758991
2018-06-19,85.36130584466011
2018-06-20,85.36130584466011
2018-06-24,95.03281570500268
2018-06-26,95.03281570500268
2018-06-30,98.15557828262911
2018-07-01,97.26265106874209
2018-07-02,97.26265106874209
2018-07-06,98.3006870949934
2018-07-08,98.3006870949934
2018-07-12,99.24599902026247
2018-07-13,97.60012858558
2018-07-18,97.5760074251413
2018-07-20,97.5760074251413
2018-07-24,98.61538585334239
2018-07-25,97.86561992589799
2018-07-26,97.86561992589799
2018-07-30,98.01055588467233
2018-08-01,98.01055588467233
2018-08-05,99.707855808392
2018-08-06,98.51851228642997
2018-08-07,98.51851228642997
2018-08-11,98.083056280302
2018-08-13,98.083056280302
2018-08-17,98.3006870949934
2018-08-18,95.17604661540136
2018-08-19,95.17604661540136
2018-08-23,92.51676471866874
2018-08-25,92.51676471866874
2018-08-30,86.85203260602799
2018-08-31,86.85203260602799
2018-09-04,73.1252322870827
2018-09-06,73.1252322870827
2018-09-10,74.82947835200223
2018-09-11,73.29709360032575
2018-09-12,73.29709360032575
2018-09-16,74.43977758675192
2018-09-18,74.43977758675192
2018-09-22,83.51821820116436
2018-09-23,81.8710838004736
2018-09-28,84.63123509000741
2018-09-30,84.63123509000741
2018-10-04,93.41561557198672
2018-10-05,92.98940747562789
2018-10-06,92.98940747562789
2018-10-10,95.27158218633963
2018-10-12,95.27158218633963
2018-10-16,98.5669442729769
2018-10-17,97.60012858558
2018-10-18,97.60012858558
2018-10-22,98.2764962929827
2018-10-24,98.2764962929827
2018-10-28,101.76009100066905
2018-10-29,98.1072278804865
2018-10-30,98.1072278804865
2018-11-03,95.43886238224496
2018-11-05,95.43886238224496
2018-11-09,92.23364519682139
2018-11-10,88.46904384905505
2018-11-11,88.46904384905505
2018-11-15,87.38200984845997
2018-11-17,87.38200984845997
2018-11-21,88.05209299693432
2018-11-22,75.98168780060833
2018-11-23,75.98168780060833
2018-11-27,66.65364661377676
2018-11-28,66.65364661377676
2018-11-29,66.65364661377676
2018-12-03,46.51776035658289
2018-12-04,52.85483464072341
2018-12-05,52.85483464072341
2018-12-09,57.31739964757976
2018-12-15,69.42761704971163
2018-12-16,57.33686561936528
2018-12-17,57.33686561936528
2018-12-21,50.70629387279235
2018-12-22,51.86017349158084
2018-12-23,51.86017349158084
2018-12-27,41.27542937191538
2018-12-28,49.361141136567596
2018-12-29,49.361141136567596
2019-01-02,2.591830463811596
2019-01-03,88.84033304575503
2019-01-04,88.84033304575503
2019-01-08,2.6592355418677154
2019-01-09,11.601940855767825
2019-01-10,11.601940855767825
2019-01-14,0.006116863738399817
2019-01-15,5.8407881922131555
2019-01-16,5.8407881922131555
2019-01-20,61.74399642582157
2019-01-21,73.70591565185804
2019-01-22,73.70591565185804
2019-01-26,73.1252322870827
2019-01-28,73.1252322870827
2019-02-02,94.84197642985202
2019-02-03,94.84197642985202
2019-02-09,89.39844136531536
2019-02-13,1.3568343734798831
2019-02-14,13.229903894641012
2019-02-15,13.229903894641012
2019-02-19,4.353928204348096
2019-02-20,6.1146847724964015
2019-02-21,6.1146847724964015
