date,value
2018-01-03,176400
2018-01-11,249600
2018-01-28,59600
2018-01-31,11700
2018-02-02,11700
2018-02-07,2400
2018-02-12,8800
2018-02-15,8800
2018-02-22,1500
2018-02-25,1500
2018-02-27,1500
2018-03-09,200
2018-03-19,1000
2018-03-27,1000
2018-04-01,368400
2018-04-06,368400
2018-04-11,368400
2018-04-18,70500
2018-04-21,375400
2018-04-26,84600
2018-05-11,442500
2018-05-18,442500
2018-05-21,442700
2018-06-17,55600
2018-06-20,235900
2018-06-30,514200
2018-07-02,508800
2018-07-05,497800
2018-07-07,453200
2018-07-10,528100
2018-07-12,609600
2018-07-15,653900
2018-07-17,600600
2018-07-20,600500
2018-07-25,594900
2018-07-27,456100
2018-07-30,613200
2018-08-01,650600
2018-08-04,650600
2018-08-06,594600
2018-08-11,661800
2018-08-14,649000
2018-08-16,649000
2018-08-19,649000
2018-08-21,664600
2018-08-24,646900
2018-08-26,622100
2018-08-29,622100
2018-08-31,622200
2018-09-03,568000
2018-09-05,507000
2018-09-08,499200
2018-09-10,499200
2018-09-13,485800
2018-09-20,575200
2018-09-23,566400
2018-09-25,515700
2018-09-28,515700
2018-09-30,515700
2018-10-03,60500
2018-10-05,520300
2018-10-13,130300
2018-10-25,143300
2018-10-30,143300
2018-11-04,321300
2018-11-12,249100
2018-11-14,249100
2018-11-24,454700
2018-11-27,454700
2018-12-02,341800
2018-12-04,373500
2018-12-07,7000
2018-12-09,399800
2018-12-14,399800
2018-12-17,16200
2018-12-19,78600
2018-12-27,2500
2018-12-29,50200
2019-01-01,574200
2019-01-03,574200
2019-01-06,462900
2019-01-11,470800
2019-01-16,203500
2019-01-18,457900
2019-01-26,468300
2019-01-31,34500
2019-02-15,7000
2019-02-17,3500
2019-02-20,6000
2019-02-22,10900
2019-02-25,3600
2019-02-27,7600
2019-03-02,3900
2019-03-07,2000
2019-03-09,30900
2019-03-12,500
2019-03-14,385100
2019-03-17,385100
2019-03-19,385100
2019-03-22,348800
2019-03-24,349900
2019-03-27,325000
2019-03-29,331600
2019-04-01,325800
2019-04-08,338900
2019-04-28,504600
2019-05-01,512100
2019-05-06,507100
2019-05-13,556600
2019-05-16,606800
2019-05-23,621600
2019-05-28,679100
2019-05-31,681200
2019-06-02,682900
2019-06-07,682300
2019-06-12,693900
2019-06-17,694900
2019-06-22,447100
2019-06-25,447100
2019-06-27,689200
2019-06-30,674300
2019-07-02,683300
2019-07-05,690600
2019-07-07,690600
2019-07-10,694100
2019-07-12,692400
2019-07-15,688900
2019-07-17,686500
2019-07-20,686500
2019-07-22,685600
2019-07-25,684200
2019-08-01,685200
2019-08-04,689900
2019-08-06,688000
2019-08-09,688600
2019-08-11,688600
2019-08-14,673000
2019-08-16,628500
2019-08-21,618200
2019-08-24,618900
2019-08-26,588000
2019-08-29,554900
2019-08-31,547600
2019-09-03,554800
2019-09-05,525300
2019-09-08,388600
2019-09-13,115600
2019-09-15,121500
2019-09-18,571400
2019-09-20,610000
2019-09-28,631200
2019-09-30,629400
2019-10-03,640000
2019-10-05,641400
2019-10-08,639000
2019-10-10,648900
2019-10-13,643600
2019-10-15,651200
2019-10-25,690300
2019-10-30,690200
2019-11-02,693500
2019-11-04,692600
2019-11-09,705700
2019-11-12,704900
2019-11-17,702400
2019-11-19,705100
2019-11-24,698000
2019-11-27,698000
2019-11-29,694100
2019-12-07,696000
2019-12-09,664400
2019-12-14,706100
2019-12-17,664600
2019-12-22,634100
2019-12-24,673300
2019-12-27,673200
2019-12-29,688300
2020-01-01,400
2020-01-06,198300
2020-01-08,192200
2020-01-11,192400
2020-01-16,212600
2020-02-05,68700
2020-02-07,68700
2020-02-10,66900
2020-02-15,661900
2020-02-17,653400
2020-02-20,653400
2020-02-22,578900
2020-02-27,536200
2020-03-01,534700
2020-03-08,20600
2020-03-11,500
2020-03-13,500
2020-03-18,500
2020-03-21,400
2020-03-28,300
2020-03-31,300
2020-04-05,574600
2020-04-07,574600
2020-04-10,574800
2020-04-15,565800
2020-04-25,572400
2020-05-07,22000
2020-05-17,614900
2020-05-20,612700
2020-05-22,574800
2020-05-25,575500
2020-05-27,575500
2020-05-30,520400
2020-06-21,285800
2020-06-24,651800
2020-06-26,638300
2020-07-01,397400
2020-07-04,656400
2020-07-06,436900
2020-07-09,662600
2020-07-11,560900
2020-07-14,633000
2020-07-19,626900
2020-07-21,631400
2020-07-24,685800
2020-07-26,688400
2020-07-29,685800
2020-07-31,677000
2020-08-03,634000
2020-08-05,658100
2020-08-08,636800
2020-08-10,647600
2020-08-13,640200
2020-08-15,640200
2020-08-20,624900
2020-08-23,564200
2020-08-25,539300
2020-08-30,539200
2020-09-02,561600
2020-09-04,500400
2020-09-07,400100
2020-09-12,421400
2020-09-14,407500
2020-09-17,420600
2020-09-19,420600
2020-09-24,425000
2020-09-29,546900
2020-10-04,546900
2020-10-17,646700
2020-10-24,681700
2020-11-01,688200
2020-11-08,687700
2020-11-11,673700
2020-11-16,675600
2020-11-18,645100
2020-11-21,645400
2020-11-23,646800
2020-12-03,622700
