date,value
2018-03-20,91.46587462259366
2018-03-25,91.46587462259366
2018-03-28,96.97986763328748
2018-04-02,95.4647069045828
2018-04-04,96.1177997342396
2018-04-07,96.1177997342396
2018-04-14,94.72784926511957
2018-04-17,97.74105460431073
2018-04-19,98.93085872752813
2018-04-22,100.24021770120362
2018-04-24,99.20088995883222
2018-04-27,99.80299295390881
2018-04-29,100.35402243317432
2018-05-02,98.33088822823463
2018-05-04,97.79304113771973
2018-05-07,98.41774921247644
2018-05-09,98.03579242056493
2018-05-12,94.97606703504823
2018-05-14,96.85899118717826
2018-05-19,96.85899118717826
2018-05-22,90.7837019628387
2018-05-24,100.01276458471536
2018-05-29,32.80473698092432
2018-06-01,35.02576331096001
2018-06-03,97.53322003212665
2018-06-06,34.375456740677315
2018-06-08,33.98424238766249
2018-06-11,31.422569304125535
2018-06-13,77.79851115530005
2018-06-16,21.787731388572027
2018-06-21,5.661111125301491
2018-06-23,92.44639860582541
2018-06-26,8.365531623587895
2018-06-28,8.452463594169995
2018-07-01,8.885958004785468
2018-07-03,86.8662095197332
2018-07-06,9.3281588547398
2018-07-08,90.60717888818934
2018-07-11,35.32977151138857
2018-07-13,92.44639860582541
2018-07-16,37.46385314462644
2018-07-18,91.62618870313109
2018-07-21,61.419057499502415
2018-07-23,93.49920527304927
2018-07-26,82.19306815080672
2018-07-28,91.76127788520017
2018-07-31,90.7837019628387
2018-08-02,92.55654769998448
2018-08-05,91.6177482958754
2018-08-07,90.44758701545294
2018-08-10,91.44057222924602
2018-08-12,90.00300993745233
2018-08-15,90.08682474155722
2018-08-17,88.4248370890453
2018-08-20,87.5695228174878
2018-08-22,86.25577799411326
2018-08-25,85.73745605264686
2018-08-27,82.23346476635834
2018-08-30,84.46759175073969
2018-09-01,82.81606370750355
2018-09-04,83.5954418173881
2018-09-06,80.32748620699633
2018-09-16,73.85748305120956
2018-09-21,74.52410433441999
2018-09-24,74.2680220349901
2018-09-26,74.2680220349901
2018-09-29,72.75438882808591
2018-10-01,73.28581482558837
2018-10-04,71.13138186783577
2018-10-06,71.85684561256667
2018-10-09,71.84154209158666
2018-10-11,71.12376121113711
2018-10-14,71.38304832423945
2018-10-16,74.306799518388
2018-10-29,78.17814992711205
2018-10-31,78.0910835162139
2018-11-03,79.99959170833239
2018-11-05,82.30619885685788
2018-11-08,82.30619885685788
2019-02-26,85.13024447297343
2019-02-28,87.10590624767372
2019-03-03,83.98623488334567
2019-03-10,83.22162222516917
2019-03-13,83.37594401867473
2019-03-15,83.00252133320451
2019-03-18,83.00252133320451
2019-03-20,83.00252133320451
2019-03-23,86.62677938456468
2019-03-25,83.53038115655616
2019-04-04,84.63101541419181
2019-04-12,88.24186691560703
2019-04-14,86.42058817598101
2019-04-19,90.21260596641373
2019-04-22,90.21260596641373
2019-04-24,87.3955502347199
2019-04-29,84.85183949871126
2019-05-02,84.85183949871126
2019-05-07,87.85148861941876
2019-05-09,82.86468851383925
2019-05-12,86.46181055513111
2019-05-14,89.14989825074187
2019-05-19,87.81829718940236
2019-05-22,91.11189823110396
2019-05-24,89.25844583218779
2019-05-29,84.81911016876718
2019-06-01,82.67025839842434
2019-06-06,82.99441096168805
2019-06-08,78.66168294171595
2019-06-11,29.538772365827576
2019-06-13,29.538772365827576
2019-06-18,73.84200899708321
2019-06-21,3.036850862499343
2019-06-23,3.8957538078662473
2019-06-26,16.27037583519843
2019-06-28,14.757815034772737
2019-07-01,14.91571597403889
2019-07-03,43.939143122655494
2019-07-08,69.31188889622895
2019-07-11,68.87503592068308
2019-07-13,70.31025598737547
2019-07-16,74.86610046632258
2019-07-18,69.48543220131059
2019-07-21,72.08655622761559
2019-07-23,67.40703422670136
2019-07-26,67.1090115728822
2019-07-28,64.7220508765627
2019-07-31,65.99617817478115
2019-08-02,65.00840653076199
2019-08-05,65.81882212762842
2019-08-07,67.12390004852683
2019-08-10,66.29960676466249
2019-08-12,62.963856878174695
2019-08-15,62.05242734710663
2019-08-17,59.06026911541888
2019-08-20,61.88663444471876
2019-08-22,60.581028953686435
2019-08-25,58.989587449667965
2019-08-27,55.457859628187265
2019-08-30,58.14407401220581
2019-09-01,51.65245368264787
2019-09-04,51.63905899256708
2019-09-06,51.860250587382865
2019-09-09,51.26457707565062
2019-09-11,49.78426959459845
2019-09-16,46.78627845926734
2019-09-19,45.71015496887295
2019-09-24,45.519054402778565
2019-09-26,44.65678920249949
2019-09-29,44.71364515816851
2019-10-01,45.004697937041406
2019-10-04,43.00203311972526
2019-10-06,43.282309939463154
2019-10-09,40.51273776360697
2019-10-11,42.64807135003599
2019-10-14,40.04625832621317
2019-10-16,38.76128537559975
2019-10-19,38.91650044430091
2019-10-21,39.75054374328161
2019-10-24,37.599274788551064
2019-10-26,38.48133985704092
2019-10-29,37.2933852609076
2019-10-31,37.2933852609076
2019-11-03,37.44620399013293
2019-11-05,37.493275858953766
2019-11-08,36.713809311472225
2020-02-26,82.96197267364673
2020-02-28,85.4008128735646
2020-03-02,83.44908407682345
2020-03-04,84.31245735269435
2020-03-07,82.54074072848678
2020-03-09,89.50078245897821
2020-03-12,89.50078245897821
2020-03-14,87.88468511032737
2020-03-29,83.01063202451132
2020-04-01,83.01063202451132
2020-04-03,88.1255109877161
2020-05-03,100.00402055196105
2020-05-06,100.00402055196105
2020-05-08,97.88837875051838
2020-05-11,97.88837875051838
2020-05-13,97.7583822093925
2020-05-18,96.10919474495292
2020-05-21,97.04896719809386
2020-05-23,97.04896719809386
2020-05-26,71.75739623879645
2020-05-28,99.68070825632557
