date,value
2018-03-20,1818000
2018-03-28,1865000
2018-04-04,1831100
2018-04-14,1847600
2018-04-19,1942200
2018-04-24,1922400
2018-04-27,1869200
2018-05-09,1873600
2018-05-14,1905500
2018-05-22,972300
2018-06-01,503400
2018-06-03,1849800
2018-06-16,293900
2018-06-21,345800
2018-06-23,1764800
2018-06-26,405600
2018-07-01,208600
2018-07-06,343900
2018-07-08,1851800
2018-07-11,1014700
2018-07-13,1855600
2018-07-16,690400
2018-07-18,1830400
2018-07-21,1426100
2018-07-23,1900100
2018-07-26,1694700
2018-07-28,1778500
2018-07-31,1830800
2018-08-02,1791800
2018-08-05,1829700
2018-08-07,1801200
2018-08-10,1798900
2018-08-15,1800500
2018-08-17,1729000
2018-08-20,1754600
2018-08-22,1715100
2018-08-25,1732800
2018-08-27,1633700
2018-09-04,1724200
2018-09-06,1600300
2018-09-21,1601800
2018-09-24,1567000
2018-09-29,1567100
2018-10-04,1533600
2018-10-06,1561500
2018-10-29,1636000
2019-02-26,1741800
2019-02-28,1707700
2019-03-03,1754400
2019-03-10,1715500
2019-03-13,1712100
2019-03-15,1718500
2019-04-04,1733700
2019-04-14,1768700
2019-04-29,1715500
2019-05-07,1682500
2019-05-12,1815000
2019-05-14,1788300
2019-05-19,1718200
2019-05-22,1235900
2019-05-24,1773800
2019-05-29,1657100
2019-06-06,943500
2019-06-08,1671200
2019-06-11,164400
2019-06-18,1595700
2019-06-21,238500
2019-06-26,599300
2019-06-28,1575400
2019-07-01,301700
2019-07-08,1520900
2019-07-11,1617900
2019-07-13,1533700
2019-07-16,1449800
2019-07-18,1492300
2019-07-23,1443600
2019-07-28,1455700
2019-08-02,1483600
2019-08-05,1465900
2019-08-10,1407000
2019-08-15,1440500
2019-08-17,1365900
2019-08-20,1463900
2019-08-27,1227400
2019-09-01,1283900
2019-09-11,1207200
2019-09-19,1172200
2019-09-24,1173900
2019-09-26,1208200
2019-09-29,1118000
2019-10-01,1150100
2019-10-04,1127400
2019-10-06,1161400
2019-10-09,1014400
2019-10-16,1070100
2019-10-21,1079100
2019-10-24,1049600
2019-10-26,1052800
2019-10-29,949100
2020-02-26,1697800
2020-03-04,1697000
2020-03-29,1715800
2020-05-03,1880400
2020-05-08,1872700
2020-05-18,1863200
2020-05-21,759700
2020-05-26,1480000
2020-05-28,1941000
2020-06-15,150800
2020-06-17,1901400
2020-06-20,243900
2020-06-22,1910100
2020-06-25,344700
2020-06-30,1412000
2020-07-02,1837400
2020-07-05,1043500
2020-07-07,1863000
2020-07-10,909800
2020-07-15,1456800
2020-07-17,1798200
2020-07-20,1664700
2020-07-25,1657100
2020-07-27,1797900
2020-07-30,1843600
2020-08-01,1733900
2020-08-06,1739500
2020-08-09,1787500
2020-08-14,1727800
2020-08-16,1709700
2020-08-19,1783900
2020-08-21,1707300
2020-08-26,1689800
2020-08-29,1675600
2020-09-03,1658000
2020-09-05,1622800
2020-09-10,1620200
2020-09-23,1648400
2020-09-25,1557000
2020-09-28,1565500
2020-10-03,1534200
2020-10-08,1567600
2020-10-13,1470000
2020-10-15,1523600
2020-10-28,1498300
