date,value
2018-03-20,51968249.292541094
2018-03-28,54240269.472383544
2018-04-04,52597568.90971056
2018-04-14,53394567.07215616
2018-04-19,58056826.42894985
2018-04-24,57067995.34880717
2018-04-27,54445207.369855836
2018-05-09,54660238.580073796
2018-05-14,56229423.2588194
2018-05-22,18200382.452777702
2018-06-01,6036642.368859067
2018-06-03,53501198.69796157
2018-06-16,2448941.0262941793
2018-06-21,3216478.664270857
2018-06-23,49444063.361149065
2018-06-26,4202576.909646277
2018-07-01,1378397.7466433314
2018-07-06,3186905.3288669772
2018-07-08,53598211.017113715
2018-07-11,19550511.462236527
2018-07-13,53782729.747259766
2018-07-16,10251518.43698514
2018-07-18,52563863.868420824
2018-07-21,34590997.95215461
2018-07-23,55962533.93888398
2018-07-26,46195914.558952965
2018-07-28,50089236.83862839
2018-07-31,52583122.824497
2018-08-02,50718797.84179425
2018-08-05,52530167.54575946
2018-08-07,51165662.66580484
2018-08-10,51056177.25924787
2018-08-15,51132331.002409965
2018-08-17,47774110.15894658
2018-08-20,48965909.32212535
2018-08-22,47131972.408109285
2018-08-25,47950268.51158326
2018-08-27,43442326.35978661
2018-09-04,47551968.45250474
2018-09-06,41963673.41549231
2018-09-21,42029636.4130813
2018-09-24,40510085.75509704
2018-09-29,40514419.89491367
2018-10-04,39072974.722284324
2018-10-06,40271996.31182481
2018-10-29,43544909.19670114
2019-02-26,48368528.539863
2019-02-28,46791546.42270403
2019-03-03,48956552.501004525
2019-03-10,47150402.17294056
2019-03-13,46993841.86227288
2019-03-15,47288718.06228587
2019-04-04,47992028.539119355
2019-04-14,49627382.18781847
2019-04-29,47150402.17294056
2019-05-07,45639741.001472615
2019-05-12,51824560.688724376
2019-05-14,50552816.31871345
2019-05-19,47274879.11703688
2019-05-22,27210825.054225694
2019-05-24,49867519.68446258
2019-05-29,44490544.6809353
2019-06-06,17305667.240285296
2019-06-08,45127024.267292924
2019-06-11,924709.2084838676
2019-06-18,41761647.67057895
2019-06-21,1725450.3205466538
2019-06-26,8086439.809692375
2019-06-28,40874805.36174893
2019-07-01,2558877.7895230665
2019-07-08,38532035.83958309
2019-07-11,42740268.78768398
2019-07-13,39077246.15266137
2019-07-16,35560147.75148415
2019-07-18,37325028.61255152
2019-07-23,35305571.67651677
2019-07-28,35803090.520388305
2019-08-02,36960941.87657224
2019-08-05,36224666.13979557
2019-08-10,33817834.87168832
2019-08-15,35178560.53752874
2019-08-17,32178125.926082544
2019-08-20,36141847.34136904
2019-08-27,26897810.55297403
2019-09-01,29005739.446694247
2019-09-11,26159816.423537828
2019-09-19,24900805.909085028
2019-09-24,24961378.051935405
2019-09-26,26196155.718581706
2019-09-29,23000911.13202215
2019-10-01,24118783.388753474
2019-10-04,23326045.3575606
2019-10-06,24517383.114244156
2019-10-09,19540822.044927947
2019-10-16,21372858.45660678
2019-10-21,21675071.167953156
2019-10-24,20690893.07930862
2019-10-26,20796758.041698538
2019-10-29,17478213.003818754
2020-02-26,46337670.21060438
2020-03-04,46301071.3299867
2020-03-29,47164226.40445169
2020-05-03,54993231.91651823
2020-05-08,54616227.10147897
2020-05-18,54152534.43415582
2020-05-21,12034598.043178545
2020-05-26,36810706.7822042
2020-05-28,57996702.245811805
2020-06-15,800085.2184812649
2020-06-17,56026738.24045641
2020-06-20,1791445.5439683269
2020-06-22,56457177.39120626
2020-06-25,3199343.824268377
2020-06-30,34019551.9135341
2020-07-02,52901306.44183674
2020-07-05,20489692.362071097
2020-07-07,54142789.63448219
2020-07-10,16281958.990438666
2020-07-15,35848458.73366461
2020-07-17,51022874.399964854
2020-07-20,44833158.46856807
2020-07-25,44490544.6809353
2020-07-27,51008604.430258855
2020-07-30,53200911.38009153
2020-08-01,48001310.53723983
2020-08-06,48261500.45400691
2020-08-09,50514908.51526922
2020-08-14,47718535.56934646
2020-08-16,46883455.23994153
2020-08-19,50344465.430682406
2020-08-21,46773173.39295978
2020-08-26,45972206.760193445
2020-08-29,45326388.29378933
2020-09-03,44531061.99631681
2020-09-05,42957501.663669385
2020-09-10,42842179.89782698
2020-09-23,44099645.028672434
2020-09-25,40077617.291380614
2020-09-28,40445096.11243524
2020-10-03,39098606.13059097
2020-10-08,40536093.40041467
2020-10-13,36394683.71581483
2020-10-15,38646783.83015003
2020-10-28,37576961.34633592
