date,value
2018-01-04,1479200
2018-01-05,1598100
2018-01-10,1512900
2018-01-11,1472800
2018-01-16,1507800
2018-01-17,1416400
2018-01-22,1438900
2018-01-23,1400000
2018-01-28,1459400
2018-01-29,1459400
2018-02-03,1505600
2018-02-04,1479400
2018-02-09,1531300
2018-02-10,1531300
2018-02-15,1418100
2018-02-16,1343900
2018-02-21,1359400
2018-02-22,1333700
2018-02-27,1445000
2018-02-28,1393700
2018-03-05,1530100
2018-03-06,1513700
2018-03-11,1801700
2018-03-12,1780000
2018-03-17,1854500
2018-03-18,1819600
2018-03-23,1865100
2018-03-24,1845500
2018-03-29,1942200
2018-03-30,1942200
2018-04-04,1920200
2018-04-05,1850800
2018-04-10,1883300
2018-04-11,1883300
2018-04-16,1896800
2018-04-17,1854300
2018-04-22,1877900
2018-04-23,1877900
2018-04-28,1860800
2018-04-29,1845500
2018-05-04,1919000
2018-05-05,1919000
2018-05-10,1866200
2018-05-11,1833500
2018-05-16,1877700
2018-05-17,1844800
2018-05-22,1841000
2018-05-23,1882300
2018-05-28,1832600
2018-05-29,1881900
2018-06-03,1888900
2018-06-04,1871200
2018-06-09,1912900
2018-06-10,1856000
2018-06-15,1852600
2018-06-16,1813500
2018-06-21,1828300
2018-06-22,1857800
2018-06-27,1830800
2018-06-28,1813000
2018-07-03,1863500
2018-07-04,1832800
2018-07-09,1818800
2018-07-10,1793300
2018-07-15,1816300
2018-07-16,1781900
2018-07-21,1813700
2018-07-22,1779500
2018-07-27,1800000
2018-07-28,1764200
2018-08-02,1775900
2018-08-03,1723400
2018-08-08,1719700
2018-08-09,1693500
2018-08-14,1729300
2018-08-15,1697500
2018-08-20,1730200
2018-08-21,1730200
2018-08-26,1653900
2018-08-27,1630000
2018-09-01,1670700
2018-09-02,1614400
2018-09-07,1615800
2018-09-08,1581800
2018-09-13,1624900
2018-09-14,1573100
2018-09-19,1579300
2018-09-20,1549100
2018-09-25,1567900
2018-09-26,1535000
2018-10-01,1584100
2018-10-02,1560800
2018-10-07,1598000
2018-10-08,1564700
2018-10-13,1587900
2018-10-14,1539800
2018-10-19,1592100
2018-10-20,1592100
2018-10-25,1627800
2018-10-26,1589100
2018-10-31,1633400
2018-11-01,1622000
2018-11-06,1768200
2018-11-07,1744900
2018-11-12,1801700
2018-11-13,1758200
2018-11-18,1782700
2018-11-19,1761600
2018-11-24,1820000
2018-11-25,1771600
2018-11-30,1812000
2018-12-01,1784900
2018-12-06,1833400
2018-12-07,1765100
2018-12-12,1823200
2018-12-13,1786800
2018-12-18,1884200
2018-12-19,1837100
2018-12-24,1841600
2018-12-25,1808700
2018-12-30,1828700
2019-01-05,1894300
2019-01-06,1894300
2019-01-06,1792600
2019-01-11,1858700
2019-01-12,1829700
2019-01-17,1852000
2019-01-18,1846200
2019-01-23,1872200
2019-01-24,1857600
2019-01-29,1868800
2019-01-29,1824300
2019-01-30,1873400
2019-02-04,1879700
2019-02-04,1811900
2019-02-05,1836700
2019-02-10,1812300
2019-02-11,1826700
2019-02-16,1870700
2019-02-17,1856400
2019-02-22,1885000
2019-02-22,1815000
2019-02-23,1840300
2019-02-28,1816600
2019-03-01,1801900
2019-03-06,1794800
2019-03-07,1816400
2019-03-12,1865600
2019-03-12,1797500
2019-03-13,1822800
2019-03-18,1804800
2019-03-18,1762300
2019-03-19,1800600
2019-03-24,1817800
2019-03-24,1771600
2019-03-25,1799000
2019-03-30,1803900
2019-03-31,1794400
2019-04-05,1807400
2019-04-06,1810500
2019-04-11,1906100
2019-04-11,1829300
2019-04-12,1852100
2019-04-17,1892400
2019-04-17,1799600
2019-04-18,1799600
2019-04-23,1826600
2019-04-24,1826600
2019-04-24,1758900
2019-04-29,1811100
2019-04-30,1770800
2019-05-05,1789000
2019-05-06,1777300
2019-05-11,1792400
2019-05-12,1756200
2019-05-17,1759600
2019-05-17,1688900
2019-05-18,1734600
2019-05-23,1754000
2019-05-23,1688500
2019-05-24,1716600
2019-05-29,1691200
2019-05-30,1694200
2019-06-04,1710200
2019-06-05,1698900
2019-06-10,1680900
2019-06-11,1685000
2019-06-16,1682000
2019-06-17,1631200
2019-06-22,1619000
2019-06-23,1619000
2019-06-23,1500400
2019-06-28,1529500
2019-06-29,1466200
2019-07-04,1508600
2019-07-05,1508600
2019-07-05,1477700
2019-07-10,1554600
2019-07-11,1514200
2019-07-16,1495800
2019-07-16,1434100
2019-07-17,1474100
2019-07-22,1482300
2019-07-23,1444500
2019-07-28,1457500
2019-07-29,1460300
2019-08-03,1472900
2019-08-03,1369200
2019-08-04,1408300
2019-08-09,1345900
2019-08-10,1384000
2019-08-15,1443400
2019-08-16,1349700
2019-08-21,1263000
2019-08-22,1258200
2019-08-27,1342300
2019-08-27,1276600
2019-08-28,1306600
2019-09-02,1329200
2019-09-03,1271500
2019-09-08,1266100
2019-09-08,1194200
2019-09-09,1215800
2019-09-14,1226200
2019-09-15,1184300
2019-09-20,1224100
2019-09-21,1171200
2019-09-26,1170400
2019-09-27,1148100
2019-10-02,1178200
2019-10-02,1132600
2019-10-03,1191900
2019-10-08,1264400
2019-10-09,1203200
2019-10-14,1213000
2019-10-15,1214200
2019-10-20,1335100
2019-10-21,1253900
2019-10-26,1210300
2019-10-27,1126200
2019-11-01,1117300
2019-11-01,1046700
2019-11-02,1137900
2019-11-07,1284000
2019-11-07,1182600
2019-11-08,1251600
2019-11-13,1326800
2019-11-14,1302100
2019-11-19,1322600
2019-11-20,1232500
2019-11-25,1164400
2019-11-25,1070200
2019-11-26,1154600
2019-12-01,1256900
2019-12-02,1180900
2019-12-07,1171000
2019-12-08,1132300
2019-12-13,1193400
2019-12-14,1115100
2019-12-19,1212100
2019-12-20,1132700
2019-12-25,1186100
2019-12-26,1182400
2020-01-01,1356100
2020-01-06,1483100
2020-01-07,1376500
2020-01-12,1377700
2020-01-13,1354200
2020-01-18,1382800
2020-01-19,1379900
2020-01-24,1427700
2020-01-24,1359500
2020-01-25,1432000
2020-01-30,1539900
2020-01-31,1601500
2020-02-05,1688000
2020-02-06,1694400
2020-02-11,1718400
2020-02-11,1678300
2020-02-12,1711900
2020-02-17,1714700
2020-02-18,1710600
2020-02-23,1745600
2020-02-23,1693700
2020-02-24,1720700
2020-02-29,1784100
2020-02-29,1700800
2020-03-01,1754400
2020-03-06,1800200
2020-03-06,1730300
