date,value
2018-01-12,3258400
2018-01-17,3326400
2018-01-19,3356800
2018-01-22,3332400
2018-01-24,3367900
2018-01-27,3316100
2018-02-01,3330800
2018-02-06,3333300
2018-02-08,3319100
2018-02-11,3367800
2018-02-13,3367800
2018-02-16,3315300
2018-02-18,3365600
2018-02-21,3296400
2018-02-26,3322000
2018-03-28,4697200
2018-04-02,4697200
2018-04-04,4697200
2018-04-07,4697200
2018-04-17,4767800
2018-04-19,4767800
2018-04-22,4835600
2018-04-24,4835600
2018-04-27,4808400
2018-06-16,2453900
2018-06-21,480100
2018-06-23,480100
2018-06-26,3595300
2018-06-28,3595300
2018-07-01,1810400
2018-07-03,3874800
2018-07-06,3403500
2018-07-08,3544400
2018-07-11,3126300
2018-07-13,4154700
2018-07-16,3996400
2018-07-18,4261900
2018-07-21,4181600
2018-07-23,4273300
2018-07-26,4171000
2018-07-28,4224500
2018-07-31,4135500
2018-08-02,4193800
2018-08-05,4026800
2018-08-07,4093700
2018-08-10,4014500
2018-08-12,4029400
2018-08-15,3949500
2018-08-17,3999200
2018-08-22,3946600
2018-08-25,3950400
2018-08-27,3856300
2018-08-30,3915600
2018-09-01,3915600
2018-09-04,3915600
2018-09-06,3835000
2018-09-09,3835000
2018-09-24,3616100
2018-09-26,3616100
2018-09-29,3700800
2018-10-01,3700800
2018-10-06,3605800
2018-10-09,3613400
2018-10-24,3500700
2018-10-29,3597300
2018-11-03,3604500
2018-11-05,3708200
2018-11-28,4045700
2018-11-30,4045700
2018-12-03,4089400
2018-12-05,4089400
2018-12-08,4059600
2018-12-10,4103000
2018-12-13,4103000
2018-12-15,4060800
2018-12-18,4060800
2019-01-07,4133400
2019-01-09,4133400
2019-01-12,4074000
2019-01-17,4070200
2019-01-22,4095600
2019-01-24,4116900
2019-01-27,4116900
2019-02-06,4088600
2019-02-08,4088600
2019-02-11,4105600
2019-02-13,4105600
2019-02-16,4105600
2019-02-26,4092300
2019-02-28,4092300
2019-03-03,4173400
2019-03-10,4096500
2019-03-13,4154100
2019-03-15,4140800
2019-03-18,4147900
2019-03-20,4147900
2019-03-23,4132100
2019-03-28,4092000
2019-03-30,4180900
2019-04-02,4180900
2019-04-04,4078900
2019-04-22,4143300
2019-04-27,4204100
2019-04-29,4204100
2019-05-02,4204100
2019-05-07,4132100
2019-05-12,4147500
2019-05-14,4147500
2019-05-19,3933700
2019-05-22,3984500
2019-05-24,714700
2019-05-27,4053900
2019-05-29,4053900
2019-06-01,3561600
2019-06-06,3638600
2019-06-08,3768900
2019-06-11,1656400
2019-06-16,1005100
2019-06-18,1872300
2019-06-21,498500
2019-06-23,498500
2019-06-26,2210000
2019-06-28,2210000
2019-07-01,2210000
2019-07-11,3755800
2019-07-13,3755800
2019-07-16,3860400
2019-07-18,3860400
2019-07-21,3776900
2019-07-23,3844100
2019-07-26,3826700
2019-07-28,3714100
2019-07-31,3750500
2019-08-02,3640500
2019-08-05,3693800
2019-08-07,3696900
2019-08-10,3635900
2019-08-12,3686900
2019-08-15,3646900
2019-08-17,3666300
2019-08-20,3617500
2019-08-22,3659900
2019-08-25,3568300
2019-08-27,3628800
2019-08-30,3548700
2019-09-01,3572600
2019-09-04,3485300
2019-09-06,3542200
2019-09-09,3460500
2019-09-11,3474100
2019-09-14,3415500
2019-09-16,3468300
2019-09-19,3437300
2019-09-24,3373500
2019-09-26,3426400
2019-09-29,3379700
2019-10-01,3389700
2019-10-04,3349500
2019-10-06,3420200
2019-10-09,3316400
2019-10-16,3279300
2019-10-24,3275300
2019-10-26,3275300
2019-10-29,3276800
2019-11-03,3276800
2019-11-08,3214400
2019-11-28,3326500
2019-11-30,3297200
2019-12-03,3297200
2019-12-05,3292600
2019-12-08,3319500
2019-12-10,3230700
2019-12-15,3230700
2019-12-18,3230700
2020-01-12,3223100
2020-01-14,3224900
2020-01-27,3372900
2020-01-29,3372900
2020-02-01,3396700
2020-02-03,3396700
2020-02-06,3352600
2020-02-11,3340200
2020-02-16,3317300
2020-02-21,3334000
2020-02-23,3327300
2020-02-26,3317600
2020-03-07,3307500
2020-03-09,3307100
2020-03-12,3307200
2020-03-14,3307200
2020-05-01,3346900
2020-05-03,3346900
2020-05-06,3381400
2020-05-08,3381400
2020-05-11,3381400
2020-05-13,2994400
2020-05-16,2994400
2020-05-21,3396500
2020-05-23,3396500
2020-05-26,3485600
2020-05-28,3485600
2020-06-05,3303500
2020-06-15,2409500
2020-06-17,2440200
2020-06-20,1339900
2020-06-30,2840700
2020-07-02,2840700
2020-07-05,2621900
2020-07-07,3143400
2020-07-10,2998100
2020-07-12,3294500
2020-07-15,3162500
2020-07-17,3298800
2020-07-20,3227300
2020-07-22,3240500
2020-07-25,3166600
2020-07-27,3232200
2020-07-30,3112100
2020-08-01,3167500
2020-08-04,3079800
2020-08-06,3042600
2020-08-09,3018000
2020-08-11,3005700
2020-08-14,2967600
2020-08-16,3001900
2020-08-19,2901400
2020-08-21,2940600
2020-08-24,2837600
2020-08-26,2871200
2020-08-29,2793500
2020-08-31,2815600
2020-09-03,2724800
2020-09-05,2778800
2020-09-08,2733700
2020-09-10,2707400
2020-09-13,2707400
2020-09-23,2600100
2020-09-25,2600100
2020-09-28,2625400
2020-10-03,2558000
2020-10-08,2547100
2020-10-10,2569900
2020-10-13,2532000
2020-10-15,2548200
2020-10-18,2496300
2020-10-23,2543400
2020-10-28,2475200
2020-10-30,2458600
2020-11-02,2504200
2020-11-07,2504200
2020-11-12,2478800
2020-11-17,2484400
2020-11-19,2484400
2020-11-22,2500700
2020-11-24,2500700
2020-12-02,2461100
