date,value
2018-01-03,3100700
2018-01-04,3179000
2018-01-05,3179000
2018-01-09,3137600
2018-01-10,3212100
2018-01-11,3195100
2018-01-15,3292600
2018-01-16,3242600
2018-01-17,3242600
2018-01-21,3230300
2018-01-22,3281400
2018-01-23,3252900
2018-01-27,3330500
2018-01-28,3260200
2018-01-29,3260200
2018-02-02,3273900
2018-02-03,3364800
2018-02-04,3285500
2018-02-08,3317600
2018-02-09,3253900
2018-02-10,3253900
2018-02-14,3226900
2018-02-15,3279100
2018-02-16,3253200
2018-02-20,3297700
2018-02-21,3254200
2018-02-22,3254200
2018-02-26,3215300
2018-02-27,3293300
2018-02-28,3258500
2018-03-04,3405800
2018-03-05,3389000
2018-03-06,3389000
2018-03-10,3808100
2018-03-11,3949700
2018-03-12,3931800
2018-03-16,4104900
2018-03-17,4051100
2018-03-18,4051100
2018-03-22,4230100
2018-03-23,4382300
2018-03-24,4309400
2018-03-28,4443300
2018-03-29,4411100
2018-03-30,4411100
2018-04-03,4411300
2018-04-04,4478800
2018-04-05,4426700
2018-04-09,4461300
2018-04-10,4405800
2018-04-11,4405800
2018-04-15,4421600
2018-04-16,4464500
2018-04-17,4434600
2018-04-21,4501500
2018-04-22,4437900
2018-04-23,4437900
2018-04-27,4435200
2018-04-28,4494400
2018-04-29,4432700
2018-05-03,4518100
2018-05-04,4448500
2018-05-05,4448500
2018-05-09,4439500
2018-05-10,4457700
2018-05-11,4428600
2018-05-15,4485100
2018-05-16,4389800
2018-05-17,4389800
2018-05-21,4357700
2018-05-22,4404000
2018-05-23,4404000
2018-05-27,4367700
2018-05-28,4388400
2018-05-29,4388400
2018-06-02,4324600
2018-06-03,4340500
2018-06-04,4294700
2018-06-08,4338400
2018-06-09,4279900
2018-06-10,4279900
2018-06-14,4253000
2018-06-15,4308400
2018-06-16,4252100
2018-06-20,4277900
2018-06-21,2414700
2018-06-22,2414700
2018-06-26,4161200
2018-06-27,4144300
2018-06-28,4144300
2018-07-02,4153600
2018-07-03,4090300
2018-07-04,4090300
2018-07-08,4001900
2018-07-09,4067900
2018-07-10,3986100
2018-07-14,4007300
2018-07-15,3908000
2018-07-16,3908000
2018-07-20,3890600
2018-07-21,3924300
2018-07-22,3887600
2018-07-26,3923700
2018-07-27,3855900
2018-07-28,3855900
2018-08-01,3796500
2018-08-02,3810000
2018-08-03,3731700
2018-08-07,3756900
2018-08-08,3633100
2018-08-09,3633100
2018-08-13,3664100
2018-08-14,3722400
2018-08-15,3654700
2018-08-19,3747200
2018-08-20,3633100
2018-08-21,3633100
2018-08-25,3554100
