date,value
2020-05-23,3267400
2020-05-28,3299300
2020-05-29,3256700
2020-06-03,3273900
2020-06-04,3349300
2020-06-09,3247100
2020-06-10,3277500
2020-06-15,3249300
2020-06-16,3309800
2020-06-21,3182200
2020-06-22,2920100
2020-06-27,3232600
2020-06-28,3091000
2020-07-03,3148000
2020-07-04,3163100
2020-07-09,3042300
2020-07-10,2851900
2020-07-15,3382500
2020-07-16,3113100
2020-07-21,3017900
2020-07-22,3101200
2020-07-27,2894900
2020-07-28,3072600
2020-08-02,3089000
2020-08-03,3273500
2020-08-08,2921300
2020-08-09,2793200
2020-08-14,3072800
2020-08-15,3379900
2020-08-20,2883300
2020-08-21,3114000
2020-08-26,2623700
2020-08-27,2725500
2020-09-01,2672800
2020-09-02,2904600
2020-09-07,2626400
2020-09-08,3220700
2020-09-13,3169300
2020-09-14,3045600
2020-09-19,2658100
2020-09-20,3078100
2020-09-25,3162200
2020-09-26,3232200
2020-10-01,3147700
2020-10-02,2973600
2020-10-07,2945100
2020-10-08,3005200
2020-10-13,2756200
2020-10-14,3123000
2020-10-19,3388600
2020-10-20,2958100
2020-10-25,3057200
2020-10-26,2877000
2020-10-31,2440800
2020-11-01,2513000
2020-11-06,2513700
2020-11-07,2779400
2020-11-12,3157900
2020-11-13,2889000
2020-11-18,3053200
2020-11-19,3187900
2020-11-24,2892800
2020-11-25,2714300
2020-11-30,2758400
2020-12-01,2626000
2020-12-06,2729000
2020-12-07,2792400
2020-12-12,2572100
2020-12-13,2577100
2020-12-18,2540700
2020-12-19,2688000
2020-12-24,2589400
2020-12-25,2751100
2020-12-30,2592600
